DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-08-10 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	975.2	2018-08-10 17:46:06
2018-08-10 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	944.5	2018-08-10 18:46:05
2018-08-10 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	916.6	2018-08-10 19:46:03
2018-08-10 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	894.9	2018-08-10 20:46:00
2018-08-10 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	872.5	2018-08-10 21:46:02
2018-08-10 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	866.8	2018-08-10 22:46:04
2018-08-10 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	778.4	2018-08-10 23:46:02
2018-08-10 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	721.0	2018-08-11 00:46:03
2018-08-10 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	687.3	2018-08-11 01:46:05
2018-08-10 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	667.4	2018-08-11 02:46:02
2018-08-11 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	649.7	2018-08-29 11:01:08
2018-08-11 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	644.6	2018-08-11 04:45:59
2018-08-11 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	615.2	2018-08-11 05:46:02
2018-08-11 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	637.8	2018-08-11 06:46:04
2018-08-11 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	683.3	2018-08-11 07:46:03
2018-08-11 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	756.7	2018-08-11 08:46:09
2018-08-11 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	811.5	2018-08-11 09:46:08
2018-08-11 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	834.5	2018-08-11 10:46:03
2018-08-11 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	835.7	2018-08-11 11:46:08
2018-08-11 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	830.1	2018-08-11 12:46:01
2018-08-11 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	825.3	2018-08-11 13:46:09
2018-08-11 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	813.8	2018-08-11 14:46:02
2018-08-11 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	800.6	2018-08-11 15:46:02
2018-08-11 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	794.8	2018-08-11 16:46:04
2018-08-11 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	790.8	2018-08-11 17:46:02
2018-08-11 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	788.0	2018-08-11 18:46:04
2018-08-11 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	778.3	2018-08-11 19:46:03
2018-08-11 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	763.9	2018-08-11 20:46:04
2018-08-11 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	768.9	2018-08-11 21:46:01
2018-08-11 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	764.6	2018-08-11 22:46:01
2018-08-11 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	707.3	2018-08-11 23:46:06
2018-08-11 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	651.3	2018-08-12 00:46:01
2018-08-11 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	617.1	2018-08-12 01:46:06
2018-08-11 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	598.6	2018-08-12 02:46:05
2018-08-12 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	583.6	2018-08-29 11:01:08
2018-08-12 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	580.2	2018-08-12 04:46:03
2018-08-12 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	567.0	2018-08-12 05:46:03
2018-08-12 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	571.1	2018-08-12 06:46:04
2018-08-12 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	610.2	2018-08-12 07:46:05
2018-08-12 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	673.4	2018-08-12 08:46:03
2018-08-12 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	736.8	2018-08-12 09:46:10
2018-08-12 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	771.8	2018-08-12 10:46:04
2018-08-12 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	781.8	2018-08-12 11:45:59
2018-08-12 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	785.2	2018-08-12 12:46:05
2018-08-12 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	783.5	2018-08-12 13:46:03
2018-08-12 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	781.1	2018-08-12 14:46:01
2018-08-12 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	772.4	2018-08-12 15:46:04
2018-08-12 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	766.1	2018-08-12 16:46:01
2018-08-12 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	773.0	2018-08-12 17:46:00
2018-08-12 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	775.7	2018-08-12 18:46:02
2018-08-12 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	782.9	2018-08-12 19:46:00
2018-08-12 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	777.3	2018-08-12 20:46:02
2018-08-12 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	788.3	2018-08-12 21:46:02
2018-08-12 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	762.0	2018-08-12 22:46:02
2018-08-12 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	680.0	2018-08-12 23:46:06
2018-08-12 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	620.8	2018-08-13 00:46:03
2018-08-12 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	591.7	2018-08-13 01:46:06
2018-08-12 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	582.0	2018-08-13 02:46:03
2018-08-13 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	587.0	2018-08-29 11:01:07
2018-08-13 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	592.1	2018-08-13 04:46:03
2018-08-13 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	593.1	2018-08-13 05:46:04
2018-08-13 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	677.2	2018-08-13 06:46:05
2018-08-13 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	802.0	2018-08-13 07:46:04
2018-08-13 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	912.5	2018-08-13 08:46:08
2018-08-13 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	969.2	2018-08-13 09:46:09
2018-08-13 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	988.6	2018-08-13 10:46:08
2018-08-13 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	992.0	2018-08-13 11:46:05
2018-08-13 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.8	2018-08-13 12:46:09
2018-08-13 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	999.6	2018-08-13 13:46:08
2018-08-13 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	982.0	2018-08-13 14:46:06
2018-08-13 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	974.8	2018-08-13 15:46:04
2018-08-13 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	943.2	2018-08-13 16:46:03
2018-08-13 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	917.9	2018-08-13 17:46:02
2018-08-13 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	895.3	2018-08-13 18:46:01
2018-08-13 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	878.5	2018-08-13 19:46:02
2018-08-13 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	861.6	2018-08-13 20:46:02
2018-08-13 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	861.1	2018-08-13 21:46:01
2018-08-13 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	841.8	2018-08-13 22:45:59
2018-08-13 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	751.1	2018-08-13 23:46:05
2018-08-13 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	687.7	2018-08-14 00:46:07
2018-08-13 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	658.7	2018-08-14 01:46:04
2018-08-13 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	642.7	2018-08-14 02:46:07
2018-08-14 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	632.4	2018-08-29 11:01:07
2018-08-14 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	636.1	2018-08-14 04:46:01
2018-08-14 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	631.2	2018-08-14 05:46:06
2018-08-14 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	705.9	2018-08-14 06:46:04
2018-08-14 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	820.1	2018-08-14 07:45:58
2018-08-14 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	931.2	2018-08-14 08:46:00
2018-08-14 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	984.3	2018-08-14 09:46:01
2018-08-14 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	991.6	2018-08-14 10:46:01
2018-08-14 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	984.8	2018-08-14 11:46:01
2018-08-14 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	972.8	2018-08-14 13:01:07
2018-08-14 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1000.5	2018-08-14 13:46:05
2018-08-14 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	984.9	2018-08-14 14:46:25
2018-08-14 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	971.7	2018-08-14 15:46:04
2018-08-14 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	939.5	2018-08-14 16:46:03
2018-08-14 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	917.0	2018-08-14 17:46:00
2018-08-14 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	906.3	2018-08-14 18:46:03
2018-08-14 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	889.7	2018-08-14 19:46:00
2018-08-14 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	881.7	2018-08-14 20:46:01
2018-08-14 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	894.2	2018-08-14 21:46:05
2018-08-14 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	838.6	2018-08-14 22:46:07
2018-08-14 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	747.5	2018-08-14 23:46:06
2018-08-14 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	687.1	2018-08-15 00:46:01
2018-08-14 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	650.3	2018-08-15 01:46:00
2018-08-14 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	649.6	2018-08-15 02:46:03
2018-08-15 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	633.9	2018-08-29 11:01:06
2018-08-15 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	631.0	2018-08-15 04:46:03
2018-08-15 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	646.0	2018-08-15 05:46:00
2018-08-15 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	723.2	2018-08-15 06:46:00
2018-08-15 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	832.6	2018-08-15 07:45:59
2018-08-15 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	937.7	2018-08-15 08:45:59
2018-08-15 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1011.1	2018-08-15 09:46:07
2018-08-15 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1027.5	2018-08-15 10:46:03
2018-08-15 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1032.7	2018-08-15 11:46:02
2018-08-15 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1032.9	2018-08-15 12:45:58
2018-08-15 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1043.6	2018-08-15 13:46:08
2018-08-15 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1030.7	2018-08-15 15:01:09
2018-08-15 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1024.4	2018-08-15 15:46:01
2018-08-15 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	994.4	2018-08-15 16:46:08
2018-08-15 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	967.8	2018-08-15 17:46:00
2018-08-15 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	943.2	2018-08-15 18:46:05
2018-08-15 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	919.3	2018-08-15 19:46:00
2018-08-15 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	899.3	2018-08-15 20:46:05
2018-08-15 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	907.6	2018-08-15 21:46:03
2018-08-15 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	865.0	2018-08-15 22:46:00
2018-08-15 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	773.6	2018-08-15 23:46:06
2018-08-15 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	709.1	2018-08-16 00:46:01
2018-08-15 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	677.9	2018-08-16 01:46:02
2018-08-15 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	669.7	2018-08-16 02:45:59
2018-08-16 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	657.2	2018-08-29 11:01:06
2018-08-16 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	657.7	2018-08-16 04:46:04
2018-08-16 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	665.7	2018-08-16 05:46:01
2018-08-16 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	737.0	2018-08-16 06:46:01
2018-08-16 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	863.4	2018-08-16 07:46:00
2018-08-16 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	970.2	2018-08-16 08:46:01
2018-08-16 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1023.2	2018-08-16 09:46:17
2018-08-16 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1034.7	2018-08-16 10:46:03
2018-08-16 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1027.5	2018-08-16 11:46:20
2018-08-16 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1021.4	2018-08-16 12:46:17
2018-08-16 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1042.8	2018-08-16 13:46:16
2018-08-16 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1030.1	2018-08-16 15:01:20
2018-08-16 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1011.5	2018-08-16 15:46:02
2018-08-16 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	982.0	2018-08-16 16:46:05
2018-08-16 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	955.4	2018-08-16 17:46:06
2018-08-16 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	932.0	2018-08-16 18:46:00
2018-08-16 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	907.3	2018-08-16 19:46:00
2018-08-16 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	886.1	2018-08-16 20:45:59
2018-08-16 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	903.0	2018-08-16 21:46:00
2018-08-16 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	868.8	2018-08-16 22:45:58
2018-08-16 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	773.2	2018-08-16 23:46:02
2018-08-16 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	703.7	2018-08-17 00:46:02
2018-08-16 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	677.2	2018-08-17 01:46:02
2018-08-16 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	662.6	2018-08-17 02:45:57
2018-08-17 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	646.9	2018-08-29 11:01:06
2018-08-17 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	651.2	2018-08-17 04:46:02
2018-08-17 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	654.9	2018-08-17 05:46:04
2018-08-17 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	732.5	2018-08-17 06:46:01
2018-08-17 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	851.0	2018-08-17 07:46:01
2018-08-17 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	959.7	2018-08-17 08:45:57
2018-08-17 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1014.4	2018-08-17 09:46:05
2018-08-17 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1030.1	2018-08-17 10:46:09
2018-08-17 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1035.5	2018-08-17 11:46:02
2018-08-17 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1030.5	2018-08-17 12:46:02
2018-08-17 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1050.4	2018-08-17 13:46:21
2018-08-17 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1029.7	2018-08-17 14:46:18
2018-08-17 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1010.8	2018-08-17 15:46:04
2018-08-17 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	979.8	2018-08-17 16:45:56
2018-08-17 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	953.4	2018-08-17 17:46:01
2018-08-17 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	927.7	2018-08-17 18:46:00
2018-08-17 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	897.7	2018-08-17 19:46:01
2018-08-17 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	873.8	2018-08-17 20:45:59
2018-08-17 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	880.0	2018-08-17 21:46:00
2018-08-17 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	842.5	2018-08-17 22:45:59
2018-08-17 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	752.5	2018-08-17 23:46:02
2018-08-17 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	694.8	2018-08-18 00:46:04
2018-08-17 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	660.0	2018-08-18 01:45:58
2018-08-17 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	647.1	2018-08-18 02:46:02
2018-08-18 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	632.7	2018-08-29 11:01:05
2018-08-18 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	624.5	2018-08-18 04:46:05
2018-08-18 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	611.3	2018-08-18 05:46:03
2018-08-18 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	617.3	2018-08-18 06:46:03
2018-08-18 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	667.2	2018-08-18 07:46:00
2018-08-18 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	747.1	2018-08-18 08:46:04
2018-08-18 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	807.5	2018-08-18 09:46:09
2018-08-18 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	837.8	2018-08-18 10:46:06
2018-08-18 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	847.3	2018-08-18 11:46:09
2018-08-18 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	841.7	2018-08-18 12:46:02
2018-08-18 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	836.8	2018-08-18 13:46:09
2018-08-18 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	824.3	2018-08-18 14:45:58
2018-08-18 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	812.7	2018-08-18 15:46:03
2018-08-18 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	804.3	2018-08-18 16:46:01
2018-08-18 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	799.6	2018-08-18 17:46:02
2018-08-18 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	786.4	2018-08-18 18:46:03
2018-08-18 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	782.9	2018-08-18 19:46:03
2018-08-18 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	767.8	2018-08-18 20:46:04
2018-08-18 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	791.1	2018-08-18 21:45:59
2018-08-18 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	763.2	2018-08-18 22:45:57
2018-08-18 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	708.1	2018-08-18 23:45:58
2018-08-18 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	657.5	2018-08-19 00:46:02
2018-08-18 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	625.2	2018-08-19 01:46:05
2018-08-18 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	608.7	2018-08-19 02:46:05
2018-08-19 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	594.9	2018-08-29 11:01:05
2018-08-19 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	590.0	2018-08-19 04:46:05
2018-08-19 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	577.3	2018-08-19 05:46:00
2018-08-19 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	582.4	2018-08-19 06:46:03
2018-08-19 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	624.3	2018-08-19 07:46:03
2018-08-19 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	694.4	2018-08-19 08:46:06
2018-08-19 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	754.1	2018-08-19 09:46:07
2018-08-19 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	795.4	2018-08-19 10:46:05
2018-08-19 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	806.2	2018-08-19 11:46:09
2018-08-19 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	809.1	2018-08-19 12:45:57
2018-08-19 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	812.7	2018-08-19 13:46:02
2018-08-19 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	805.2	2018-08-19 14:46:01
2018-08-19 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	795.3	2018-08-19 15:46:01
2018-08-19 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	785.3	2018-08-19 16:46:05
2018-08-19 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	781.1	2018-08-19 17:46:00
2018-08-19 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	776.1	2018-08-19 18:46:03
2018-08-19 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	767.1	2018-08-19 19:46:01
2018-08-19 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	750.0	2018-08-19 20:46:01
2018-08-19 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	780.8	2018-08-19 21:45:59
2018-08-19 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	756.2	2018-08-19 22:46:01
2018-08-19 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	698.8	2018-08-19 23:46:00
2018-08-19 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	648.8	2018-08-20 00:46:04
2018-08-19 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	614.5	2018-08-20 01:46:02
2018-08-19 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	596.2	2018-08-20 02:46:05
2018-08-20 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	584.5	2018-08-29 11:01:04
2018-08-20 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	584.7	2018-08-20 04:46:02
2018-08-20 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	581.6	2018-08-20 05:46:04
2018-08-20 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	583.4	2018-08-20 06:46:00
2018-08-20 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	641.7	2018-08-20 07:46:00
2018-08-20 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	715.0	2018-08-20 08:46:01
