DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-12-10 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1312.7	2018-12-10 14:45:42
2018-12-10 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1325.1	2018-12-10 15:45:42
2018-12-10 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1334.6	2018-12-10 16:45:43
2018-12-10 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1311.9	2018-12-10 17:45:41
2018-12-10 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1283.5	2018-12-10 18:45:44
2018-12-10 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1237.6	2018-12-10 19:45:45
2018-12-10 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1211.9	2018-12-10 20:45:43
2018-12-10 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1150.9	2018-12-10 21:45:44
2018-12-10 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1060.5	2018-12-10 22:45:42
2018-12-10 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	980.5	2018-12-10 23:45:42
2018-12-10 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	914.5	2018-12-11 00:45:43
2018-12-10 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	887.1	2018-12-11 01:45:44
2018-12-11 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	871.9	2018-12-11 02:45:40
2018-12-11 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.844068
2018-12-11 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	868.0	2018-12-11 04:45:43
2018-12-11 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	909.8	2018-12-11 05:45:46
2018-12-11 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1043.6	2018-12-11 06:45:43
2018-12-11 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1196.2	2018-12-11 07:45:44
2018-12-11 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1301.4	2018-12-11 08:45:42
2018-12-11 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1304.4	2018-12-11 09:45:46
2018-12-11 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1293.9	2018-12-11 10:45:46
2018-12-11 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1298.1	2018-12-11 11:45:42
2018-12-11 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1293.0	2018-12-11 12:45:42
2018-12-11 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1296.3	2018-12-11 13:45:42
2018-12-11 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1305.4	2018-12-11 14:45:40
2018-12-11 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1334.2	2018-12-11 15:45:46
2018-12-11 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1344.5	2018-12-11 16:45:45
2018-12-11 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1327.3	2018-12-11 17:45:41
2018-12-11 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1297.8	2018-12-11 18:45:45
2018-12-11 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1257.0	2018-12-11 19:45:43
2018-12-11 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1225.3	2018-12-11 20:45:41
2018-12-11 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1163.1	2018-12-11 21:45:44
2018-12-11 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1071.7	2018-12-11 22:45:44
2018-12-11 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	980.4	2018-12-11 23:45:43
2018-12-11 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	915.0	2018-12-12 00:45:43
2018-12-11 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	883.8	2018-12-12 01:45:42
2018-12-12 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	871.2	2018-12-12 02:45:41
2018-12-12 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.845128
2018-12-12 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	863.9	2018-12-12 04:45:43
2018-12-12 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	904.4	2018-12-12 05:45:41
2018-12-12 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1044.9	2018-12-12 06:45:42
2018-12-12 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1202.9	2018-12-12 07:45:42
2018-12-12 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1316.5	2018-12-12 08:45:41
2018-12-12 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1321.8	2018-12-12 09:45:45
2018-12-12 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1316.7	2018-12-12 10:45:42
2018-12-12 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1314.6	2018-12-12 11:45:42
2018-12-12 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1297.4	2018-12-12 12:45:42
2018-12-12 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1324.5	2018-12-12 13:45:48
2018-12-12 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1319.3	2018-12-12 14:45:42
2018-12-12 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1342.0	2018-12-12 15:45:44
2018-12-12 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1350.4	2018-12-12 16:45:44
2018-12-12 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1329.7	2018-12-12 17:45:41
2018-12-12 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1298.6	2018-12-12 18:45:45
2018-12-12 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1261.2	2018-12-12 19:45:43
2018-12-12 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1230.4	2018-12-12 20:45:44
2018-12-12 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1181.2	2018-12-12 21:45:42
2018-12-12 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1095.1	2018-12-12 22:45:42
2018-12-12 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1001.0	2018-12-12 23:45:41
2018-12-12 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	937.3	2018-12-13 00:45:43
2018-12-12 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	902.2	2018-12-13 01:45:41
2018-12-13 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	889.3	2018-12-13 02:45:41
2018-12-13 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.846403
2018-12-13 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	880.7	2018-12-13 04:45:44
2018-12-13 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	917.9	2018-12-13 05:45:43
2018-12-13 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1050.6	2018-12-13 06:45:42
2018-12-13 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1212.9	2018-12-13 07:45:43
2018-12-13 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1318.5	2018-12-13 08:45:42
2018-12-13 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1330.7	2018-12-13 09:45:45
2018-12-13 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1321.4	2018-12-13 10:45:41
2018-12-13 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1311.3	2018-12-13 11:45:42
2018-12-13 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1296.9	2018-12-13 12:45:43
2018-12-13 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1327.9	2018-12-13 13:45:46
2018-12-13 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1325.2	2018-12-13 14:45:41
2018-12-13 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1352.4	2018-12-13 15:45:43
2018-12-13 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1372.8	2018-12-13 16:45:43
2018-12-13 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1351.2	2018-12-13 17:45:41
2018-12-13 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1324.6	2018-12-13 18:45:43
2018-12-13 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1284.7	2018-12-13 19:45:42
2018-12-13 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1248.2	2018-12-13 20:45:40
2018-12-13 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1186.8	2018-12-13 21:45:43
2018-12-13 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1100.3	2018-12-13 22:45:42
2018-12-13 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1016.0	2018-12-13 23:45:41
2018-12-13 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	949.1	2018-12-14 00:45:45
2018-12-13 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	918.8	2018-12-14 01:45:43
2018-12-14 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	901.8	2018-12-14 02:45:44
2018-12-14 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.847439
2018-12-14 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	899.1	2018-12-14 04:45:42
2018-12-14 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	937.5	2018-12-14 05:45:41
2018-12-14 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1070.5	2018-12-14 06:45:43
2018-12-14 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1229.3	2018-12-14 07:45:43
2018-12-14 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1345.6	2018-12-14 08:45:41
2018-12-14 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1360.2	2018-12-14 09:45:48
2018-12-14 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1353.9	2018-12-14 10:45:43
2018-12-14 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1347.7	2018-12-14 11:45:42
2018-12-14 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1330.9	2018-12-14 12:45:43
2018-12-14 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1337.0	2018-12-14 13:45:46
2018-12-14 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1327.3	2018-12-14 14:45:42
2018-12-14 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1356.0	2018-12-14 15:45:42
2018-12-14 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1375.1	2018-12-14 16:45:42
2018-12-14 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1352.0	2018-12-14 17:45:40
2018-12-14 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1316.9	2018-12-14 18:45:41
2018-12-14 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1281.7	2018-12-14 19:45:42
2018-12-14 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1239.3	2018-12-14 20:45:42
2018-12-14 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1173.1	2018-12-14 21:45:41
2018-12-14 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1108.2	2018-12-14 22:45:42
2018-12-14 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1024.9	2018-12-14 23:45:41
2018-12-14 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	966.2	2018-12-15 00:45:44
2018-12-14 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	932.6	2018-12-15 01:45:43
2018-12-15 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	914.3	2018-12-15 02:45:43
2018-12-15 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.849249
2018-12-15 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	888.5	2018-12-15 04:45:44
2018-12-15 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	903.7	2018-12-15 05:45:45
2018-12-15 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	947.3	2018-12-15 06:45:44
2018-12-15 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1006.4	2018-12-15 07:45:42
2018-12-15 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1082.2	2018-12-15 08:45:44
2018-12-15 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1137.6	2018-12-15 09:45:46
2018-12-15 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1169.7	2018-12-15 10:45:41
2018-12-15 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1174.8	2018-12-15 11:45:43
2018-12-15 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1174.8	2018-12-15 12:45:43
2018-12-15 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1175.6	2018-12-15 13:45:43
2018-12-15 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1173.2	2018-12-15 14:45:44
2018-12-15 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1202.7	2018-12-15 15:45:44
2018-12-15 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1248.8	2018-12-15 16:45:44
2018-12-15 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1247.9	2018-12-15 17:45:43
2018-12-15 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1229.5	2018-12-15 18:45:45
2018-12-15 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1202.3	2018-12-15 19:45:46
2018-12-15 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1161.8	2018-12-15 20:45:46
2018-12-15 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1113.8	2018-12-15 21:45:42
2018-12-15 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1058.2	2018-12-15 22:45:43
2018-12-15 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	994.6	2018-12-15 23:45:42
2018-12-15 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	946.9	2018-12-16 00:45:45
2018-12-15 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	921.8	2018-12-16 01:45:44
2018-12-16 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	903.6	2018-12-16 02:45:46
2018-12-16 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.850371
2018-12-16 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	886.8	2018-12-16 04:45:45
2018-12-16 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	903.5	2018-12-16 05:45:43
2018-12-16 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	939.5	2018-12-16 06:45:43
2018-12-16 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	991.3	2018-12-16 07:45:45
2018-12-16 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1056.1	2018-12-16 08:45:46
2018-12-16 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1092.8	2018-12-16 09:45:48
2018-12-16 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1139.4	2018-12-16 10:45:43
2018-12-16 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1152.0	2018-12-16 11:45:43
2018-12-16 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1159.2	2018-12-16 12:45:42
2018-12-16 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1174.7	2018-12-16 13:45:45
2018-12-16 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1173.3	2018-12-16 14:45:43
2018-12-16 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1217.0	2018-12-16 15:45:44
2018-12-16 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1257.7	2018-12-16 16:45:41
2018-12-16 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1269.6	2018-12-16 17:45:43
2018-12-16 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1259.4	2018-12-16 18:45:43
2018-12-16 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1238.9	2018-12-16 19:45:43
2018-12-16 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1202.5	2018-12-16 20:45:43
2018-12-16 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1152.0	2018-12-16 21:45:43
2018-12-16 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1059.5	2018-12-16 22:45:41
2018-12-16 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	986.6	2018-12-16 23:45:43
2018-12-16 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	932.6	2018-12-17 00:45:44
2018-12-16 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	905.1	2018-12-17 01:45:41
2018-12-17 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	896.8	2018-12-17 02:45:42
2018-12-17 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.851453
2018-12-17 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	901.4	2018-12-17 04:45:40
2018-12-17 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	946.0	2018-12-17 05:45:42
2018-12-17 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1088.6	2018-12-17 06:45:45
2018-12-17 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1257.4	2018-12-17 07:45:40
2018-12-17 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1363.6	2018-12-17 08:45:45
2018-12-17 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1378.2	2018-12-17 09:45:46
2018-12-17 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1375.5	2018-12-17 10:45:45
2018-12-17 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1363.1	2018-12-17 11:45:43
2018-12-17 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1348.3	2018-12-17 12:45:48
2018-12-17 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1370.4	2018-12-17 13:45:43
2018-12-17 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1355.0	2018-12-17 14:45:41
2018-12-17 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1367.5	2018-12-17 15:45:42
2018-12-17 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1402.6	2018-12-17 16:45:41
2018-12-17 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1369.4	2018-12-17 17:45:43
2018-12-17 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1340.1	2018-12-17 18:45:41
2018-12-17 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1305.6	2018-12-17 19:45:42
2018-12-17 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1273.7	2018-12-17 20:45:40
2018-12-17 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1223.5	2018-12-17 21:45:41
2018-12-17 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1135.4	2018-12-17 22:45:41
2018-12-17 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1037.8	2018-12-17 23:45:41
2018-12-17 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	972.7	2018-12-18 00:45:40
2018-12-17 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	938.3	2018-12-18 01:45:41
2018-12-18 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	924.2	2018-12-18 02:45:40
2018-12-18 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.852752
2018-12-18 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	916.9	2018-12-18 04:45:43
2018-12-18 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	947.2	2018-12-18 05:45:41
2018-12-18 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1072.8	2018-12-18 06:45:44
2018-12-18 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1223.6	2018-12-18 07:45:42
2018-12-18 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1348.6	2018-12-18 08:45:41
2018-12-18 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1364.7	2018-12-18 09:45:47
2018-12-18 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1360.5	2018-12-18 10:45:43
2018-12-18 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1354.4	2018-12-18 11:45:42
2018-12-18 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1323.7	2018-12-18 12:45:39
2018-12-18 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1342.0	2018-12-18 13:45:46
2018-12-18 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1331.5	2018-12-18 14:45:40
2018-12-18 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1356.2	2018-12-18 15:45:40
2018-12-18 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1380.5	2018-12-18 16:45:42
2018-12-18 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1359.3	2018-12-18 17:45:43
2018-12-18 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1330.2	2018-12-18 18:45:39
2018-12-18 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1297.9	2018-12-18 19:45:42
2018-12-18 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1265.6	2018-12-18 20:45:42
2018-12-18 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1193.3	2018-12-18 21:45:41
2018-12-18 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1103.5	2018-12-18 22:45:41
2018-12-18 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1026.1	2018-12-18 23:45:43
2018-12-18 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	965.9	2018-12-19 00:45:41
2018-12-18 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	938.7	2018-12-19 01:45:42
2018-12-19 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	926.7	2018-12-19 02:45:42
2018-12-19 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.853898
2018-12-19 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	930.8	2018-12-19 04:45:42
2018-12-19 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	965.4	2018-12-19 05:45:43
2018-12-19 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1095.2	2018-12-19 06:45:40
2018-12-19 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1252.3	2018-12-19 07:45:43
2018-12-19 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1371.8	2018-12-19 08:45:41
2018-12-19 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1377.4	2018-12-19 09:45:43
2018-12-19 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1351.0	2018-12-19 10:45:43
2018-12-19 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1363.9	2018-12-19 11:45:43
2018-12-19 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1348.2	2018-12-19 12:45:42
2018-12-19 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1360.2	2018-12-19 13:45:43
2018-12-19 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1353.4	2018-12-19 14:45:40
2018-12-19 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1376.3	2018-12-19 15:45:42
2018-12-19 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1414.8	2018-12-19 16:45:40
2018-12-19 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1400.1	2018-12-19 17:45:41
2018-12-19 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1374.2	2018-12-19 18:45:41
2018-12-19 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1341.1	2018-12-19 19:45:40
2018-12-19 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1303.7	2018-12-19 20:45:42
2018-12-19 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1240.3	2018-12-19 21:45:40
2018-12-19 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1167.4	2018-12-19 22:45:40
2018-12-19 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1082.8	2018-12-19 23:45:42
2018-12-19 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1021.4	2018-12-20 00:45:43
2018-12-19 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	987.1	2018-12-20 01:45:42
2018-12-20 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	973.6	2018-12-20 02:45:43
