DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-06-10 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	781.7	2018-06-10 18:46:00
2018-06-10 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	785.6	2018-06-10 19:46:03
2018-06-10 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	783.9	2018-06-10 20:46:07
2018-06-10 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	772.9	2018-06-10 21:46:08
2018-06-10 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	735.9	2018-06-10 22:46:09
2018-06-10 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	711.9	2018-06-10 23:46:06
2018-06-10 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	658.1	2018-06-11 00:46:05
2018-06-10 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	620.4	2018-06-11 01:46:10
2018-06-10 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	606.0	2018-06-11 02:46:04
2018-06-11 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	588.4	2018-06-13 15:16:48
2018-06-11 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	571.0	2018-06-11 04:46:08
2018-06-11 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	593.5	2018-06-11 05:46:04
2018-06-11 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	709.6	2018-06-11 06:46:09
2018-06-11 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	843.6	2018-06-11 07:46:09
2018-06-11 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	957.5	2018-06-11 08:46:07
2018-06-11 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1026.0	2018-06-11 09:46:19
2018-06-11 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1028.1	2018-06-11 10:46:10
2018-06-11 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1035.2	2018-06-11 12:01:21
2018-06-11 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1020.0	2018-06-11 12:46:15
2018-06-11 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1040.8	2018-06-11 13:46:27
2018-06-11 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1025.2	2018-06-11 14:37:09
2018-06-11 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1017.5	2018-06-11 15:46:15
2018-06-11 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	985.0	2018-06-11 16:46:10
2018-06-11 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	957.5	2018-06-11 17:46:09
2018-06-11 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	934.1	2018-06-11 18:46:00
2018-06-11 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	909.3	2018-06-11 19:46:05
2018-06-11 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	892.0	2018-06-11 20:46:11
2018-06-11 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	875.1	2018-06-11 21:46:11
2018-06-11 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	820.9	2018-06-11 22:46:04
2018-06-11 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	762.7	2018-06-11 23:46:07
2018-06-11 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	704.6	2018-06-12 00:46:06
2018-06-11 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	674.9	2018-06-12 01:46:05
2018-06-11 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	674.5	2018-06-12 02:46:07
2018-06-12 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	649.4	2018-06-13 15:16:48
2018-06-12 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	630.5	2018-06-12 04:46:10
2018-06-12 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	658.8	2018-06-12 05:46:11
2018-06-12 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	755.0	2018-06-12 06:46:09
2018-06-12 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	871.1	2018-06-12 07:46:12
2018-06-12 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	990.3	2018-06-12 08:46:12
2018-06-12 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1037.5	2018-06-12 09:46:25
2018-06-12 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1055.9	2018-06-12 10:46:15
2018-06-12 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1060.6	2018-06-12 11:46:19
2018-06-12 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1046.2	2018-06-12 12:46:16
2018-06-12 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1058.9	2018-06-12 13:46:21
2018-06-12 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1032.8	2018-06-12 14:47:08
2018-06-12 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1021.7	2018-06-12 15:46:19
2018-06-12 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	980.6	2018-06-12 16:46:17
2018-06-12 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	951.9	2018-06-12 17:46:12
2018-06-12 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	934.0	2018-06-12 18:46:08
2018-06-12 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	910.0	2018-06-12 19:46:10
2018-06-12 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	891.8	2018-06-12 20:46:10
2018-06-12 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	862.1	2018-06-12 21:46:13
2018-06-12 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	816.9	2018-06-12 22:46:06
2018-06-12 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	776.0	2018-06-12 23:46:09
2018-06-12 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	721.0	2018-06-13 00:46:07
2018-06-12 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	686.6	2018-06-13 01:46:08
2018-06-12 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	669.2	2018-06-13 02:46:11
2018-06-13 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	640.4	2018-06-13 15:16:48
2018-06-13 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	622.2	2018-06-13 04:46:10
2018-06-13 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	654.0	2018-06-13 05:46:12
2018-06-13 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	751.9	2018-06-13 06:46:09
2018-06-13 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	875.8	2018-06-13 07:46:12
2018-06-13 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	981.6	2018-06-13 08:46:15
2018-06-13 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1019.7	2018-06-13 09:46:23
2018-06-13 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1019.6	2018-06-13 10:46:19
2018-06-13 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1015.5	2018-06-13 11:46:16
2018-06-13 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	999.9	2018-06-13 12:46:33
2018-06-13 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1022.1	2018-06-13 13:46:15
2018-06-13 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1008.0	2018-06-13 14:47:00
2018-06-13 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1006.9	2018-06-13 15:46:17
2018-06-13 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	979.4	2018-06-13 16:46:15
2018-06-13 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	956.7	2018-06-13 17:46:14
2018-06-13 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	935.4	2018-06-13 19:16:21
2018-06-13 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	906.4	2018-06-13 19:46:50
2018-06-13 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	896.7	2018-06-13 20:46:14
2018-06-13 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	874.3	2018-06-13 21:46:08
2018-06-13 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	829.1	2018-06-13 22:46:12
2018-06-13 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	785.1	2018-06-13 23:46:15
2018-06-13 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	727.5	2018-06-14 00:46:07
2018-06-13 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	689.6	2018-06-14 01:46:11
2018-06-13 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	676.0	2018-06-14 02:46:06
2018-06-14 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	642.6	2018-06-14 10:16:20
2018-06-14 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	624.1	2018-06-14 04:46:14
2018-06-14 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	654.6	2018-06-14 05:46:11
2018-06-14 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	756.9	2018-06-14 06:46:09
2018-06-14 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	878.9	2018-06-14 07:46:13
2018-06-14 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.3	2018-06-14 08:46:15
2018-06-14 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1025.5	2018-06-14 09:46:18
2018-06-14 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1028.5	2018-06-14 10:46:15
2018-06-14 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1028.9	2018-06-14 11:46:14
2018-06-14 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1018.6	2018-06-14 12:46:11
2018-06-14 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1041.0	2018-06-14 13:46:15
2018-06-14 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1023.6	2018-06-14 15:16:14
2018-06-14 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1019.0	2018-06-14 15:46:19
2018-06-14 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	991.6	2018-06-14 16:46:19
2018-06-14 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	973.2	2018-06-14 17:46:17
2018-06-14 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	951.3	2018-06-14 18:46:11
2018-06-14 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	918.3	2018-06-14 19:46:09
2018-06-14 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	906.4	2018-06-14 20:46:12
2018-06-14 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	874.3	2018-06-14 21:46:10
2018-06-14 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	814.8	2018-06-14 22:46:11
2018-06-14 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	772.3	2018-06-14 23:46:13
2018-06-14 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	722.3	2018-06-15 00:46:06
2018-06-14 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	678.0	2018-06-15 01:46:14
2018-06-14 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	665.4	2018-06-15 02:46:07
2018-06-15 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	629.4	2018-06-27 14:01:20
2018-06-15 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	615.1	2018-06-15 04:46:09
2018-06-15 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	639.6	2018-06-15 05:46:07
2018-06-15 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	747.5	2018-06-15 06:46:09
2018-06-15 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	874.4	2018-06-15 07:46:11
2018-06-15 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	989.7	2018-06-15 08:46:12
2018-06-15 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1027.1	2018-06-15 09:46:17
2018-06-15 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1029.1	2018-06-15 10:46:19
2018-06-15 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1033.1	2018-06-15 11:46:18
2018-06-15 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1020.2	2018-06-15 12:46:10
2018-06-15 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1037.7	2018-06-15 13:46:20
2018-06-15 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1020.9	2018-06-15 14:46:51
2018-06-15 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1013.4	2018-06-15 15:46:11
2018-06-15 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	976.4	2018-06-15 16:46:11
2018-06-15 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	956.5	2018-06-15 17:46:09
2018-06-15 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	932.9	2018-06-15 18:46:07
2018-06-15 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	906.3	2018-06-15 19:46:04
2018-06-15 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	891.9	2018-06-15 20:46:05
2018-06-15 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	854.7	2018-06-15 21:46:07
2018-06-15 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	808.0	2018-06-15 22:46:10
2018-06-15 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	769.3	2018-06-15 23:46:07
2018-06-15 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	717.1	2018-06-16 00:46:07
2018-06-15 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	673.3	2018-06-16 01:46:04
2018-06-15 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	654.8	2018-06-16 02:46:08
2018-06-16 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	624.2	2018-06-27 14:01:19
2018-06-16 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	594.9	2018-06-16 04:46:02
2018-06-16 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	601.1	2018-06-16 05:46:08
2018-06-16 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	632.6	2018-06-16 06:46:09
2018-06-16 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	691.0	2018-06-16 07:46:09
2018-06-16 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	763.0	2018-06-16 08:46:09
2018-06-16 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	830.3	2018-06-16 09:46:21
2018-06-16 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	850.6	2018-06-16 10:46:12
2018-06-16 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	847.7	2018-06-16 11:46:09
2018-06-16 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	843.2	2018-06-16 12:46:07
2018-06-16 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	837.0	2018-06-16 13:46:11
2018-06-16 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	819.3	2018-06-16 14:46:08
2018-06-16 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	814.0	2018-06-16 15:46:03
2018-06-16 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	804.2	2018-06-16 16:46:07
2018-06-16 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	798.6	2018-06-16 17:46:12
2018-06-16 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	794.4	2018-06-16 18:46:07
2018-06-16 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	787.1	2018-06-16 19:46:06
2018-06-16 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	775.6	2018-06-16 20:46:07
2018-06-16 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	757.9	2018-06-16 21:46:09
2018-06-16 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	720.6	2018-06-16 22:46:10
2018-06-16 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	707.4	2018-06-16 23:46:06
2018-06-16 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	663.2	2018-06-17 00:46:05
2018-06-16 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	623.3	2018-06-17 01:46:05
2018-06-16 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	609.1	2018-06-17 02:46:05
2018-06-17 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	576.8	2018-06-27 14:01:18
2018-06-17 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	548.3	2018-06-17 04:46:09
2018-06-17 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	555.3	2018-06-17 05:46:09
2018-06-17 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	589.2	2018-06-17 06:46:08
2018-06-17 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	637.4	2018-06-17 07:46:07
2018-06-17 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	703.4	2018-06-17 08:46:12
2018-06-17 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	769.3	2018-06-17 09:46:20
2018-06-17 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	798.7	2018-06-17 10:46:08
2018-06-17 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	803.7	2018-06-17 11:46:11
2018-06-17 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	800.7	2018-06-17 12:46:07
2018-06-17 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	796.9	2018-06-17 13:46:08
2018-06-17 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	793.3	2018-06-17 14:46:07
2018-06-17 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	789.9	2018-06-17 15:46:10
2018-06-17 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	791.2	2018-06-17 16:46:10
2018-06-17 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	797.2	2018-06-17 17:46:08
2018-06-17 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	797.6	2018-06-17 18:46:12
2018-06-17 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	798.3	2018-06-17 19:46:08
2018-06-17 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	794.1	2018-06-17 20:46:10
2018-06-17 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	779.4	2018-06-17 21:46:07
2018-06-17 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	744.5	2018-06-17 22:46:06
2018-06-17 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	717.8	2018-06-17 23:46:06
2018-06-17 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	668.5	2018-06-18 00:46:05
2018-06-17 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	627.8	2018-06-18 01:46:11
2018-06-17 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	612.1	2018-06-18 02:46:06
2018-06-18 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	579.0	2018-06-27 14:01:18
2018-06-18 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	562.9	2018-06-18 04:46:08
2018-06-18 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	590.3	2018-06-18 05:46:04
2018-06-18 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	696.9	2018-06-18 06:46:08
2018-06-18 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	832.0	2018-06-18 07:46:04
2018-06-18 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	949.0	2018-06-18 08:46:11
2018-06-18 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	998.9	2018-06-18 09:46:21
2018-06-18 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1009.6	2018-06-18 10:46:15
2018-06-18 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1019.4	2018-06-18 11:46:10
2018-06-18 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	996.4	2018-06-18 12:46:16
2018-06-18 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1010.0	2018-06-18 13:46:20
2018-06-18 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	997.2	2018-06-18 14:46:33
2018-06-18 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	990.7	2018-06-18 15:46:11
2018-06-18 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	959.8	2018-06-18 16:46:08
2018-06-18 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	936.0	2018-06-18 17:46:09
2018-06-18 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	912.4	2018-06-18 18:46:02
2018-06-18 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	884.3	2018-06-18 19:46:07
2018-06-18 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	865.6	2018-06-18 20:46:12
2018-06-18 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	845.8	2018-06-18 21:46:09
2018-06-18 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	814.7	2018-06-18 22:46:07
2018-06-18 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	747.5	2018-06-18 23:46:09
2018-06-18 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	698.0	2018-06-19 00:46:07
2018-06-18 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	655.6	2018-06-19 01:46:02
2018-06-18 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	639.2	2018-06-19 02:46:10
2018-06-19 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	608.7	2018-06-27 14:01:17
2018-06-19 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	583.2	2018-06-19 05:01:31
2018-06-19 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	618.0	2018-06-19 05:46:00
2018-06-19 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	723.8	2018-06-19 06:45:58
2018-06-19 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	848.9	2018-06-19 07:46:00
2018-06-19 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	969.1	2018-06-19 08:46:04
2018-06-19 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1019.6	2018-06-19 09:46:11
2018-06-19 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1020.5	2018-06-19 10:45:59
2018-06-19 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1025.0	2018-06-19 11:45:56
2018-06-19 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1017.2	2018-06-19 12:45:59
2018-06-19 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1037.8	2018-06-19 13:46:00
2018-06-19 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1017.9	2018-06-19 14:46:33
2018-06-19 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1014.5	2018-06-19 15:46:02
2018-06-19 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	976.0	2018-06-19 16:46:04
2018-06-19 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	953.1	2018-06-19 17:46:00
2018-06-19 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	915.0	2018-06-19 18:46:02
2018-06-19 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	891.8	2018-06-19 19:46:00
2018-06-19 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	870.3	2018-06-19 20:46:01
2018-06-19 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	842.4	2018-06-19 21:46:02
2018-06-19 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	801.3	2018-06-19 22:46:02
2018-06-19 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	757.6	2018-06-19 23:45:59
2018-06-19 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	713.6	2018-06-20 00:46:02
2018-06-19 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	670.4	2018-06-20 01:46:04
2018-06-19 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	656.5	2018-06-20 02:46:02
2018-06-20 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	622.8	2018-06-27 14:01:17
2018-06-20 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	600.2	2018-06-20 04:46:03
2018-06-20 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	628.0	2018-06-20 05:46:01
2018-06-20 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	732.4	2018-06-20 06:45:59
2018-06-20 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	864.9	2018-06-20 07:46:04
2018-06-20 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	966.6	2018-06-20 08:46:06
