DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-03-10 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1115.2	2018-03-10 14:46:59
2018-03-10 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1108.1	2018-03-10 15:46:38
2018-03-10 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1109.4	2018-03-10 16:46:41
2018-03-10 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1127.9	2018-03-10 17:46:42
2018-03-10 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1170.6	2018-03-10 18:46:45
2018-03-10 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1184.5	2018-03-10 19:46:37
2018-03-10 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1144.1	2018-03-10 20:46:40
2018-03-10 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1097.5	2018-03-10 21:46:36
2018-03-10 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1025.6	2018-03-10 22:46:41
2018-03-10 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	969.0	2018-03-10 23:46:35
2018-03-10 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	921.3	2018-03-11 00:46:40
2018-03-10 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	884.4	2018-03-11 01:46:29
2018-03-11 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	870.1	2018-03-11 02:46:37
2018-03-11 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	860.7	2018-03-11 03:46:31
2018-03-11 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	862.3	2018-03-11 04:46:37
2018-03-11 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	871.2	2018-03-11 05:46:31
2018-03-11 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	890.5	2018-03-11 06:46:36
2018-03-11 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	912.7	2018-03-11 07:46:37
2018-03-11 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	984.4	2018-03-11 08:46:40
2018-03-11 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1052.7	2018-03-11 09:46:36
2018-03-11 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1075.4	2018-03-11 10:46:40
2018-03-11 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1073.5	2018-03-11 11:46:43
2018-03-11 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1060.3	2018-03-11 12:46:34
2018-03-11 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1044.4	2018-03-11 13:46:36
2018-03-11 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1036.1	2018-03-11 14:46:55
2018-03-11 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1045.6	2018-03-11 15:46:42
2018-03-11 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1056.7	2018-03-11 16:46:43
2018-03-11 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1086.4	2018-03-11 17:46:37
2018-03-11 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1152.0	2018-03-11 18:46:40
2018-03-11 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1187.1	2018-03-11 19:46:41
2018-03-11 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1149.9	2018-03-11 20:46:32
2018-03-11 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1094.2	2018-03-11 21:46:36
2018-03-11 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1029.9	2018-03-11 22:46:32
2018-03-11 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	951.9	2018-03-11 23:46:33
2018-03-11 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	904.7	2018-03-12 00:46:32
2018-03-11 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	888.0	2018-03-12 01:46:29
2018-03-12 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	876.8	2018-03-12 02:46:36
2018-03-12 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	875.1	2018-03-12 03:46:32
2018-03-12 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	878.0	2018-03-12 04:46:31
2018-03-12 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	922.9	2018-03-12 05:46:36
2018-03-12 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1037.9	2018-03-12 06:46:29
2018-03-12 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1164.8	2018-03-12 07:46:30
2018-03-12 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1269.9	2018-03-12 08:46:40
2018-03-12 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1307.4	2018-03-12 09:46:54
2018-03-12 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1291.6	2018-03-12 10:46:46
2018-03-12 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1287.8	2018-03-12 11:46:43
2018-03-12 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1281.9	2018-03-12 12:46:42
2018-03-12 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1303.0	2018-03-12 13:46:42
2018-03-12 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1281.3	2018-03-12 15:02:04
2018-03-12 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1272.1	2018-03-12 15:46:33
2018-03-12 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1252.1	2018-03-12 16:46:42
2018-03-12 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1241.3	2018-03-12 17:46:32
2018-03-12 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1272.2	2018-03-12 18:46:33
2018-03-12 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1271.8	2018-03-12 19:46:30
2018-03-12 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1242.8	2018-03-12 20:46:37
2018-03-12 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1171.3	2018-03-12 21:46:34
2018-03-12 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1070.3	2018-03-12 22:46:38
2018-03-12 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	972.6	2018-03-12 23:46:31
2018-03-12 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	923.4	2018-03-13 00:46:37
2018-03-12 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	899.4	2018-03-13 01:46:29
2018-03-13 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	885.2	2018-03-13 02:46:37
2018-03-13 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	872.4	2018-03-13 03:46:31
2018-03-13 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	876.6	2018-03-13 04:46:33
2018-03-13 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	915.3	2018-03-13 05:46:29
2018-03-13 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1027.5	2018-03-13 06:46:35
2018-03-13 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1153.3	2018-03-13 07:46:35
2018-03-13 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1263.9	2018-03-13 08:46:41
2018-03-13 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1285.0	2018-03-13 09:47:02
2018-03-13 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1266.9	2018-03-13 10:46:41
2018-03-13 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1278.9	2018-03-13 11:46:36
2018-03-13 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1263.1	2018-03-13 12:46:53
2018-03-13 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1278.7	2018-03-13 13:46:42
2018-03-13 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1270.2	2018-03-13 14:46:40
2018-03-13 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1265.2	2018-03-13 15:46:36
2018-03-13 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1241.4	2018-03-13 16:46:43
2018-03-13 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1233.3	2018-03-13 17:46:38
2018-03-13 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1266.8	2018-03-13 18:46:42
2018-03-13 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1256.1	2018-03-13 19:46:41
2018-03-13 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1221.8	2018-03-13 20:46:37
2018-03-13 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1155.8	2018-03-13 21:46:39
2018-03-13 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1070.0	2018-03-13 22:46:38
2018-03-13 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	976.4	2018-03-13 23:46:44
2018-03-13 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	911.6	2018-03-14 00:46:40
2018-03-13 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	889.9	2018-03-14 01:46:33
2018-03-14 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	875.7	2018-03-14 02:46:27
2018-03-14 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	876.2	2018-03-14 03:46:28
2018-03-14 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	883.4	2018-03-14 04:46:27
2018-03-14 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	929.5	2018-03-14 05:46:30
2018-03-14 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1047.4	2018-03-14 06:46:30
2018-03-14 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1174.0	2018-03-14 07:46:45
2018-03-14 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1274.4	2018-03-14 08:46:37
2018-03-14 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1320.6	2018-03-14 09:46:47
2018-03-14 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1313.1	2018-03-14 10:46:34
2018-03-14 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1302.1	2018-03-14 11:46:32
2018-03-14 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1296.8	2018-03-14 12:46:37
2018-03-14 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1322.3	2018-03-14 13:46:48
2018-03-14 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1306.8	2018-03-14 14:46:58
2018-03-14 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1297.0	2018-03-14 15:46:37
2018-03-14 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1259.5	2018-03-14 16:46:39
2018-03-14 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1246.8	2018-03-14 17:46:44
2018-03-14 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1274.9	2018-03-14 18:46:42
2018-03-14 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1293.4	2018-03-14 19:46:37
2018-03-14 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1256.8	2018-03-14 20:46:28
2018-03-14 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1184.2	2018-03-14 21:46:33
2018-03-14 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1091.7	2018-03-14 22:46:34
2018-03-14 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1002.2	2018-03-14 23:46:28
2018-03-14 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	944.3	2018-03-15 00:46:35
2018-03-14 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	916.6	2018-03-15 01:46:30
2018-03-15 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	902.8	2018-03-15 02:46:32
2018-03-15 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	895.2	2018-03-15 03:46:36
2018-03-15 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	909.3	2018-03-15 04:46:29
2018-03-15 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	945.9	2018-03-15 05:46:30
2018-03-15 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1053.2	2018-03-15 06:46:31
2018-03-15 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1181.2	2018-03-15 07:46:41
2018-03-15 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1277.4	2018-03-15 08:46:39
2018-03-15 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1304.0	2018-03-15 09:46:58
2018-03-15 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1285.1	2018-03-15 10:46:49
2018-03-15 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1280.8	2018-03-15 11:46:35
2018-03-15 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1266.5	2020-01-06 15:17:18
2018-03-15 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1284.8	2018-03-15 14:07:28
2018-03-15 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1272.8	2018-03-15 15:05:46
2018-03-15 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1264.3	2018-03-15 16:01:39
2018-03-15 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1250.1	2018-03-15 16:46:09
2018-03-15 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1239.4	2018-03-15 17:46:07
2018-03-15 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1277.3	2018-03-15 18:46:06
2018-03-15 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1308.1	2018-03-15 19:46:08
2018-03-15 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1281.5	2018-03-15 20:46:10
2018-03-15 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1216.5	2018-03-15 21:46:14
2018-03-15 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1137.2	2018-03-15 22:46:08
2018-03-15 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1050.8	2018-03-15 23:46:15
2018-03-15 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	993.3	2018-03-16 00:46:16
2018-03-15 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	968.2	2018-03-16 01:46:07
2018-03-16 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	954.5	2018-03-16 02:46:18
2018-03-16 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	950.2	2018-03-16 03:46:09
2018-03-16 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	958.2	2018-03-16 04:46:09
2018-03-16 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1002.8	2018-03-16 05:46:10
2018-03-16 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1096.8	2018-03-16 06:46:12
2018-03-16 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1215.4	2018-03-16 07:46:12
2018-03-16 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1314.0	2018-03-16 08:46:08
2018-03-16 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1339.5	2018-03-16 09:41:27
2018-03-16 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1317.9	2018-03-16 10:41:33
2018-03-16 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1297.4	2018-03-16 11:46:15
2018-03-16 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1293.0	2018-03-16 12:46:31
2018-03-16 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1308.8	2018-03-16 13:46:15
2018-03-16 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1282.6	2018-03-16 14:47:02
2018-03-16 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1263.9	2018-03-16 15:46:28
2018-03-16 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1244.6	2018-03-16 16:47:01
2018-03-16 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1239.3	2018-03-16 17:46:20
2018-03-16 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1269.3	2018-03-16 19:16:42
2018-03-16 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1316.7	2018-03-16 19:46:28
2018-03-16 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1277.6	2018-03-16 20:46:10
2018-03-16 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1213.0	2018-03-16 21:46:11
2018-03-16 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1131.1	2018-03-16 22:46:10
2018-03-16 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1057.7	2018-03-16 23:46:06
2018-03-16 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1008.0	2018-03-17 00:46:13
2018-03-16 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	969.9	2018-03-17 01:46:14
2018-03-17 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	953.8	2018-03-17 02:46:20
2018-03-17 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	946.2	2018-03-17 03:46:16
2018-03-17 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	948.4	2018-03-17 04:46:13
2018-03-17 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	965.5	2018-03-17 05:46:19
2018-03-17 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	982.1	2018-03-17 06:46:15
2018-03-17 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1038.7	2018-03-17 07:46:12
2018-03-17 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1095.7	2018-03-17 08:46:14
2018-03-17 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1132.9	2018-03-17 09:46:23
2018-03-17 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1140.1	2018-03-17 10:46:20
2018-03-17 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1130.3	2018-03-17 11:46:18
2018-03-17 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1122.5	2018-03-17 12:46:12
2018-03-17 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1109.7	2018-03-17 13:46:15
2018-03-17 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1092.8	2018-03-17 15:01:14
2018-03-17 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1078.3	2018-03-17 15:46:25
2018-03-17 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1079.0	2018-03-17 16:46:15
2018-03-17 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1102.7	2018-03-17 17:46:17
2018-03-17 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1143.7	2018-03-17 18:46:18
2018-03-17 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1194.2	2018-03-17 19:46:11
2018-03-17 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1165.6	2018-03-17 20:46:11
2018-03-17 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1116.6	2018-03-17 21:46:10
2018-03-17 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1053.1	2018-03-17 22:46:14
2018-03-17 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	996.4	2018-03-17 23:46:08
2018-03-17 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	953.6	2018-03-18 00:46:04
2018-03-17 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	923.9	2018-03-18 01:46:09
2018-03-18 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	910.4	2018-03-18 02:46:18
2018-03-18 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	901.4	2018-03-18 03:46:15
2018-03-18 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	904.7	2018-03-18 04:46:13
2018-03-18 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	920.3	2018-03-18 05:46:12
2018-03-18 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	914.4	2018-03-18 06:46:15
2018-03-18 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	958.8	2018-03-18 07:46:19
2018-03-18 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1011.9	2018-03-18 09:01:15
2018-03-18 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1060.1	2018-03-18 10:01:33
2018-03-18 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1072.8	2018-03-18 10:46:09
2018-03-18 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1061.4	2018-03-18 12:01:17
2018-03-18 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1048.2	2018-03-18 12:46:14
2018-03-18 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1039.3	2018-03-18 13:46:31
2018-03-18 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1034.2	2018-03-18 15:16:14
2018-03-18 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1032.1	2018-03-18 16:31:23
2018-03-18 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1040.5	2018-03-18 17:01:17
2018-03-18 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1073.4	2018-03-18 18:01:17
2018-03-18 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1112.3	2018-03-18 19:01:15
2018-03-18 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1194.2	2018-03-18 19:46:15
2018-03-18 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1162.1	2018-03-18 20:46:20
2018-03-18 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1107.3	2018-03-18 22:16:36
2018-03-18 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1020.8	2018-03-18 23:01:24
2018-03-18 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	946.2	2018-03-19 00:01:21
2018-03-18 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	903.8	2018-03-19 00:46:11
2018-03-18 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	886.7	2018-03-19 01:46:15
2018-03-19 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	874.0	2018-03-19 02:46:22
2018-03-19 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	866.3	2018-03-19 03:46:16
2018-03-19 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	870.2	2018-03-19 04:46:10
2018-03-19 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	910.3	2018-03-19 05:46:18
2018-03-19 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1016.6	2018-03-19 06:46:21
2018-03-19 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1158.6	2018-03-19 07:46:23
2018-03-19 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1269.3	2018-03-19 09:01:28
2018-03-19 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1293.6	2018-03-19 09:46:28
2018-03-19 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1289.0	2018-03-19 10:46:20
2018-03-19 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1272.3	2018-03-19 11:46:18
2018-03-19 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1247.1	2018-03-19 12:46:13
2018-03-19 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1256.2	2018-03-19 15:32:01
2018-03-19 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1251.7	2018-03-19 15:32:01
2018-03-19 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1258.6	2018-03-19 17:16:42
2018-03-19 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1240.9	2018-03-19 17:16:42
2018-03-19 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1242.6	2018-03-19 17:46:28
2018-03-19 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1267.6	2018-03-19 19:31:37
2018-03-19 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1296.8	2018-03-19 20:16:16
2018-03-19 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1250.1	2018-03-19 21:01:36
2018-03-19 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1188.9	2018-03-19 22:01:24
2018-03-19 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1091.1	2018-03-19 23:01:29
2018-03-19 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1008.7	2018-03-19 23:46:15
2018-03-19 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	961.0	2018-03-20 00:46:24
2018-03-19 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	936.4	2018-03-20 01:46:15
2018-03-20 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	919.4	2018-03-20 02:46:15
