DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-10-10 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1076.6	2018-10-10 16:45:59
2018-10-10 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1057.0	2018-10-10 17:46:00
2018-10-10 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1066.6	2018-10-10 18:46:03
2018-10-10 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1099.4	2018-10-10 19:46:05
2018-10-10 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1073.0	2018-10-10 20:46:02
2018-10-10 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1022.1	2018-10-10 21:45:55
2018-10-10 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	931.0	2018-10-10 22:46:04
2018-10-10 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	836.5	2018-10-10 23:46:03
2018-10-10 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	779.5	2018-10-11 00:45:54
2018-10-10 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	751.0	2018-10-11 01:46:04
2018-10-10 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	737.2	2018-10-11 02:46:06
2018-10-11 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.284478
2018-10-11 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	723.4	2018-10-11 04:46:08
2018-10-11 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	762.5	2018-10-11 05:46:07
2018-10-11 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	903.2	2018-10-11 06:46:01
2018-10-11 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1037.6	2018-10-11 07:46:01
2018-10-11 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1116.0	2018-10-11 08:46:04
2018-10-11 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1136.8	2018-10-11 09:46:01
2018-10-11 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1119.2	2018-10-11 10:46:01
2018-10-11 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1096.3	2018-10-11 11:45:58
2018-10-11 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1058.4	2018-10-11 12:46:00
2018-10-11 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1063.7	2018-10-11 13:45:59
2018-10-11 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1044.9	2018-10-11 14:45:58
2018-10-11 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1038.0	2018-10-11 15:45:54
2018-10-11 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1006.6	2018-10-11 16:45:52
2018-10-11 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	994.7	2018-10-11 17:45:55
2018-10-11 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1023.6	2018-10-11 18:45:54
2018-10-11 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1062.7	2018-10-11 19:45:55
2018-10-11 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1023.8	2018-10-11 20:45:54
2018-10-11 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	962.4	2018-10-11 21:46:01
2018-10-11 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	871.3	2018-10-11 22:46:00
2018-10-11 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	777.5	2018-10-11 23:45:57
2018-10-11 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	716.2	2018-10-12 00:46:01
2018-10-11 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	690.0	2018-10-12 01:46:02
2018-10-11 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	678.4	2018-10-12 02:45:57
2018-10-12 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.284933
2018-10-12 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	674.4	2018-10-12 04:45:56
2018-10-12 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	715.8	2018-10-12 05:45:57
2018-10-12 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	864.4	2018-10-12 06:46:04
2018-10-12 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	993.2	2018-10-12 07:45:58
2018-10-12 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1076.7	2018-10-12 08:45:56
2018-10-12 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1116.8	2018-10-12 09:46:02
2018-10-12 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1103.9	2018-10-12 10:46:00
2018-10-12 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1084.6	2018-10-12 11:45:57
2018-10-12 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1050.6	2018-10-12 12:45:58
2018-10-12 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1057.1	2018-10-12 13:46:04
2018-10-12 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1026.6	2018-10-12 14:46:18
2018-10-12 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1009.7	2018-10-12 15:46:01
2018-10-12 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	979.5	2018-10-12 16:45:57
2018-10-12 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	970.4	2018-10-12 17:46:01
2018-10-12 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	995.7	2018-10-12 18:46:00
2018-10-12 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1039.8	2018-10-12 19:45:56
2018-10-12 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1001.9	2018-10-12 20:45:59
2018-10-12 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	939.7	2018-10-12 21:46:03
2018-10-12 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	855.8	2018-10-12 22:46:02
2018-10-12 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	763.0	2018-10-12 23:46:00
2018-10-12 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	710.9	2018-10-13 00:46:05
2018-10-12 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	685.9	2018-10-13 01:45:56
2018-10-12 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	679.7	2018-10-13 02:46:01
2018-10-13 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.285389
2018-10-13 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	668.0	2018-10-13 04:46:05
2018-10-13 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	682.2	2018-10-13 05:45:54
2018-10-13 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	720.3	2018-10-13 06:46:07
2018-10-13 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	763.9	2018-10-13 07:46:01
2018-10-13 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	817.8	2018-10-13 08:46:01
2018-10-13 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	869.4	2018-10-13 09:46:03
2018-10-13 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	903.0	2018-10-13 10:46:07
2018-10-13 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	900.3	2018-10-13 11:46:01
2018-10-13 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	884.9	2018-10-13 12:46:01
2018-10-13 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	875.9	2018-10-13 13:46:08
2018-10-13 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	861.6	2018-10-13 14:45:57
2018-10-13 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	850.7	2018-10-13 15:45:55
2018-10-13 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	844.8	2018-10-13 16:46:06
2018-10-13 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	860.7	2018-10-13 17:46:07
2018-10-13 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	905.1	2018-10-13 18:45:55
2018-10-13 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	951.1	2018-10-13 19:46:00
2018-10-13 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	921.2	2018-10-13 20:45:54
2018-10-13 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	875.0	2018-10-13 21:46:07
2018-10-13 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	808.3	2018-10-13 22:46:06
2018-10-13 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	744.5	2018-10-13 23:45:59
2018-10-13 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	699.7	2018-10-14 00:45:59
2018-10-13 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	670.9	2018-10-14 01:46:10
2018-10-13 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	647.6	2018-10-14 02:46:06
2018-10-14 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.285846
2018-10-14 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	642.7	2018-10-14 04:46:02
2018-10-14 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	654.5	2018-10-14 05:46:01
2018-10-14 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	684.8	2018-10-14 06:46:04
2018-10-14 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	716.5	2018-10-14 07:46:05
2018-10-14 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	767.1	2018-10-14 08:46:08
2018-10-14 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	826.6	2018-10-14 09:46:10
2018-10-14 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	842.0	2018-10-14 10:46:08
2018-10-14 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	832.6	2018-10-14 11:45:56
2018-10-14 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	815.4	2018-10-14 12:46:02
2018-10-14 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	801.4	2018-10-14 13:46:04
2018-10-14 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	806.8	2018-10-14 14:45:56
2018-10-14 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	812.7	2018-10-14 15:45:57
2018-10-14 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	816.8	2018-10-14 16:46:00
2018-10-14 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	836.6	2018-10-14 17:45:59
2018-10-14 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	903.8	2018-10-14 18:45:58
2018-10-14 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	970.8	2018-10-14 19:45:55
2018-10-14 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	930.7	2018-10-14 20:45:54
2018-10-14 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	875.7	2018-10-14 21:46:06
2018-10-14 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	800.9	2018-10-14 22:45:55
2018-10-14 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	734.5	2018-10-14 23:46:06
2018-10-14 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	688.7	2018-10-15 00:46:03
2018-10-14 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	664.8	2018-10-15 01:46:05
2018-10-14 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	656.3	2018-10-15 02:45:58
2018-10-15 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.286304
2018-10-15 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	658.4	2018-10-15 04:46:06
2018-10-15 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	694.6	2018-10-15 05:45:54
2018-10-15 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	827.2	2018-10-15 06:46:06
2018-10-15 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	976.2	2018-10-15 07:46:07
2018-10-15 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1058.9	2018-10-15 08:45:52
2018-10-15 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1096.4	2018-10-15 09:46:16
2018-10-15 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1080.8	2018-10-15 10:46:03
2018-10-15 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1064.0	2018-10-15 11:46:03
2018-10-15 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1040.0	2018-10-15 12:45:55
2018-10-15 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1049.1	2018-10-15 13:46:02
2018-10-15 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1016.2	2018-10-15 14:46:07
2018-10-15 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1011.2	2018-10-15 15:45:59
2018-10-15 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	985.6	2018-10-15 16:46:11
2018-10-15 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	974.1	2018-10-15 17:45:59
2018-10-15 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1005.8	2018-10-15 18:45:58
2018-10-15 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1044.3	2018-10-15 19:45:57
2018-10-15 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1005.0	2018-10-15 20:45:57
2018-10-15 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	944.1	2018-10-15 21:45:55
2018-10-15 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	851.8	2018-10-15 22:46:05
2018-10-15 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	759.9	2018-10-15 23:46:06
2018-10-15 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	705.0	2018-10-16 00:46:00
2018-10-15 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	679.8	2018-10-16 01:45:58
2018-10-15 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	671.8	2018-10-16 02:46:02
2018-10-16 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.286899
2018-10-16 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	671.9	2018-10-16 04:45:54
2018-10-16 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	714.3	2018-10-16 05:46:05
2018-10-16 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	845.7	2018-10-16 06:46:06
2018-10-16 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.6	2018-10-16 07:46:05
2018-10-16 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1056.8	2018-10-16 08:46:12
2018-10-16 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1084.3	2018-10-16 09:46:12
2018-10-16 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1070.0	2018-10-16 10:46:01
2018-10-16 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1050.9	2018-10-16 11:45:55
2018-10-16 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1020.7	2018-10-16 12:45:56
2018-10-16 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1040.0	2018-10-16 13:46:10
2018-10-16 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1032.1	2018-10-16 14:46:00
2018-10-16 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1018.2	2018-10-16 15:46:03
2018-10-16 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	992.8	2018-10-16 16:46:01
2018-10-16 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.6	2018-10-16 17:46:06
2018-10-16 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1034.6	2018-10-16 18:46:00
2018-10-16 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1071.4	2018-10-16 19:46:09
2018-10-16 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1041.6	2018-10-16 20:46:02
2018-10-16 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	975.6	2018-10-16 21:46:05
2018-10-16 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	880.7	2018-10-16 22:46:02
2018-10-16 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	790.4	2018-10-16 23:46:04
2018-10-16 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	729.7	2018-10-17 00:46:01
2018-10-16 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	709.7	2018-10-17 01:46:07
2018-10-16 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	696.9	2018-10-17 02:45:54
2018-10-17 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.287359
2018-10-17 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	688.5	2018-10-17 04:46:08
2018-10-17 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	732.0	2018-10-17 05:46:07
2018-10-17 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	869.4	2018-10-17 06:46:07
2018-10-17 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1000.7	2018-10-17 07:46:08
2018-10-17 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1076.9	2018-10-17 08:46:06
2018-10-17 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1109.6	2018-10-17 09:46:01
2018-10-17 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1093.2	2018-10-17 10:46:09
2018-10-17 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1067.5	2018-10-17 11:46:01
2018-10-17 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1027.6	2018-10-17 12:46:11
2018-10-17 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1041.2	2018-10-17 13:45:59
2018-10-17 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1022.3	2018-10-17 14:45:55
2018-10-17 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1018.4	2018-10-17 15:45:54
2018-10-17 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1001.8	2018-10-17 16:45:56
2018-10-17 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	990.7	2018-10-17 17:45:55
2018-10-17 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1032.0	2018-10-17 18:46:01
2018-10-17 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1053.9	2018-10-17 19:45:54
2018-10-17 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1017.7	2018-10-17 20:45:54
2018-10-17 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	963.0	2018-10-17 21:45:55
2018-10-17 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	878.7	2018-10-17 22:45:55
2018-10-17 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	786.5	2018-10-17 23:46:05
2018-10-17 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	730.5	2018-10-18 00:46:04
2018-10-17 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	701.1	2018-10-18 01:46:12
2018-10-17 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	687.4	2018-10-18 02:45:57
2018-10-18 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.287815
2018-10-18 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	680.3	2018-10-18 04:46:07
2018-10-18 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	727.6	2018-10-18 05:46:08
2018-10-18 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	861.9	2018-10-18 06:46:05
2018-10-18 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	992.7	2018-10-18 07:45:55
2018-10-18 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1052.2	2018-10-18 08:45:56
2018-10-18 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1071.7	2018-10-18 09:46:00
2018-10-18 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1055.0	2018-10-18 10:46:06
2018-10-18 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1036.3	2018-10-18 11:45:59
2018-10-18 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1007.3	2018-10-18 12:45:55
2018-10-18 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1025.6	2018-10-18 13:45:58
2018-10-18 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1021.1	2018-10-18 14:45:54
2018-10-18 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1035.4	2018-10-18 15:45:58
2018-10-18 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1023.9	2018-10-18 16:46:09
2018-10-18 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1027.0	2018-10-18 17:46:01
2018-10-18 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1071.7	2018-10-18 18:46:00
2018-10-18 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1066.4	2018-10-18 19:46:08
2018-10-18 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1025.9	2018-10-18 20:45:57
2018-10-18 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	961.8	2018-10-18 21:45:59
2018-10-18 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	878.4	2018-10-18 22:45:57
2018-10-18 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	791.4	2018-10-18 23:45:56
2018-10-18 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	733.6	2018-10-19 00:45:55
2018-10-18 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	711.3	2018-10-19 01:46:01
2018-10-18 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	695.6	2018-10-19 02:45:57
2018-10-19 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.288270
2018-10-19 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	702.9	2018-10-19 04:45:55
2018-10-19 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	741.3	2018-10-19 05:45:58
2018-10-19 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	875.4	2018-10-19 06:46:03
2018-10-19 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1020.3	2018-10-19 07:45:57
2018-10-19 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1090.3	2018-10-19 08:45:56
2018-10-19 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1113.5	2018-10-19 09:46:03
2018-10-19 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1092.0	2018-10-19 10:45:57
2018-10-19 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1069.8	2018-10-19 11:46:00
2018-10-19 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1046.9	2018-10-19 12:45:57
2018-10-19 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1062.2	2018-10-19 13:46:04
2018-10-19 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1036.3	2018-10-19 14:45:57
2018-10-19 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1029.8	2018-10-19 15:45:58
2018-10-19 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1009.3	2018-10-19 16:46:00
2018-10-19 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1003.3	2018-10-19 17:45:59
2018-10-19 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1055.6	2018-10-19 18:45:57
2018-10-19 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1071.8	2018-10-19 19:45:56
2018-10-19 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1022.5	2018-10-19 20:45:56
2018-10-19 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	966.8	2018-10-19 21:45:56
2018-10-19 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	890.7	2018-10-19 22:45:56
2018-10-19 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	809.3	2018-10-19 23:45:58
2018-10-19 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	758.2	2018-10-20 00:45:56
2018-10-19 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	729.7	2018-10-20 01:46:02
2018-10-19 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	711.1	2018-10-20 02:45:56
2018-10-20 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-19 14:59:54.288731
2018-10-20 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	705.8	2018-10-20 04:45:57
2018-10-20 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	719.9	2018-10-20 05:45:56
