DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-05-10 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	940.5	2018-05-10 17:46:07
2018-05-10 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	917.7	2018-05-10 18:46:08
2018-05-10 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	906.7	2018-05-10 19:46:04
2018-05-10 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	893.7	2018-05-10 20:46:03
2018-05-10 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	882.6	2018-05-10 21:46:04
2018-05-10 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	865.7	2018-05-10 22:46:04
2018-05-10 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	777.6	2018-05-10 23:46:09
2018-05-10 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	723.5	2018-05-11 00:46:07
2018-05-10 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	691.9	2018-05-11 01:46:05
2018-05-10 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	680.8	2018-05-11 02:46:02
2018-05-11 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	669.6	2018-05-18 10:16:17
2018-05-11 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	656.2	2018-05-11 04:46:02
2018-05-11 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	657.7	2018-05-11 05:46:17
2018-05-11 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	766.8	2018-05-11 06:46:05
2018-05-11 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	900.0	2018-05-11 07:46:05
2018-05-11 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	991.6	2018-05-11 08:46:08
2018-05-11 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1018.0	2018-05-11 09:46:19
2018-05-11 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1000.4	2018-05-11 10:46:10
2018-05-11 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1000.6	2018-05-11 11:46:12
2018-05-11 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	986.8	2018-05-11 12:46:06
2018-05-11 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1001.5	2018-05-11 13:46:08
2018-05-11 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	986.0	2018-05-11 14:46:07
2018-05-11 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	972.2	2018-05-11 15:45:59
2018-05-11 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	965.4	2018-05-11 16:46:06
2018-05-11 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	945.7	2018-05-11 17:46:15
2018-05-11 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	897.3	2018-05-11 18:46:09
2018-05-11 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	886.7	2018-05-11 19:46:05
2018-05-11 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	876.4	2018-05-11 20:46:12
2018-05-11 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	855.5	2018-05-11 21:46:04
2018-05-11 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	839.7	2018-05-11 22:46:02
2018-05-11 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	769.5	2018-05-11 23:46:05
2018-05-11 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	715.4	2018-05-12 00:46:07
2018-05-11 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	671.3	2018-05-12 01:46:05
2018-05-11 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	660.1	2018-05-12 02:46:03
2018-05-12 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	643.9	2018-05-18 10:16:17
2018-05-12 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	619.7	2018-05-12 04:46:01
2018-05-12 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	597.1	2018-05-12 05:46:03
2018-05-12 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	631.0	2018-05-12 06:46:05
2018-05-12 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	680.5	2018-05-12 07:46:00
2018-05-12 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	762.6	2018-05-12 08:46:10
2018-05-12 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	824.6	2018-05-12 09:46:25
2018-05-12 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	823.5	2018-05-12 10:46:05
2018-05-12 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	814.7	2018-05-12 11:46:03
2018-05-12 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	799.6	2018-05-12 12:46:02
2018-05-12 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	795.5	2018-05-12 13:45:59
2018-05-12 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	786.2	2018-05-12 14:46:01
2018-05-12 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	783.3	2018-05-12 15:46:00
2018-05-12 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	779.1	2018-05-12 16:45:55
2018-05-12 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	771.5	2018-05-12 17:45:59
2018-05-12 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	776.7	2018-05-12 18:46:05
2018-05-12 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	776.9	2018-05-12 19:46:02
2018-05-12 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	773.7	2018-05-12 20:46:00
2018-05-12 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	767.9	2018-05-12 21:45:58
2018-05-12 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	764.7	2018-05-12 22:46:03
2018-05-12 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	713.0	2018-05-12 23:45:57
2018-05-12 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	652.6	2018-05-13 00:46:00
2018-05-12 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	620.0	2018-05-13 01:46:01
2018-05-12 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	599.3	2018-05-13 02:45:57
2018-05-13 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	568.7	2018-05-18 10:16:17
2018-05-13 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	549.7	2018-05-13 04:46:02
2018-05-13 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	532.8	2018-05-13 05:45:57
2018-05-13 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	564.2	2018-05-13 06:45:58
2018-05-13 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	626.1	2018-05-13 07:45:57
2018-05-13 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	690.4	2018-05-13 08:45:59
2018-05-13 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	743.8	2018-05-13 09:46:06
2018-05-13 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	779.1	2018-05-13 10:45:59
2018-05-13 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	772.5	2018-05-13 11:45:57
2018-05-13 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	769.0	2018-05-13 12:45:58
2018-05-13 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	763.7	2018-05-13 13:46:02
2018-05-13 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	761.0	2018-05-13 14:46:02
2018-05-13 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	762.0	2018-05-13 15:46:13
2018-05-13 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	759.6	2018-05-13 16:46:04
2018-05-13 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	763.6	2018-05-13 17:46:10
2018-05-13 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	771.0	2018-05-13 18:46:07
2018-05-13 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	778.2	2018-05-13 19:46:09
2018-05-13 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	776.2	2018-05-13 20:46:06
2018-05-13 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	776.4	2018-05-13 21:46:00
2018-05-13 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	782.9	2018-05-13 22:46:02
2018-05-13 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	722.9	2018-05-13 23:46:05
2018-05-13 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	666.0	2018-05-14 00:45:59
2018-05-13 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	629.7	2018-05-14 01:46:08
2018-05-13 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	614.0	2018-05-14 02:46:00
2018-05-14 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	604.9	2018-05-18 10:16:17
2018-05-14 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	590.0	2018-05-14 04:45:57
2018-05-14 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	600.2	2018-05-14 05:45:57
2018-05-14 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	725.5	2018-05-14 06:45:54
2018-05-14 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	867.4	2018-05-14 07:46:05
2018-05-14 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	982.9	2018-05-14 08:46:01
2018-05-14 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1031.6	2018-05-14 09:46:15
2018-05-14 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1029.2	2018-05-14 10:46:05
2018-05-14 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1021.5	2018-05-14 11:46:03
2018-05-14 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1012.0	2018-05-14 12:46:05
2018-05-14 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1034.6	2018-05-14 13:46:12
2018-05-14 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1020.9	2018-05-14 14:46:30
2018-05-14 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1018.5	2018-05-14 15:46:05
2018-05-14 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.8	2018-05-14 16:46:04
2018-05-14 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	960.3	2018-05-14 17:46:29
2018-05-14 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	942.0	2018-05-14 18:46:01
2018-05-14 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	927.4	2018-05-14 19:46:03
2018-05-14 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	907.4	2018-05-14 20:46:06
2018-05-14 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	892.0	2018-05-14 21:46:03
2018-05-14 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	864.3	2018-05-14 22:46:01
2018-05-14 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	779.8	2018-05-14 23:46:04
2018-05-14 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	710.1	2018-05-15 00:46:04
2018-05-14 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	676.5	2018-05-15 01:46:03
2018-05-14 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	658.4	2018-05-15 02:46:00
2018-05-15 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	651.3	2018-05-18 10:16:16
2018-05-15 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	633.3	2018-05-15 04:46:02
2018-05-15 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	640.5	2018-05-15 05:46:01
2018-05-15 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	760.0	2018-05-15 06:46:07
2018-05-15 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	892.0	2018-05-15 07:46:12
2018-05-15 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	999.3	2018-05-15 08:46:06
2018-05-15 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1039.1	2018-05-15 09:46:18
2018-05-15 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1031.6	2018-05-15 10:46:10
2018-05-15 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1027.5	2018-05-15 11:46:06
2018-05-15 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1017.9	2018-05-15 12:46:07
2018-05-15 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1039.5	2018-05-15 13:46:01
2018-05-15 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1033.4	2018-05-15 14:46:34
2018-05-15 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1029.3	2018-05-15 15:46:14
2018-05-15 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	993.8	2018-05-15 16:46:06
2018-05-15 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	972.3	2018-05-15 17:46:04
2018-05-15 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	948.0	2018-05-15 18:46:04
2018-05-15 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	925.4	2018-05-15 19:46:09
2018-05-15 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	908.9	2018-05-15 20:46:03
2018-05-15 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	889.8	2018-05-15 21:46:03
2018-05-15 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	843.3	2018-05-15 22:46:03
2018-05-15 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	760.5	2018-05-15 23:46:02
2018-05-15 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	708.2	2018-05-16 00:46:01
2018-05-15 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	679.0	2018-05-16 01:46:01
2018-05-15 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	658.7	2018-05-16 02:46:02
2018-05-16 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	646.0	2018-05-18 10:16:16
2018-05-16 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	625.9	2018-05-16 04:46:00
2018-05-16 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	639.5	2018-05-16 05:46:02
2018-05-16 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	761.6	2018-05-16 06:46:03
2018-05-16 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	894.3	2018-05-16 07:46:09
2018-05-16 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	995.6	2018-05-16 08:46:11
2018-05-16 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1033.2	2018-05-16 09:46:13
2018-05-16 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1029.6	2018-05-16 10:46:09
2018-05-16 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1023.8	2018-05-16 11:46:04
2018-05-16 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1011.4	2018-05-16 12:46:18
2018-05-16 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1029.8	2018-05-16 14:02:07
2018-05-16 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1015.1	2018-05-16 14:46:43
2018-05-16 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1010.5	2018-05-16 16:01:22
2018-05-16 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	982.1	2018-05-16 16:46:11
2018-05-16 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	960.1	2018-05-16 17:46:03
2018-05-16 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	939.3	2018-05-16 18:46:06
2018-05-16 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	921.2	2018-05-16 19:46:00
2018-05-16 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	904.3	2018-05-16 20:46:07
2018-05-16 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	880.7	2018-05-16 21:46:04
2018-05-16 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	860.5	2018-05-16 22:46:04
2018-05-16 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	787.9	2018-05-16 23:46:00
2018-05-16 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	719.4	2018-05-17 00:46:02
2018-05-16 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	686.2	2018-05-17 01:46:05
2018-05-16 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	662.7	2018-05-17 02:46:03
2018-05-17 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	658.2	2018-05-18 10:16:16
2018-05-17 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	639.1	2018-05-17 04:46:10
2018-05-17 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	655.3	2018-05-17 05:46:00
2018-05-17 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	770.0	2018-05-17 06:46:05
2018-05-17 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	900.7	2018-05-17 07:46:04
2018-05-17 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1004.5	2018-05-17 08:46:09
2018-05-17 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1036.3	2018-05-17 09:46:02
2018-05-17 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1035.5	2018-05-17 10:46:01
2018-05-17 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1028.7	2018-05-17 11:45:59
2018-05-17 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1012.4	2018-05-17 12:45:59
2018-05-17 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1034.2	2018-05-17 13:46:04
2018-05-17 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1020.6	2018-05-17 14:46:36
2018-05-17 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1012.8	2018-05-17 15:46:02
2018-05-17 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	981.0	2018-05-17 16:46:03
2018-05-17 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	955.6	2018-05-17 17:46:00
2018-05-17 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	935.6	2018-05-17 18:46:01
2018-05-17 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	923.1	2018-05-17 19:45:59
2018-05-17 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	903.9	2018-05-17 20:46:00
2018-05-17 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	889.4	2018-05-17 21:45:58
2018-05-17 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	863.6	2018-05-17 22:46:00
2018-05-17 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	787.9	2018-05-17 23:45:58
2018-05-17 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	719.6	2018-05-18 00:45:58
2018-05-17 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	688.5	2018-05-18 01:45:59
2018-05-17 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	678.3	2018-05-18 02:45:59
2018-05-18 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	664.7	2018-05-18 10:16:16
2018-05-18 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	640.2	2018-05-18 04:46:00
2018-05-18 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	657.5	2018-05-18 05:46:01
2018-05-18 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	776.2	2018-05-18 06:46:00
2018-05-18 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	906.6	2018-05-18 07:45:59
2018-05-18 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	995.0	2018-05-18 08:46:03
2018-05-18 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1024.8	2018-05-18 09:46:14
2018-05-18 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1022.4	2018-05-18 10:46:07
2018-05-18 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1006.4	2018-05-18 11:46:04
2018-05-18 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1001.2	2018-05-18 12:46:05
2018-05-18 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1016.5	2018-05-18 13:46:16
2018-05-18 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1006.3	2018-05-18 14:46:28
2018-05-18 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	988.3	2018-05-18 15:46:07
2018-05-18 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	960.5	2018-05-18 16:46:02
2018-05-18 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	940.7	2018-05-18 18:01:18
2018-05-18 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	915.1	2018-05-18 18:46:07
2018-05-18 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	883.8	2018-05-18 19:46:02
2018-05-18 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	855.4	2018-05-18 20:46:04
2018-05-18 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	852.6	2018-05-18 21:46:05
2018-05-18 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	832.3	2018-05-18 22:46:02
2018-05-18 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	770.2	2018-05-18 23:46:01
2018-05-18 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	706.7	2018-05-19 00:46:01
2018-05-18 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	672.7	2018-05-19 01:46:04
2018-05-18 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	658.0	2018-05-19 02:46:04
2018-05-19 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	635.9	2018-05-21 13:01:21
2018-05-19 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	602.9	2018-05-19 04:46:02
2018-05-19 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	598.2	2018-05-19 05:46:03
2018-05-19 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	629.4	2018-05-19 06:46:02
2018-05-19 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	682.7	2018-05-19 07:46:03
2018-05-19 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	769.0	2018-05-19 08:46:07
2018-05-19 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	823.4	2018-05-19 09:46:11
2018-05-19 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	831.4	2018-05-19 10:46:06
2018-05-19 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	822.7	2018-05-19 11:46:04
2018-05-19 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	811.8	2018-05-19 12:46:08
2018-05-19 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	806.4	2018-05-19 13:46:06
2018-05-19 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	791.1	2018-05-19 14:46:05
2018-05-19 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	784.1	2018-05-19 15:46:01
2018-05-19 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	781.7	2018-05-19 16:46:06
2018-05-19 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	776.3	2018-05-19 17:46:08
2018-05-19 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	775.7	2018-05-19 18:46:01
2018-05-19 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	776.0	2018-05-19 19:46:03
2018-05-19 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	765.7	2018-05-19 20:46:06
2018-05-19 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	749.8	2018-05-19 21:46:05
2018-05-19 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	751.3	2018-05-19 22:46:07
2018-05-19 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	722.6	2018-05-19 23:46:01
2018-05-19 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	668.8	2018-05-20 00:46:03
2018-05-19 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	632.9	2018-05-20 01:46:00
2018-05-19 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	618.4	2018-05-20 02:46:03
2018-05-20 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	598.0	2018-05-21 13:01:20
2018-05-20 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	565.3	2018-05-20 04:46:06
2018-05-20 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	556.3	2018-05-20 05:46:01
2018-05-20 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	592.2	2018-05-20 06:46:04
2018-05-20 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	636.7	2018-05-20 07:46:04
