DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-02-19 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	991.8	2018-02-20 01:46:42
2018-02-20 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	980.8	2018-02-20 02:46:33
2018-02-20 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	982.9	2018-02-20 03:46:32
2018-02-20 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	986.0	2018-02-20 04:46:32
2018-02-20 03:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-04 09:55:09.691664
2018-02-20 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1127.4	2018-02-20 06:46:27
2018-02-20 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1332.6	2018-02-20 07:46:41
2018-02-20 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1372.8	2018-02-20 08:46:31
2018-02-20 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1416.6	2018-02-20 09:46:41
2018-02-20 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1401.9	2018-02-20 10:46:33
2018-02-20 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1383.3	2018-02-20 11:46:36
2018-02-20 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1360.7	2018-02-20 12:46:40
2018-02-20 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1366.3	2018-02-20 13:46:36
2018-02-20 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1346.0	2018-02-20 14:46:47
2018-02-20 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1347.2	2018-02-20 15:46:38
2018-02-20 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1328.5	2018-02-20 16:46:32
2018-02-20 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1346.9	2018-02-20 17:46:37
2018-02-20 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1405.8	2018-02-20 18:46:33
2018-02-20 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1387.8	2018-02-20 19:46:27
2018-02-20 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1351.0	2018-02-20 20:46:26
2018-02-20 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1289.1	2018-02-20 21:46:28
2018-02-20 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1210.9	2018-02-20 22:46:27
2018-02-20 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1129.8	2018-02-20 23:46:30
2018-02-20 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1080.5	2018-02-21 00:46:31
2018-02-20 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1056.0	2018-02-21 01:46:30
2018-02-21 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1051.0	2018-02-21 02:46:34
2018-02-21 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1049.2	2018-02-21 03:46:30
2018-02-21 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1059.4	2018-02-21 04:46:28
2018-02-21 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1091.1	2018-02-21 05:46:28
2018-02-21 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1237.3	2018-02-21 06:46:28
2018-02-21 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1384.0	2018-02-21 07:46:31
2018-02-21 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1487.2	2018-02-21 08:46:31
2018-02-21 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1496.3	2018-02-21 09:46:41
2018-02-21 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1460.6	2018-02-21 10:46:40
2018-02-21 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1421.3	2018-02-21 11:46:36
2018-02-21 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1381.3	2018-02-21 12:46:35
2018-02-21 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1390.7	2018-02-21 13:46:37
2018-02-21 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1376.3	2018-02-21 14:47:00
2018-02-21 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1363.5	2018-02-21 15:46:45
2018-02-21 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1354.9	2018-02-21 16:46:36
2018-02-21 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1368.9	2018-02-21 17:46:41
2018-02-21 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1440.0	2018-02-21 18:46:39
2018-02-21 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1423.6	2018-02-21 19:46:27
2018-02-21 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1384.6	2018-02-21 20:46:32
2018-02-21 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1329.6	2018-02-21 21:46:30
2018-02-21 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1239.7	2018-02-21 22:46:34
2018-02-21 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1169.4	2018-02-21 23:46:37
2018-02-21 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1120.6	2018-02-22 00:46:32
2018-02-21 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1100.6	2018-02-22 01:46:24
2018-02-22 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1099.1	2018-02-22 02:46:30
2018-02-22 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1090.9	2018-02-22 03:46:33
2018-02-22 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1097.9	2018-02-22 04:46:29
2018-02-22 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1131.5	2018-02-22 05:46:32
2018-02-22 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1235.2	2018-02-22 06:46:34
2018-02-22 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1391.5	2018-02-22 07:46:35
2018-02-22 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1489.5	2018-02-22 08:46:35
2018-02-22 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1502.0	2018-02-22 09:46:43
2018-02-22 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1470.4	2018-02-22 10:46:32
2018-02-22 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1427.9	2018-02-22 11:46:27
2018-02-22 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1398.0	2018-02-22 12:46:40
2018-02-22 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1407.6	2018-02-22 13:46:34
2018-02-22 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1382.8	2018-02-22 14:46:54
2018-02-22 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1368.1	2020-01-06 15:17:17
2018-02-22 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1350.0	2018-02-22 17:16:45
2018-02-22 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1360.2	2018-02-22 17:46:49
2018-02-22 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1424.4	2018-02-22 18:46:38
2018-02-22 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1407.2	2018-02-22 19:46:30
2018-02-22 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1376.7	2018-02-22 20:46:30
2018-02-22 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1319.1	2018-02-22 21:46:29
2018-02-22 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1229.5	2018-02-22 22:46:32
2018-02-22 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1147.3	2018-02-22 23:46:36
2018-02-22 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1085.7	2018-02-23 00:46:34
2018-02-22 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1057.0	2018-02-23 01:46:38
2018-02-23 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1043.6	2018-02-23 02:46:28
2018-02-23 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1050.5	2018-02-23 03:46:36
2018-02-23 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1058.4	2018-02-23 04:46:34
2018-02-23 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1096.0	2018-02-23 05:46:30
2018-02-23 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1213.3	2018-02-23 06:46:30
2018-02-23 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1322.2	2018-02-23 07:46:37
2018-02-23 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1416.6	2018-02-23 08:46:36
2018-02-23 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1445.3	2018-02-23 09:46:40
2018-02-23 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1425.2	2018-02-23 10:46:36
2018-02-23 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1390.3	2018-02-23 11:46:36
2018-02-23 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1350.5	2018-02-23 12:46:34
2018-02-23 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1326.8	2018-02-23 13:46:36
2018-02-23 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1296.3	2018-02-23 14:46:56
2018-02-23 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1278.2	2018-02-26 21:32:07
2018-02-23 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1271.8	2018-02-26 21:32:07
2018-02-23 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1288.0	2018-02-26 21:32:07
2018-02-23 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1338.1	2018-02-26 21:32:07
2018-02-23 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1312.0	2018-02-26 21:32:07
2018-02-23 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1275.2	2018-02-26 21:32:07
2018-02-23 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1226.1	2018-02-26 21:32:07
2018-02-23 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1158.6	2018-02-26 21:32:07
2018-02-23 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1104.7	2018-02-26 21:32:07
2018-02-23 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1058.6	2018-02-26 21:32:07
2018-02-23 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1018.5	2018-02-26 21:32:07
2018-02-24 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1014.4	2018-02-26 21:36:48
2018-02-24 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1009.7	2018-02-26 21:36:48
2018-02-24 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1029.7	2018-02-26 21:36:48
2018-02-24 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1051.3	2018-02-26 21:36:48
2018-02-24 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1099.0	2018-02-26 21:36:48
2018-02-24 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1130.9	2018-02-26 21:36:48
2018-02-24 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1190.3	2018-02-26 21:36:48
2018-02-24 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1239.2	2018-02-26 21:36:48
2018-02-24 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1239.8	2018-02-26 21:36:48
2018-02-24 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1212.8	2018-02-26 21:36:48
2018-02-24 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1195.0	2018-02-26 21:36:48
2018-02-24 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1185.1	2018-02-26 21:36:48
2018-02-24 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1172.7	2018-02-26 21:36:48
2018-02-24 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1170.4	2018-02-26 21:36:48
2018-02-24 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1173.7	2018-02-26 21:36:48
2018-02-24 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1198.6	2018-02-26 21:36:48
2018-02-24 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1262.0	2018-02-26 21:36:48
2018-02-24 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1249.8	2018-02-26 21:36:48
2018-02-24 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1214.6	2018-02-26 21:36:48
2018-02-24 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1188.1	2018-02-26 21:36:48
2018-02-24 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1145.4	2018-02-26 21:36:48
2018-02-24 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1084.2	2018-02-26 21:36:48
2018-02-24 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1045.3	2018-02-26 21:36:48
2018-02-24 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1014.4	2018-02-26 21:36:48
2018-02-25 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1006.2	2018-02-26 21:45:46
2018-02-25 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	996.4	2018-02-26 21:45:46
2018-02-25 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	994.3	2018-02-26 21:45:46
2018-02-25 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1008.0	2018-02-26 21:45:46
2018-02-25 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1044.3	2018-02-26 21:45:46
2018-02-25 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1063.2	2018-02-26 21:45:46
2018-02-25 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1137.1	2018-02-26 21:45:46
2018-02-25 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1205.4	2018-02-26 21:45:46
2018-02-25 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1223.8	2018-02-26 21:45:46
2018-02-25 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1217.1	2018-02-26 21:45:46
2018-02-25 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1207.7	2018-02-26 21:45:46
2018-02-25 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1195.0	2018-02-26 21:45:46
2018-02-25 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1191.0	2018-02-26 21:45:46
2018-02-25 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1189.4	2018-02-26 21:45:46
2018-02-25 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1195.2	2018-02-26 21:45:46
2018-02-25 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1231.4	2018-02-26 21:45:46
2018-02-25 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1299.0	2018-02-26 21:45:46
2018-02-25 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1289.9	2018-02-26 21:45:46
2018-02-25 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1259.7	2018-02-26 21:45:46
2018-02-25 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1222.1	2018-02-26 21:45:46
2018-02-25 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1149.6	2018-02-26 21:45:46
2018-02-25 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1084.9	2018-02-26 21:45:46
2018-02-25 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1042.5	2018-02-26 21:45:46
2018-02-25 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1018.0	2018-02-26 21:45:46
2018-02-26 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1010.0	2018-02-26 21:56:11
2018-02-26 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1007.1	2018-02-26 21:56:11
2018-02-26 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1028.1	2018-02-26 21:56:11
2018-02-26 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1068.4	2018-02-26 21:56:11
2018-02-26 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1184.4	2018-02-26 21:56:11
2018-02-26 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1303.7	2018-02-26 21:56:11
2018-02-26 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1429.9	2018-02-26 21:56:11
2018-02-26 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1477.3	2018-02-26 21:56:11
2018-02-26 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1472.0	2018-02-26 21:56:11
2018-02-26 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1458.3	2018-02-26 21:56:11
2018-02-26 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1438.9	2018-02-26 21:56:11
2018-02-26 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1457.0	2018-02-26 21:56:11
2018-02-26 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1436.8	2018-02-26 21:56:11
2018-02-26 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1432.6	2018-02-26 21:56:11
2018-02-26 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1406.5	2018-02-26 21:56:11
2018-02-26 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1399.4	2018-02-26 21:56:11
2018-02-26 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1458.3	2018-02-26 21:56:11
2018-02-26 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1435.5	2018-02-26 21:56:11
2018-02-26 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1396.2	2018-02-26 21:56:11
2018-02-26 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1342.3	2018-02-26 21:56:11
2018-02-26 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1261.5	2018-02-27 19:32:02
2018-02-26 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1175.0	2018-02-27 19:32:02
2018-02-26 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1116.7	2018-02-27 19:32:02
2018-02-26 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1095.2	2018-02-27 19:32:02
2018-02-27 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1080.9	2018-02-27 19:33:32
2018-02-27 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1077.3	2018-02-27 19:33:32
2018-02-27 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1092.0	2018-02-27 19:33:32
2018-02-27 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1132.9	2018-02-27 19:33:32
2018-02-27 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1254.5	2018-02-27 19:33:32
2018-02-27 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1351.0	2018-02-27 19:33:32
2018-02-27 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1467.6	2018-02-27 19:33:32
2018-02-27 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1505.6	2018-02-27 19:33:32
2018-02-27 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1499.9	2018-02-27 19:33:32
2018-02-27 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1487.2	2018-02-27 19:33:32
2018-02-27 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1466.6	2018-02-27 19:33:32
2018-02-27 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1480.7	2018-02-27 19:33:32
2018-02-27 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1453.4	2018-02-27 19:33:32
2018-02-27 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1450.5	2018-02-27 19:33:32
2018-02-27 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1437.3	2018-02-27 19:33:32
2018-02-27 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1446.2	2018-02-27 19:33:32
2018-02-27 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1508.7	2018-02-27 19:33:32
2018-02-27 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1488.3	2018-02-27 19:35:51
2018-02-27 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1452.1	2018-02-27 23:17:23
2018-02-27 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1393.0	2018-02-27 23:17:23
2018-02-27 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1298.4	2018-02-27 23:17:23
2018-02-27 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1222.9	2018-02-28 00:31:40
2018-02-27 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1166.1	2018-02-28 00:46:26
2018-02-27 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1131.3	2018-02-28 01:46:31
2018-02-28 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1126.6	2018-02-28 02:46:30
2018-02-28 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1119.0	2018-02-28 03:46:37
2018-02-28 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1128.8	2018-02-28 04:46:30
2018-02-28 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1176.9	2018-02-28 05:46:32
2018-02-28 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1312.3	2018-02-28 06:46:30
2018-02-28 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1392.4	2018-02-28 07:46:32
2018-02-28 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1507.6	2018-02-28 08:46:34
2018-02-28 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1547.4	2018-02-28 09:46:41
2018-02-28 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1537.6	2018-02-28 10:46:31
2018-02-28 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1504.2	2018-02-28 11:46:42
2018-02-28 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1490.1	2018-02-28 12:46:39
2018-02-28 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1509.0	2018-02-28 13:46:34
2018-02-28 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1474.3	2018-02-28 14:46:58
2018-02-28 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1463.6	2018-02-28 15:46:33
2018-02-28 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1434.0	2018-02-28 16:46:36
2018-02-28 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1437.8	2018-02-28 17:46:38
2018-02-28 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1502.9	2018-02-28 18:46:34
2018-02-28 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1499.9	2018-02-28 19:46:32
2018-02-28 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1450.1	2018-02-28 20:46:38
2018-02-28 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1390.1	2018-02-28 21:46:32
2018-02-28 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1299.7	2018-02-28 22:46:31
2018-02-28 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1214.2	2018-02-28 23:46:34
2018-02-28 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1156.2	2018-03-01 00:46:27
2018-02-28 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1127.2	2018-03-01 01:46:30
