DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-11-10 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1043.9	2018-11-10 15:45:42
2018-11-10 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1090.3	2018-11-10 16:45:41
2018-11-10 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1110.8	2018-11-10 17:45:44
2018-11-10 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1094.3	2018-11-10 18:45:42
2018-11-10 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1064.7	2018-11-10 19:45:44
2018-11-10 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1027.8	2018-11-10 20:45:42
2018-11-10 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	981.4	2018-11-10 21:45:42
2018-11-10 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	916.0	2018-11-10 22:45:43
2018-11-10 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	857.2	2018-11-10 23:45:42
2018-11-10 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	806.9	2018-11-11 00:45:42
2018-11-10 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	774.5	2018-11-11 01:45:41
2018-11-11 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	761.2	2018-11-11 02:45:41
2018-11-11 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.153645
2018-11-11 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	743.3	2018-11-11 04:45:43
2018-11-11 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	753.1	2018-11-11 05:45:42
2018-11-11 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	784.8	2018-11-11 06:45:44
2018-11-11 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	822.8	2018-11-11 07:45:42
2018-11-11 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	857.6	2018-11-11 08:45:41
2018-11-11 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	945.5	2018-11-11 09:45:47
2018-11-11 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.6	2018-11-11 10:45:43
2018-11-11 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	993.5	2018-11-11 11:45:43
2018-11-11 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	995.0	2018-11-11 12:45:41
2018-11-11 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	992.7	2018-11-11 13:45:43
2018-11-11 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	992.1	2018-11-11 14:45:43
2018-11-11 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1001.0	2018-11-11 15:45:43
2018-11-11 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1052.2	2018-11-11 16:45:41
2018-11-11 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1084.4	2018-11-11 17:45:41
2018-11-11 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1073.7	2018-11-11 18:45:43
2018-11-11 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1058.2	2018-11-11 19:45:41
2018-11-11 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1022.0	2018-11-11 20:45:41
2018-11-11 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	974.0	2018-11-11 21:45:41
2018-11-11 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	903.6	2018-11-11 22:45:41
2018-11-11 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	841.9	2018-11-11 23:45:41
2018-11-11 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	787.6	2018-11-12 00:45:39
2018-11-11 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	754.1	2018-11-12 01:45:40
2018-11-12 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	740.8	2018-11-12 02:45:40
2018-11-12 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.154204
2018-11-12 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	753.3	2018-11-12 04:45:39
2018-11-12 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	797.1	2018-11-12 05:45:41
2018-11-12 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	931.9	2018-11-12 06:45:40
2018-11-12 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1090.2	2018-11-12 07:45:39
2018-11-12 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1198.0	2018-11-12 08:45:40
2018-11-12 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1243.6	2018-11-12 09:45:42
2018-11-12 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1245.3	2018-11-12 10:45:41
2018-11-12 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1237.3	2018-11-12 11:45:42
2018-11-12 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1229.2	2018-11-12 12:45:43
2018-11-12 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1252.9	2018-11-12 13:52:35
2018-11-12 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1247.4	2018-11-12 14:45:43
2018-11-12 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1258.4	2018-11-12 15:45:46
2018-11-12 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1270.8	2018-11-12 16:45:45
2018-11-12 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1257.7	2018-11-12 17:45:46
2018-11-12 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1229.7	2018-11-12 18:45:45
2018-11-12 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1191.6	2018-11-12 19:45:45
2018-11-12 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1137.3	2018-11-12 20:45:46
2018-11-12 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1079.8	2018-11-12 21:45:42
2018-11-12 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	988.5	2018-11-12 22:45:44
2018-11-12 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	893.4	2018-11-12 23:45:44
2018-11-12 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	837.8	2018-11-13 00:45:44
2018-11-12 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	810.3	2018-11-13 01:45:47
2018-11-13 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	794.1	2018-11-13 02:45:43
2018-11-13 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.154757
2018-11-13 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	804.6	2018-11-13 04:45:44
2018-11-13 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	844.4	2018-11-13 05:45:44
2018-11-13 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	969.2	2018-11-13 06:45:42
2018-11-13 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1120.8	2018-11-13 07:45:46
2018-11-13 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1225.8	2018-11-13 08:45:54
2018-11-13 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1253.1	2018-11-13 09:45:49
2018-11-13 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1252.5	2018-11-13 10:45:42
2018-11-13 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1248.4	2018-11-13 11:45:45
2018-11-13 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1223.6	2018-11-13 12:45:52
2018-11-13 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1242.9	2018-11-13 13:45:45
2018-11-13 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1231.0	2018-11-13 14:45:45
2018-11-13 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1240.8	2018-11-13 15:45:47
2018-11-13 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1252.9	2018-11-13 16:45:51
2018-11-13 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1241.1	2018-11-13 17:45:47
2018-11-13 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1207.3	2018-11-13 18:45:42
2018-11-13 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1171.0	2018-11-13 19:45:47
2018-11-13 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1121.5	2018-11-13 20:45:44
2018-11-13 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1050.3	2018-11-13 21:45:45
2018-11-13 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	947.8	2018-11-13 22:45:45
2018-11-13 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	859.8	2018-11-13 23:45:43
2018-11-13 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	800.6	2018-11-14 00:45:44
2018-11-13 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	769.2	2018-11-14 01:45:43
2018-11-14 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	759.7	2018-11-14 02:45:45
2018-11-14 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.155344
2018-11-14 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	769.4	2018-11-14 04:45:47
2018-11-14 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	800.4	2018-11-14 05:45:46
2018-11-14 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	921.9	2018-11-14 06:45:47
2018-11-14 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1080.7	2018-11-14 07:45:45
2018-11-14 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1161.3	2018-11-14 08:45:45
2018-11-14 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1195.6	2018-11-14 09:45:53
2018-11-14 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1189.4	2018-11-14 10:45:43
2018-11-14 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1174.2	2018-11-14 11:45:46
2018-11-14 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1151.4	2018-11-14 12:45:44
2018-11-14 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1177.3	2018-11-14 13:45:48
2018-11-14 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1170.0	2018-11-14 14:45:46
2018-11-14 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1176.8	2018-11-14 15:45:45
2018-11-14 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1207.8	2018-11-14 16:45:47
2018-11-14 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1214.6	2018-11-14 17:45:44
2018-11-14 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1188.9	2018-11-14 18:45:48
2018-11-14 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1155.5	2018-11-14 19:45:45
2018-11-14 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1111.5	2018-11-14 20:45:47
2018-11-14 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1052.2	2018-11-14 21:45:46
2018-11-14 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	956.7	2018-11-14 22:45:43
2018-11-14 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	860.3	2018-11-14 23:45:45
2018-11-14 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	798.8	2018-11-15 00:45:47
2018-11-14 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	762.8	2018-11-15 01:45:46
2018-11-15 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	751.4	2018-11-15 02:45:45
2018-11-15 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.155859
2018-11-15 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	747.3	2018-11-15 04:45:46
2018-11-15 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	785.2	2018-11-15 05:45:44
2018-11-15 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	932.4	2018-11-15 06:45:46
2018-11-15 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1083.1	2018-11-15 07:45:45
2018-11-15 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1159.5	2018-11-15 08:45:45
2018-11-15 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1198.4	2018-11-15 09:45:46
2018-11-15 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1191.0	2018-11-15 10:45:44
2018-11-15 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1183.0	2018-11-15 11:45:46
2018-11-15 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1165.8	2018-11-15 12:45:47
2018-11-15 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1185.3	2018-11-15 13:45:49
2018-11-15 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1177.5	2018-11-15 14:45:41
2018-11-15 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1181.7	2018-11-15 15:45:44
2018-11-15 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1207.1	2018-11-15 16:45:49
2018-11-15 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1204.0	2018-11-15 17:45:45
2018-11-15 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1180.6	2018-11-15 18:45:46
2018-11-15 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1143.6	2018-11-15 19:45:46
2018-11-15 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1104.0	2018-11-15 20:45:44
2018-11-15 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1049.6	2018-11-15 21:45:44
2018-11-15 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	967.7	2018-11-15 22:45:48
2018-11-15 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	877.0	2018-11-15 23:45:45
2018-11-15 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	813.4	2018-11-16 00:45:44
2018-11-15 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	777.9	2018-11-16 01:45:45
2018-11-16 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	769.2	2018-11-16 02:45:45
2018-11-16 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.156749
2018-11-16 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	772.4	2018-11-16 04:45:44
2018-11-16 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	819.0	2018-11-16 05:45:45
2018-11-16 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	955.4	2018-11-16 06:45:46
2018-11-16 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1095.0	2018-11-16 07:45:44
2018-11-16 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1173.7	2018-11-16 08:45:46
2018-11-16 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1209.0	2018-11-16 09:45:47
2018-11-16 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1205.4	2018-11-16 10:45:47
2018-11-16 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1188.8	2018-11-16 11:45:45
2018-11-16 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1153.8	2018-11-16 12:45:47
2018-11-16 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1171.9	2018-11-16 13:45:47
2018-11-16 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1158.0	2018-11-16 14:45:43
2018-11-16 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1159.7	2018-11-16 15:45:44
2018-11-16 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1185.7	2018-11-16 16:45:43
2018-11-16 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1185.3	2018-11-16 17:45:45
2018-11-16 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1149.4	2018-11-16 18:45:48
2018-11-16 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1116.8	2018-11-16 19:45:44
2018-11-16 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1072.6	2018-11-16 20:45:45
2018-11-16 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1012.2	2018-11-16 21:45:43
2018-11-16 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	943.3	2018-11-16 22:45:45
2018-11-16 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	856.5	2018-11-16 23:45:44
2018-11-16 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	802.9	2018-11-17 00:45:45
2018-11-16 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	772.6	2018-11-17 01:45:45
2018-11-17 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	758.4	2018-11-17 02:45:41
2018-11-17 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.157611
2018-11-17 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	735.1	2018-11-17 04:45:43
2018-11-17 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	755.3	2018-11-17 05:45:46
2018-11-17 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	788.2	2018-11-17 06:45:43
2018-11-17 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	840.8	2018-11-17 07:45:45
2018-11-17 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	894.5	2018-11-17 08:45:45
2018-11-17 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	953.2	2018-11-17 09:45:47
2018-11-17 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	989.1	2018-11-17 10:45:47
2018-11-17 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	999.5	2018-11-17 11:45:44
2018-11-17 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	994.0	2018-11-17 12:45:46
2018-11-17 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	991.0	2018-11-17 13:45:47
2018-11-17 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	990.1	2018-11-17 14:45:43
2018-11-17 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	997.2	2018-11-17 15:45:46
2018-11-17 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1053.6	2018-11-17 16:45:44
2018-11-17 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1067.5	2018-11-17 17:45:47
2018-11-17 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1048.9	2018-11-17 18:45:44
2018-11-17 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1022.9	2018-11-17 19:45:46
2018-11-17 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	988.6	2018-11-17 20:45:47
2018-11-17 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	944.6	2018-11-17 21:45:46
2018-11-17 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	885.4	2018-11-17 22:45:47
2018-11-17 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	823.4	2018-11-17 23:45:46
2018-11-17 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	771.7	2018-11-18 00:45:46
2018-11-17 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	745.7	2018-11-18 01:45:44
2018-11-18 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	735.0	2018-11-18 02:45:44
2018-11-18 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.158273
2018-11-18 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	709.6	2018-11-18 04:45:44
2018-11-18 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	721.5	2018-11-18 05:45:45
2018-11-18 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	761.5	2018-11-18 06:45:43
2018-11-18 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	800.2	2018-11-18 07:45:44
2018-11-18 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	834.8	2018-11-18 08:45:46
2018-11-18 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	899.0	2018-11-18 09:45:48
2018-11-18 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	949.3	2018-11-18 10:45:47
2018-11-18 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	962.8	2018-11-18 11:45:45
2018-11-18 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	959.3	2018-11-18 12:45:45
2018-11-18 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	956.4	2018-11-18 13:45:48
2018-11-18 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	961.1	2018-11-18 14:45:44
2018-11-18 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	989.2	2018-11-18 15:45:46
2018-11-18 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1072.6	2018-11-18 16:45:43
2018-11-18 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1105.0	2018-11-18 17:45:47
2018-11-18 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1101.1	2018-11-18 18:45:44
2018-11-18 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1080.3	2018-11-18 19:45:47
2018-11-18 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1044.3	2018-11-18 20:45:46
2018-11-18 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.3	2018-11-18 21:45:42
2018-11-18 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	917.3	2018-11-18 22:45:44
2018-11-18 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	848.3	2018-11-18 23:45:44
2018-11-18 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	795.6	2018-11-19 00:45:49
2018-11-18 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	769.3	2018-11-19 01:45:45
2018-11-19 00:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.158879
2018-11-19 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.158882
2018-11-19 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	770.6	2018-11-19 04:45:43
2018-11-19 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	814.7	2018-11-19 05:45:45
2018-11-19 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	963.3	2018-11-19 06:45:44
2018-11-19 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1104.6	2018-11-19 07:45:45
2018-11-19 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1195.7	2018-11-19 08:45:45
2018-11-19 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1231.9	2018-11-19 09:45:48
2018-11-19 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1240.3	2018-11-19 10:45:45
2018-11-19 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1237.1	2018-11-19 11:45:49
2018-11-19 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1225.3	2018-11-19 12:45:47
2018-11-19 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1250.3	2018-11-19 13:45:57
2018-11-19 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1245.3	2018-11-19 14:45:43
2018-11-19 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1253.0	2018-11-19 15:45:47
2018-11-19 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1277.0	2018-11-19 16:45:43
2018-11-19 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1286.3	2018-11-19 17:45:46
2018-11-19 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1252.0	2018-11-19 18:45:47
2018-11-19 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1207.3	2018-11-19 19:45:44
2018-11-19 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1164.7	2018-11-19 20:45:43
2018-11-19 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1110.1	2018-11-19 21:45:45
2018-11-19 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1009.9	2018-11-19 22:45:45
2018-11-19 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	920.0	2018-11-19 23:45:43
2018-11-19 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	858.6	2018-11-20 00:45:46
2018-11-19 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	839.7	2018-11-20 01:45:43
2018-11-20 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	848.0	2018-11-20 02:45:42
2018-11-20 01:00:00.000000	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE		2022-01-06 11:38:24.159455
2018-11-20 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	846.4	2018-11-20 04:45:42
