DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-07-10 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	881.7	2018-07-10 18:45:59
2018-07-10 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	859.5	2018-07-10 19:46:01
2018-07-10 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	846.0	2018-07-10 20:46:01
2018-07-10 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	817.2	2018-07-10 21:46:00
2018-07-10 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	782.9	2018-07-10 22:46:07
2018-07-10 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	751.4	2018-07-10 23:46:03
2018-07-10 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	693.0	2018-07-11 00:46:01
2018-07-10 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	651.8	2018-07-11 01:45:58
2018-07-10 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	630.4	2018-07-11 02:46:02
2018-07-11 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	613.7	2018-07-11 12:01:20
2018-07-11 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	587.0	2018-07-11 04:46:01
2018-07-11 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	602.4	2018-07-11 05:46:00
2018-07-11 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	690.6	2018-07-11 06:46:01
2018-07-11 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	801.1	2018-07-11 07:46:00
2018-07-11 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	911.3	2018-07-11 08:46:04
2018-07-11 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	961.4	2018-07-11 09:46:08
2018-07-11 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	973.7	2018-07-11 10:45:58
2018-07-11 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	972.3	2018-07-11 11:46:02
2018-07-11 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	962.3	2018-07-11 12:46:04
2018-07-11 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	975.6	2018-07-11 13:46:15
2018-07-11 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	968.7	2018-07-11 14:46:02
2018-07-11 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	960.7	2018-07-11 15:46:02
2018-07-11 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	939.0	2018-07-11 16:46:04
2018-07-11 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	911.3	2018-07-11 17:46:08
2018-07-11 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	885.3	2018-07-11 18:46:02
2018-07-11 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	861.5	2018-07-11 19:46:06
2018-07-11 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	849.0	2018-07-11 20:46:06
2018-07-11 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	822.4	2018-07-11 21:46:05
2018-07-11 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	785.4	2018-07-11 22:46:09
2018-07-11 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	762.6	2018-07-11 23:46:05
2018-07-11 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	703.2	2018-07-12 00:46:05
2018-07-11 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	659.1	2018-07-12 01:46:01
2018-07-11 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	637.9	2018-07-12 02:46:06
2018-07-12 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	622.1	2018-07-18 08:31:20
2018-07-12 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	595.2	2018-07-12 04:46:08
2018-07-12 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	608.1	2018-07-12 05:46:08
2018-07-12 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	686.9	2018-07-12 06:46:03
2018-07-12 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	795.6	2018-07-12 07:46:07
2018-07-12 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	908.8	2020-01-06 15:46:25
2018-07-12 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	957.9	2020-01-06 15:46:25
2018-07-12 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	972.8	2018-07-12 10:46:21
2018-07-12 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	974.0	2018-07-12 13:02:44
2018-07-12 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	966.0	2018-07-12 13:02:44
2018-07-12 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	994.4	2018-07-12 13:46:12
2018-07-12 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	989.0	2018-07-12 14:46:07
2018-07-12 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	975.6	2018-07-12 15:46:05
2018-07-12 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	950.1	2018-07-12 16:46:11
2018-07-12 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	929.8	2018-07-12 17:46:04
2018-07-12 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	893.8	2018-07-12 18:46:06
2018-07-12 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	865.1	2018-07-12 19:46:04
2018-07-12 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	858.0	2018-07-12 20:46:08
2018-07-12 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	826.1	2018-07-12 21:46:06
2018-07-12 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	795.5	2018-07-12 22:46:13
2018-07-12 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	766.7	2018-07-12 23:46:08
2018-07-12 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	707.1	2018-07-13 00:46:04
2018-07-12 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	665.0	2018-07-13 01:46:08
2018-07-12 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	647.7	2018-07-13 02:46:05
2018-07-13 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	624.3	2018-07-18 08:31:20
2018-07-13 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	593.3	2018-07-13 04:46:04
2018-07-13 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	613.4	2018-07-13 05:46:06
2018-07-13 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	692.8	2018-07-13 06:46:07
2018-07-13 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	801.9	2018-07-13 07:46:05
2018-07-13 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	914.4	2018-07-13 08:46:06
2018-07-13 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	975.5	2018-07-13 09:46:14
2018-07-13 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	991.1	2018-07-13 10:46:08
2018-07-13 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	981.6	2018-07-13 11:46:08
2018-07-13 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	968.6	2018-07-13 12:46:05
2018-07-13 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	994.3	2018-07-13 13:46:07
2018-07-13 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	994.1	2018-07-13 14:46:25
2018-07-13 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	963.8	2018-07-13 15:46:10
2018-07-13 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	931.6	2018-07-13 16:46:10
2018-07-13 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	905.8	2018-07-13 17:46:04
2018-07-13 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	879.5	2018-07-13 18:46:07
2018-07-13 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	850.8	2018-07-13 19:46:04
2018-07-13 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	833.0	2018-07-13 20:46:04
2018-07-13 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	797.7	2018-07-13 21:46:02
2018-07-13 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	771.3	2018-07-13 22:46:13
2018-07-13 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	748.4	2018-07-13 23:46:05
2018-07-13 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	691.6	2018-07-14 00:46:08
2018-07-13 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	652.4	2018-07-14 01:46:02
2018-07-13 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	633.5	2018-07-14 02:46:06
2018-07-14 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	606.3	2018-07-18 08:31:20
2018-07-14 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	570.1	2018-07-14 04:46:07
2018-07-14 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	569.2	2018-07-14 05:46:06
2018-07-14 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	604.4	2018-07-14 06:46:07
2018-07-14 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	647.9	2018-07-14 07:46:07
2018-07-14 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	714.3	2018-07-14 08:46:06
2018-07-14 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	776.8	2018-07-14 09:46:14
2018-07-14 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	802.2	2018-07-14 10:46:10
2018-07-14 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	801.6	2018-07-14 11:46:10
2018-07-14 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	792.4	2018-07-14 12:46:07
2018-07-14 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	788.0	2018-07-14 13:46:10
2018-07-14 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	776.5	2018-07-14 14:46:21
2018-07-14 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	770.9	2018-07-14 15:46:06
2018-07-14 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	767.8	2018-07-14 16:45:59
2018-07-14 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	771.8	2018-07-14 17:45:59
2018-07-14 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	767.0	2018-07-14 18:46:02
2018-07-14 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	754.7	2018-07-14 19:46:03
2018-07-14 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	740.0	2018-07-14 20:46:01
2018-07-14 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	719.5	2018-07-14 21:46:01
2018-07-14 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	697.2	2018-07-14 22:46:13
2018-07-14 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	694.9	2018-07-14 23:46:08
2018-07-14 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	645.4	2018-07-15 00:46:09
2018-07-14 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	605.0	2018-07-15 01:46:04
2018-07-14 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	590.0	2018-07-15 02:46:02
2018-07-15 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	565.1	2018-07-18 08:31:19
2018-07-15 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	524.2	2018-07-15 04:46:09
2018-07-15 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	522.9	2018-07-15 05:46:06
2018-07-15 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	553.4	2018-07-15 06:46:05
2018-07-15 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	605.2	2018-07-15 07:46:04
2018-07-15 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	674.8	2018-07-15 08:46:06
2018-07-15 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	745.3	2018-07-15 09:46:13
2018-07-15 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	774.9	2018-07-15 10:46:05
2018-07-15 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	776.9	2018-07-15 11:46:04
2018-07-15 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	765.3	2018-07-15 12:46:07
2018-07-15 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	764.2	2018-07-15 13:46:03
2018-07-15 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	758.0	2018-07-15 14:46:15
2018-07-15 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	758.2	2018-07-15 15:46:06
2018-07-15 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	763.0	2018-07-15 16:46:06
2018-07-15 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	775.5	2018-07-15 17:46:05
2018-07-15 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	778.3	2018-07-15 18:46:01
2018-07-15 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	770.3	2018-07-15 19:46:13
2018-07-15 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	756.4	2018-07-15 20:46:05
2018-07-15 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	746.9	2018-07-15 21:46:04
2018-07-15 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	730.1	2018-07-15 22:46:05
2018-07-15 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	712.7	2018-07-15 23:46:03
2018-07-15 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	653.9	2018-07-16 00:45:58
2018-07-15 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	608.9	2018-07-16 01:46:06
2018-07-15 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	599.7	2018-07-16 02:46:04
2018-07-16 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	582.0	2018-07-18 08:31:20
2018-07-16 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	554.2	2018-07-16 04:46:02
2018-07-16 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	567.7	2018-07-16 05:46:02
2018-07-16 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	648.9	2018-07-16 06:46:01
2018-07-16 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	768.1	2018-07-16 07:46:05
2018-07-16 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	886.1	2018-07-16 08:46:03
2018-07-16 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	952.9	2018-07-16 09:46:13
2018-07-16 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	956.8	2018-07-16 10:46:06
2018-07-16 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	968.1	2018-07-16 11:46:06
2018-07-16 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	955.6	2018-07-16 12:46:15
2018-07-16 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	963.7	2018-07-16 13:46:24
2018-07-16 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	956.0	2018-07-16 14:46:26
2018-07-16 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	944.1	2018-07-16 15:46:10
2018-07-16 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	929.8	2018-07-16 16:46:06
2018-07-16 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	907.6	2018-07-16 17:46:03
2018-07-16 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	891.1	2018-07-16 18:46:06
2018-07-16 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	862.3	2018-07-16 19:46:03
2018-07-16 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	841.5	2018-07-16 20:46:01
2018-07-16 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	818.4	2018-07-16 21:46:00
2018-07-16 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	789.1	2018-07-16 22:46:02
2018-07-16 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	753.9	2018-07-16 23:46:02
2018-07-16 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	702.2	2018-07-17 00:46:02
2018-07-16 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	664.9	2018-07-17 01:46:01
2018-07-16 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	651.3	2018-07-17 02:46:04
2018-07-17 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	628.2	2018-07-18 08:31:19
2018-07-17 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	602.7	2018-07-17 04:45:59
2018-07-17 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	612.4	2018-07-17 05:46:06
2018-07-17 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	689.9	2018-07-17 06:46:01
2018-07-17 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	794.9	2018-07-17 07:46:04
2018-07-17 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	908.3	2018-07-17 08:46:04
2018-07-17 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	957.4	2018-07-17 09:46:11
2018-07-17 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.2	2018-07-17 10:46:05
2018-07-17 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.9	2018-07-17 11:46:13
2018-07-17 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	971.2	2018-07-17 12:46:03
2018-07-17 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	988.3	2018-07-17 13:46:16
2018-07-17 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	978.7	2018-07-17 14:46:05
2018-07-17 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	965.9	2018-07-17 15:46:07
2018-07-17 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	945.4	2018-07-17 16:46:06
2018-07-17 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	933.2	2018-07-17 17:46:12
2018-07-17 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	910.9	2018-07-17 18:46:12
2018-07-17 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	879.4	2018-07-17 19:46:11
2018-07-17 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	857.3	2018-07-17 20:46:07
2018-07-17 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	823.8	2018-07-17 21:46:09
2018-07-17 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	794.6	2018-07-17 22:46:13
2018-07-17 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	761.7	2018-07-17 23:46:07
2018-07-17 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	697.8	2018-07-18 00:46:07
2018-07-17 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	654.2	2018-07-18 01:46:06
2018-07-17 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	631.1	2018-07-18 02:46:08
2018-07-18 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	597.3	2018-07-18 08:31:19
2018-07-18 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	566.1	2018-07-18 04:46:10
2018-07-18 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	578.5	2018-07-18 05:46:12
2018-07-18 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	665.1	2018-07-18 06:46:10
2018-07-18 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	766.4	2018-07-18 07:46:10
2018-07-18 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	877.6	2018-07-18 08:46:13
2018-07-18 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	931.0	2018-07-18 09:46:21
2018-07-18 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	945.0	2018-07-18 10:46:17
2018-07-18 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	946.5	2018-07-18 11:46:13
2018-07-18 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	928.4	2018-07-18 12:46:09
2018-07-18 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	939.4	2018-07-18 13:46:09
2018-07-18 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	934.0	2018-07-18 14:46:33
2018-07-18 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	928.9	2018-07-18 15:46:08
2018-07-18 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	909.0	2018-07-18 16:46:10
2018-07-18 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	888.9	2018-07-18 17:46:07
2018-07-18 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	873.5	2018-07-18 18:46:12
2018-07-18 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	844.5	2018-07-18 19:46:07
2018-07-18 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	832.7	2018-07-18 20:46:05
2018-07-18 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	805.3	2018-07-18 21:46:09
2018-07-18 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	784.1	2018-07-18 22:46:10
2018-07-18 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	754.0	2018-07-18 23:46:06
2018-07-18 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	683.0	2018-07-19 00:46:07
2018-07-18 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	641.7	2018-07-19 01:46:09
2018-07-18 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	624.1	2018-07-19 02:46:05
2018-07-19 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	603.7	2018-07-25 23:16:11
2018-07-19 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	584.6	2018-07-19 04:46:07
2018-07-19 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	604.5	2018-07-19 05:46:12
2018-07-19 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	671.2	2018-07-19 06:46:06
2018-07-19 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	791.1	2018-07-19 07:46:05
2018-07-19 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	892.4	2018-07-19 08:46:11
2018-07-19 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	951.9	2018-07-19 09:46:16
2018-07-19 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	964.6	2018-07-19 10:46:16
2018-07-19 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	965.2	2018-07-19 11:46:16
2018-07-19 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	950.9	2018-07-19 12:46:08
2018-07-19 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	967.2	2018-07-19 13:46:05
2018-07-19 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	965.3	2018-07-19 15:01:11
2018-07-19 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	953.4	2018-07-19 15:46:22
2018-07-19 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	934.7	2020-01-06 15:46:26
2018-07-19 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	917.1	2020-01-06 15:46:26
2018-07-19 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	891.4	2018-07-25 23:16:11
2018-07-19 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	866.3	2018-07-25 23:16:11
2018-07-19 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	846.9	2018-07-25 23:16:11
2018-07-19 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	824.6	2018-07-25 23:16:11
2018-07-19 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	794.1	2018-07-25 23:16:11
2018-07-19 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	758.2	2018-07-25 23:16:11
2018-07-19 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	737.4	2018-07-25 23:16:11
2018-07-19 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	659.6	2018-07-25 23:16:11
2018-07-19 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	641.3	2018-07-25 23:16:11
2018-07-20 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	630.3	2018-07-25 15:16:27
2018-07-20 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	608.3	2018-07-25 15:16:27
2018-07-20 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	613.0	2018-07-25 15:16:27
2018-07-20 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	687.5	2018-07-25 15:16:27
2018-07-20 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	782.9	2018-07-25 15:16:27
2018-07-20 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	878.4	2018-07-25 15:16:27
2018-07-20 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	934.6	2018-07-25 15:16:27
