DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-01-19 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	992.2	2018-01-20 00:46:14
2018-01-19 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	956.8	2018-01-20 01:46:11
2018-01-20 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	932.1	2018-01-20 02:46:13
2018-01-20 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	925.1	2018-01-20 03:46:12
2018-01-20 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	921.2	2018-01-20 04:46:10
2018-01-20 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	936.7	2018-01-20 05:46:14
2018-01-20 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	972.7	2018-01-20 06:46:15
2018-01-20 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1029.4	2018-01-20 07:46:17
2018-01-20 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1092.1	2018-01-20 08:46:12
2018-01-20 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1145.5	2018-01-20 09:46:18
2018-01-20 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1181.8	2018-01-20 10:46:12
2018-01-20 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1190.8	2018-01-20 11:46:15
2018-01-20 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1177.9	2018-01-20 12:46:13
2018-01-20 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1177.7	2018-01-20 13:46:13
2018-01-20 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1170.6	2018-01-20 14:46:15
2018-01-20 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1165.2	2018-01-20 15:46:19
2018-01-20 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1207.7	2018-01-20 16:46:13
2018-01-20 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1251.9	2018-01-20 17:46:16
2018-01-20 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1233.4	2018-01-20 18:46:08
2018-01-20 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1197.2	2018-01-20 19:46:11
2018-01-20 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1161.1	2018-01-20 20:46:15
2018-01-20 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1119.5	2018-01-20 21:46:10
2018-01-20 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1058.9	2018-01-20 22:46:18
2018-01-20 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1004.2	2018-01-20 23:46:15
2018-01-20 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	952.4	2018-01-21 00:46:14
2018-01-20 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	908.8	2018-01-21 01:46:13
2018-01-21 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	851.7	2018-01-21 02:46:15
2018-01-21 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	850.2	2018-01-21 03:46:12
2018-01-21 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	853.2	2018-01-21 04:46:17
2018-01-21 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	869.3	2018-01-21 05:46:13
2018-01-21 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	902.4	2018-01-21 06:46:15
2018-01-21 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	962.5	2018-01-21 07:46:13
2018-01-21 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1005.7	2018-01-21 08:46:14
2018-01-21 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1067.8	2018-01-21 09:46:16
2018-01-21 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1129.9	2018-01-21 10:46:13
2018-01-21 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1125.4	2018-01-21 11:46:14
2018-01-21 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1121.2	2018-01-21 12:46:14
2018-01-21 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1121.7	2018-01-21 13:46:13
2018-01-21 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1116.7	2018-01-21 14:46:12
2018-01-21 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1121.1	2018-01-21 15:46:11
2018-01-21 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1170.8	2018-01-21 16:46:12
2018-01-21 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1238.5	2018-01-21 17:46:12
2018-01-21 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1229.2	2018-01-21 18:46:13
2018-01-21 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1206.6	2018-01-21 19:46:16
2018-01-21 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1182.6	2018-01-21 20:46:13
2018-01-21 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1123.9	2018-01-21 21:46:17
2018-01-21 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1049.0	2018-01-21 22:46:13
2018-01-21 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	859.3	2018-01-21 23:46:11
2018-01-21 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	809.7	2018-01-22 00:46:13
2018-01-21 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	908.1	2018-01-22 01:46:14
2018-01-22 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	898.8	2018-01-22 02:46:12
2018-01-22 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	893.3	2018-01-22 03:46:12
2018-01-22 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	905.7	2018-01-22 04:46:14
2018-01-22 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	948.8	2018-01-22 05:46:13
2018-01-22 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1092.9	2018-01-22 06:46:11
2018-01-22 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1250.6	2018-01-22 07:46:16
2018-01-22 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1364.3	2018-01-22 08:46:10
2018-01-22 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1382.2	2018-01-22 09:46:19
2018-01-22 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1373.0	2018-01-22 10:46:13
2018-01-22 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1352.3	2018-01-22 11:46:15
2018-01-22 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1324.9	2018-01-22 12:46:23
2018-01-22 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1342.8	2018-01-22 13:46:21
2018-01-22 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1327.2	2018-01-22 14:46:50
2018-01-22 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1333.0	2018-01-22 15:46:11
2018-01-22 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1341.3	2018-01-22 16:46:14
2018-01-22 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1356.1	2018-01-22 17:46:11
2018-01-22 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1328.7	2018-01-22 18:46:11
2018-01-22 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1296.9	2018-01-22 19:46:20
2018-01-22 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1259.0	2018-01-22 20:46:11
2018-01-22 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1202.9	2018-01-22 21:46:12
2018-01-22 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1120.5	2018-01-22 22:46:14
2018-01-22 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1023.8	2018-01-22 23:46:10
2018-01-22 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	966.3	2018-01-23 00:46:10
2018-01-22 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	933.5	2018-01-23 01:46:11
2018-01-23 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	919.1	2018-01-23 02:46:13
2018-01-23 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	913.6	2018-01-23 03:46:08
2018-01-23 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	929.4	2018-01-23 04:46:11
2018-01-23 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	970.5	2018-01-23 05:46:10
2018-01-23 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1099.3	2018-01-23 06:46:12
2018-01-23 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1260.2	2018-01-23 07:46:13
2018-01-23 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1354.8	2018-01-23 08:46:14
2018-01-23 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1378.6	2018-01-23 09:46:22
2018-01-23 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1367.7	2018-01-23 10:46:17
2018-01-23 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1350.9	2018-01-23 11:46:26
2018-01-23 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1330.8	2018-01-23 12:46:11
2018-01-23 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1354.3	2018-01-23 13:46:15
2018-01-23 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1334.2	2018-01-23 14:46:12
2018-01-23 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1335.8	2018-01-23 15:46:16
2018-01-23 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1350.3	2018-01-23 16:46:13
2018-01-23 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1379.5	2018-01-23 17:46:15
2018-01-23 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1345.5	2018-01-23 18:46:10
2018-01-23 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1311.0	2018-01-23 19:46:20
2018-01-23 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1272.2	2018-01-23 20:46:20
2018-01-23 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1223.4	2018-01-23 21:46:19
2018-01-23 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1138.9	2018-01-23 22:46:18
2018-01-23 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1032.6	2018-01-23 23:46:12
2018-01-23 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	968.2	2018-01-24 00:46:18
2018-01-23 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	934.3	2018-01-24 01:46:24
2018-01-24 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	924.4	2018-01-24 02:46:09
2018-01-24 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	926.2	2018-01-24 03:46:10
2018-01-24 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	936.4	2018-01-24 04:46:13
2018-01-24 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	977.7	2018-01-24 05:46:10
2018-01-24 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1106.0	2018-01-24 06:46:08
2018-01-24 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1276.5	2018-01-24 07:46:14
2018-01-24 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1385.1	2018-01-24 08:46:10
2018-01-24 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1403.2	2018-01-24 09:46:17
2018-01-24 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1401.0	2018-01-24 10:46:16
2018-01-24 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1393.3	2018-01-24 11:46:09
2018-01-24 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1391.7	2018-01-24 12:46:19
2018-01-24 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1410.8	2018-01-24 13:46:10
2018-01-24 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1387.0	2018-01-24 14:46:20
2018-01-24 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1377.6	2018-01-24 15:46:07
2018-01-24 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1381.5	2018-01-24 16:46:09
2018-01-24 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1384.5	2018-01-24 17:46:10
2018-01-24 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1355.6	2018-01-24 18:46:10
2018-01-24 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1313.8	2018-01-24 19:46:11
2018-01-24 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1266.3	2018-01-24 20:46:07
2018-01-24 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1195.0	2018-01-24 21:46:15
2018-01-24 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1094.7	2018-01-24 22:46:05
2018-01-24 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1002.4	2018-01-24 23:46:10
2018-01-24 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	939.8	2018-01-25 00:46:05
2018-01-24 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	907.4	2018-01-25 01:46:08
2018-01-25 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	882.2	2018-01-25 02:46:06
2018-01-25 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	868.1	2018-01-25 03:46:10
2018-01-25 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	875.0	2018-01-25 04:46:10
2018-01-25 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	920.3	2018-01-25 05:46:10
2018-01-25 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1046.5	2018-01-25 06:46:07
2018-01-25 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1194.5	2018-01-25 07:46:13
2018-01-25 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1309.0	2018-01-25 08:46:11
2018-01-25 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1341.4	2018-01-25 09:46:15
2018-01-25 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1335.5	2018-01-25 10:46:12
2018-01-25 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1327.0	2018-01-25 11:46:11
2018-01-25 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1310.4	2018-01-25 12:46:10
2018-01-25 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1335.1	2018-01-25 13:46:08
2018-01-25 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1331.0	2018-01-25 14:46:33
2018-01-25 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1323.5	2018-01-25 15:46:41
2018-01-25 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1329.4	2018-01-25 16:46:11
2018-01-25 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1352.4	2018-01-25 17:46:15
2018-01-25 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1322.3	2018-01-25 19:01:17
2018-01-25 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1277.2	2018-01-25 19:46:24
2018-01-25 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1219.8	2018-01-25 20:46:14
2018-01-25 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1151.9	2018-01-25 21:46:11
2018-01-25 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1053.8	2018-01-25 22:46:17
2018-01-25 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	963.8	2018-01-25 23:46:13
2018-01-25 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	904.0	2018-01-26 00:46:14
2018-01-25 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	876.1	2018-01-26 01:46:16
2018-01-26 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	853.2	2018-01-26 02:46:15
2018-01-26 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	846.3	2018-01-26 03:46:11
2018-01-26 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	840.2	2018-01-26 04:46:09
2018-01-26 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	884.2	2018-01-26 05:46:13
2018-01-26 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1011.5	2018-01-26 06:46:10
2018-01-26 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1167.5	2018-01-26 07:46:13
2018-01-26 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1268.4	2018-01-26 08:46:16
2018-01-26 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1293.6	2018-01-26 09:46:29
2018-01-26 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1295.2	2018-01-26 10:46:14
2018-01-26 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1285.0	2018-01-26 11:46:16
2018-01-26 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1267.8	2018-01-26 12:46:13
2018-01-26 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1285.8	2018-01-26 13:46:13
2018-01-26 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1269.4	2018-01-26 14:46:36
2018-01-26 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1261.5	2018-01-26 15:46:18
2018-01-26 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1259.4	2018-01-26 16:46:13
2018-01-26 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1276.3	2018-01-26 17:46:09
2018-01-26 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1253.2	2018-01-26 18:46:06
2018-01-26 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1216.6	2018-01-26 19:46:07
2018-01-26 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1175.3	2018-01-26 20:46:07
2018-01-26 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1121.1	2018-01-26 21:46:05
2018-01-26 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1036.0	2018-01-26 22:46:08
2018-01-26 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	947.4	2018-01-26 23:46:03
2018-01-26 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	890.3	2018-01-27 00:46:09
2018-01-26 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	857.5	2018-01-27 01:46:08
2018-01-27 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	830.4	2018-01-27 02:46:04
2018-01-27 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	835.3	2018-01-27 03:46:03
2018-01-27 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	831.6	2018-01-27 04:46:05
2018-01-27 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	840.6	2018-01-27 05:46:06
2018-01-27 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	872.5	2018-01-27 06:46:05
2018-01-27 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	932.8	2018-01-27 07:46:03
2018-01-27 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	988.2	2018-01-27 08:46:06
2018-01-27 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1046.4	2018-01-27 09:46:17
2018-01-27 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1090.0	2018-01-27 10:46:12
2018-01-27 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1097.7	2018-01-27 11:46:10
2018-01-27 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1093.7	2018-01-27 12:46:09
2018-01-27 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1087.8	2018-01-27 13:46:06
2018-01-27 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1081.4	2018-01-27 14:46:04
2018-01-27 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1082.4	2018-01-27 15:46:09
2018-01-27 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1107.8	2018-01-27 16:46:03
2018-01-27 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1166.8	2018-01-27 17:46:08
2018-01-27 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1152.2	2018-01-27 18:46:10
2018-01-27 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1121.3	2018-01-27 19:46:01
2018-01-27 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1085.2	2018-01-27 20:46:03
2018-01-27 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1045.2	2018-01-27 21:46:05
2018-01-27 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	981.1	2018-01-27 22:46:06
2018-01-27 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	917.9	2018-01-27 23:46:05
2018-01-27 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	873.2	2018-01-28 00:46:07
2018-01-27 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	846.0	2018-01-28 01:46:06
2018-01-28 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	822.3	2018-01-28 02:46:09
2018-01-28 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	814.1	2018-01-28 03:46:09
2018-01-28 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	807.0	2018-01-28 04:46:08
2018-01-28 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	820.4	2018-01-28 05:46:08
2018-01-28 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	845.7	2018-01-28 06:46:06
2018-01-28 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	894.1	2018-01-28 07:46:06
2018-01-28 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	941.0	2018-01-28 08:46:05
2018-01-28 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	997.7	2018-01-28 09:46:12
2018-01-28 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1054.7	2018-01-28 10:46:08
2018-01-28 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1075.8	2018-01-28 11:46:11
2018-01-28 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1075.9	2018-01-28 12:46:08
2018-01-28 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1075.6	2018-01-28 13:46:07
2018-01-28 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1077.5	2018-01-28 14:46:09
2018-01-28 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1082.9	2018-01-28 15:46:11
2018-01-28 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1123.2	2018-01-28 16:46:07
2018-01-28 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1192.7	2018-01-28 17:46:03
2018-01-28 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1189.8	2018-01-28 18:46:05
2018-01-28 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1169.6	2018-01-28 19:46:05
2018-01-28 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1129.9	2018-01-28 20:46:05
2018-01-28 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1079.0	2018-01-28 21:46:06
2018-01-28 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	990.5	2018-01-28 22:46:05
2018-01-28 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	921.2	2018-01-28 23:46:02
2018-01-28 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	870.2	2018-01-29 00:46:08
2018-01-28 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	843.4	2018-01-29 01:46:06
2018-01-29 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	827.4	2018-01-29 02:46:08
2018-01-29 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	820.1	2018-01-29 03:46:05
2018-01-29 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	825.6	2018-01-29 04:46:04
2018-01-29 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	869.2	2018-01-29 05:46:06
2018-01-29 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1000.2	2018-01-29 06:46:02
2018-01-29 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1162.5	2018-01-29 07:46:06
2018-01-29 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1265.9	2018-01-29 08:46:04
2018-01-29 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1286.8	2018-01-29 09:46:10
2018-01-29 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1285.2	2018-01-29 10:46:08
2018-01-29 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1272.5	2018-01-29 11:46:08
2018-01-29 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1263.2	2018-01-29 12:46:16
