DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-12-10 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8920.5	2019-03-01 04:15:48
2018-12-10 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8367.6	2019-03-01 04:15:48
2018-12-10 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8112.9	2019-03-01 04:15:48
2018-12-10 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7621.4	2019-03-01 04:15:48
2018-12-10 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7281.1	2019-03-01 04:15:48
2018-12-11 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7007.5	2019-03-01 04:15:49
2018-12-11 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6889.9	2019-03-01 04:15:49
2018-12-11 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6795.2	2019-03-01 04:15:49
2018-12-11 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6995.8	2019-03-01 04:15:49
2018-12-11 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7642.9	2019-03-01 04:15:49
2018-12-11 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8854.2	2019-03-01 04:15:49
2018-12-11 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9962.7	2019-03-01 04:15:49
2018-12-11 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10237.2	2019-03-01 04:15:49
2018-12-11 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10208.9	2019-03-01 04:15:49
2018-12-11 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10304.4	2019-03-01 04:15:49
2018-12-11 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10318.5	2019-03-01 04:15:49
2018-12-11 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10089.1	2019-03-01 04:15:49
2018-12-11 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10042.2	2019-03-01 04:15:49
2018-12-11 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10072.3	2019-03-01 04:15:49
2018-12-11 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10131.6	2019-03-01 04:15:49
2018-12-11 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10414.1	2019-03-01 04:15:49
2018-12-11 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10571.8	2019-03-01 04:15:49
2018-12-11 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10387.4	2019-03-01 04:15:49
2018-12-11 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9870.0	2019-03-01 04:15:49
2018-12-11 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9291.2	2019-03-01 04:15:49
2018-12-11 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8676.5	2019-03-01 04:15:49
2018-12-11 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8425.7	2019-03-01 04:15:49
2018-12-11 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7895.5	2019-03-01 04:15:49
2018-12-11 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7568.6	2019-03-01 04:15:49
2018-12-12 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7292.2	2019-03-01 04:15:48
2018-12-12 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7159.2	2019-03-01 04:15:48
2018-12-12 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7048.9	2019-03-01 04:15:48
2018-12-12 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7216.9	2019-03-01 04:15:48
2018-12-12 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7860.5	2019-03-01 04:15:48
2018-12-12 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9009.9	2019-03-01 04:15:48
2018-12-12 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10139.5	2019-03-01 04:15:48
2018-12-12 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10443.0	2019-03-01 04:15:48
2018-12-12 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10439.4	2019-03-01 04:15:48
2018-12-12 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10458.8	2019-03-01 04:15:48
2018-12-12 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10407.4	2019-03-01 04:15:48
2018-12-12 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10196.0	2019-03-01 04:15:48
2018-12-12 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10162.0	2019-03-01 04:15:48
2018-12-12 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10129.5	2019-03-01 04:15:48
2018-12-12 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10240.9	2019-03-01 04:15:48
2018-12-12 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10532.6	2019-03-01 04:15:48
2018-12-12 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10737.8	2019-03-01 04:15:48
2018-12-12 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10495.7	2019-03-01 04:15:48
2018-12-12 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9926.2	2019-03-01 04:15:48
2018-12-12 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9372.3	2019-03-01 04:15:48
2018-12-12 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8781.6	2019-03-01 04:15:48
2018-12-12 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8564.1	2019-03-01 04:15:48
2018-12-12 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8016.7	2019-03-01 04:15:48
2018-12-12 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7669.7	2019-03-01 04:15:48
2018-12-13 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7392.6	2019-03-01 04:15:48
2018-12-13 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7284.9	2019-03-01 04:15:48
2018-12-13 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7182.1	2019-03-01 04:15:48
2018-12-13 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7350.8	2019-03-01 04:15:48
2018-12-13 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8052.5	2019-03-01 04:15:48
2018-12-13 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9213.8	2019-03-01 04:15:48
2018-12-13 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10283.7	2019-03-01 04:15:48
2018-12-13 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10506.3	2019-03-01 04:15:48
2018-12-13 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10542.4	2019-03-01 04:15:48
2018-12-13 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10688.1	2019-03-01 04:15:48
2018-12-13 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10658.6	2019-03-01 04:15:48
2018-12-13 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10469.4	2019-03-01 04:15:48
2018-12-13 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10366.1	2019-03-01 04:15:48
2018-12-13 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10344.0	2019-03-01 04:15:48
2018-12-13 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10393.8	2019-03-01 04:15:48
2018-12-13 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10688.8	2019-03-01 04:15:48
2018-12-13 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10802.9	2019-03-01 04:15:48
2018-12-13 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10524.3	2019-03-01 04:15:48
2018-12-13 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9917.2	2019-03-01 04:15:48
2018-12-13 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9342.2	2019-03-01 04:15:48
2018-12-13 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8756.9	2019-03-01 04:15:48
2018-12-13 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8579.7	2019-03-01 04:15:48
2018-12-13 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8067.7	2019-03-01 04:15:48
2018-12-13 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7774.4	2019-03-01 04:15:48
2018-12-14 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7557.5	2019-03-01 04:15:48
2018-12-14 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7412.0	2019-03-01 04:15:48
2018-12-14 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7263.6	2019-03-01 04:15:48
2018-12-14 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7404.0	2019-03-01 04:15:48
2018-12-14 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8040.8	2019-03-01 04:15:48
2018-12-14 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9204.4	2019-03-01 04:15:48
2018-12-14 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10270.8	2019-03-01 04:15:48
2018-12-14 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10534.5	2019-03-01 04:15:48
2018-12-14 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10611.6	2019-03-01 04:15:48
2018-12-14 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10638.1	2019-03-01 04:15:48
2018-12-14 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10577.8	2019-03-01 04:15:48
2018-12-14 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10322.7	2019-03-01 04:15:48
2018-12-14 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10055.1	2019-03-01 04:15:48
2018-12-14 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9892.1	2019-03-01 04:15:48
2018-12-14 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9905.0	2019-03-01 04:15:48
2018-12-14 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10234.6	2019-03-01 04:15:48
2018-12-14 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10375.8	2019-03-01 04:15:48
2018-12-14 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10098.4	2019-03-01 04:15:48
2018-12-14 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9480.7	2019-03-01 04:15:48
2018-12-14 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8896.3	2019-03-01 04:15:48
2018-12-14 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8332.5	2019-03-01 04:15:48
2018-12-14 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8309.8	2019-03-01 04:15:48
2018-12-14 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7895.9	2019-03-01 04:15:48
2018-12-14 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7474.9	2019-03-01 04:15:48
2018-12-15 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7219.4	2019-03-01 04:15:50
2018-12-15 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7044.9	2019-03-01 04:15:50
2018-12-15 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6849.9	2019-03-01 04:15:50
2018-12-15 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6846.5	2019-03-01 04:15:50
2018-12-15 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7067.9	2019-03-01 04:15:50
2018-12-15 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7515.0	2019-03-01 04:15:50
2018-12-15 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8157.9	2019-03-01 04:15:50
2018-12-15 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8587.5	2019-03-01 04:15:50
2018-12-15 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8938.5	2019-03-01 04:15:50
2018-12-15 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9104.0	2019-03-01 04:15:50
2018-12-15 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9127.2	2019-03-01 04:15:50
2018-12-15 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8922.9	2019-03-01 04:15:50
2018-12-15 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8767.5	2019-03-01 04:15:50
2018-12-15 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8670.9	2019-03-01 04:15:50
2018-12-15 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8731.2	2019-03-01 04:15:50
2018-12-15 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9010.5	2019-03-01 04:15:50
2018-12-15 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9222.1	2019-03-01 04:15:50
2018-12-15 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8989.4	2019-03-01 04:15:50
2018-12-15 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8495.9	2019-03-01 04:15:50
2018-12-15 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8173.8	2019-03-01 04:15:50
2018-12-15 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7749.2	2019-03-01 04:15:50
2018-12-15 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7738.7	2019-03-01 04:15:50
2018-12-15 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7327.9	2019-03-01 04:15:50
2018-12-15 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6973.3	2019-03-01 04:15:50
2018-12-16 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6730.5	2019-03-01 04:15:48
2018-12-16 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6612.1	2019-03-01 04:15:48
2018-12-16 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6380.6	2019-03-01 04:15:48
2018-12-16 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6351.7	2019-03-01 04:15:48
2018-12-16 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6512.1	2019-03-01 04:15:48
2018-12-16 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6736.3	2019-03-01 04:15:48
2018-12-16 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7281.1	2019-03-01 04:15:48
2018-12-16 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7648.5	2019-03-01 04:15:48
2018-12-16 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8013.2	2019-03-01 04:15:48
2018-12-16 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8248.2	2019-03-01 04:15:48
2018-12-16 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8420.4	2019-03-01 04:15:48
2018-12-16 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8242.7	2019-03-01 04:15:48
2018-12-16 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8085.9	2019-03-01 04:15:48
2018-12-16 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7968.6	2019-03-01 04:15:48
2018-12-16 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8012.4	2019-03-01 04:15:48
2018-12-16 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8325.3	2019-03-01 04:15:48
2018-12-16 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8513.3	2019-03-01 04:15:48
2018-12-16 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8511.1	2019-03-01 04:15:48
2018-12-16 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8213.3	2019-03-01 04:15:48
2018-12-16 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7890.4	2019-03-01 04:15:48
2018-12-16 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7545.8	2019-03-01 04:15:48
2018-12-16 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7541.1	2019-03-01 04:15:48
2018-12-16 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7193.8	2019-03-01 04:15:48
2018-12-16 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6971.0	2019-03-01 04:15:48
2018-12-17 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6789.4	2019-03-01 04:15:48
2018-12-17 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6709.1	2019-03-01 04:15:48
2018-12-17 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6647.7	2019-03-01 04:15:48
2018-12-17 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6843.3	2019-03-01 04:15:48
2018-12-17 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7638.8	2019-03-01 04:15:48
2018-12-17 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8889.0	2019-03-01 04:15:48
2018-12-17 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9933.9	2019-03-01 04:15:48
2018-12-17 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10280.8	2019-03-01 04:15:48
2018-12-17 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10340.9	2019-03-01 04:15:48
2018-12-17 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10352.8	2019-03-01 04:15:48
2018-12-17 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10288.3	2019-03-01 04:15:48
2018-12-17 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10154.5	2019-03-01 04:15:48
2018-12-17 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10110.7	2019-03-01 04:15:48
2018-12-17 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10027.5	2019-03-01 04:15:48
2018-12-17 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10063.6	2019-03-01 04:15:48
2018-12-17 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10293.4	2019-03-01 04:15:48
2018-12-17 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10407.5	2019-03-01 04:15:48
2018-12-17 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10189.2	2019-03-01 04:15:48
2018-12-17 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9554.3	2019-03-01 04:15:48
2018-12-17 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9047.8	2019-03-01 04:15:48
2018-12-17 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8492.5	2019-03-01 04:15:48
2018-12-17 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8253.0	2019-03-01 04:15:48
2018-12-17 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7697.8	2019-03-01 04:15:48
2018-12-17 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7355.3	2019-03-01 04:15:48
2018-12-18 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7096.7	2019-03-01 04:15:54
2018-12-18 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6960.0	2019-03-01 04:15:54
2018-12-18 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6833.9	2019-03-01 04:15:54
2018-12-18 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6969.5	2019-03-01 04:15:54
2018-12-18 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7742.5	2019-03-01 04:15:54
2018-12-18 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8918.2	2019-03-01 04:15:54
2018-12-18 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9967.2	2019-03-01 04:15:54
2018-12-18 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10270.2	2019-03-01 04:15:54
2018-12-18 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10218.0	2019-03-01 04:15:54
2018-12-18 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10130.9	2019-03-01 04:15:54
2018-12-18 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10025.6	2019-03-01 04:15:54
2018-12-18 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9823.1	2019-03-01 04:15:54
2018-12-18 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9705.3	2019-03-01 04:15:54
2018-12-18 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9659.8	2019-03-01 04:15:54
2018-12-18 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9749.1	2019-03-01 04:15:54
2018-12-18 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10161.2	2019-03-01 04:15:54
2018-12-18 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10374.0	2019-03-01 04:15:54
2018-12-18 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10154.9	2019-03-01 04:15:54
2018-12-18 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9685.6	2019-03-01 04:15:54
2018-12-18 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9025.9	2019-03-01 04:15:54
2018-12-18 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8433.4	2019-03-01 04:15:54
2018-12-18 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8196.4	2019-03-01 04:15:54
2018-12-18 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7729.7	2019-03-01 04:15:54
2018-12-18 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7379.0	2019-03-01 04:15:54
2018-12-19 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7076.3	2019-03-01 04:15:50
2018-12-19 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6951.3	2019-03-01 04:15:50
2018-12-19 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6891.3	2019-03-01 04:15:50
2018-12-19 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6980.3	2019-03-01 04:15:50
2018-12-19 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7625.6	2019-03-01 04:15:50
2018-12-19 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8799.6	2019-03-01 04:15:50
2018-12-19 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9820.7	2019-03-01 04:15:50
2018-12-19 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10025.2	2019-03-01 04:15:50
2018-12-19 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10063.1	2019-03-01 04:15:50
2018-12-19 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10110.5	2019-03-01 04:15:50
2018-12-19 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10002.6	2019-03-01 04:15:50
2018-12-19 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9868.9	2019-03-01 04:15:50
2018-12-19 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9802.4	2019-03-01 04:15:50
2018-12-19 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9720.4	2019-03-01 04:15:50
2018-12-19 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9771.8	2019-03-01 04:15:50
2018-12-19 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10024.0	2019-03-01 04:15:50
2018-12-19 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10117.0	2019-03-01 04:15:50
2018-12-19 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9927.9	2019-03-01 04:15:50
2018-12-19 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9376.4	2019-03-01 04:15:50
2018-12-19 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8887.0	2019-03-01 04:15:50
2018-12-19 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8349.7	2019-03-01 04:15:50
2018-12-19 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8179.3	2019-03-01 04:15:50
2018-12-19 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7615.8	2019-03-01 04:15:50
2018-12-19 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7200.5	2019-03-01 04:15:50
2018-12-20 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6943.5	2019-03-01 04:15:51
2018-12-20 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6752.0	2019-03-01 04:15:51
2018-12-20 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6647.2	2019-03-01 04:15:51
2018-12-20 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6747.7	2019-03-01 04:15:51
2018-12-20 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7338.3	2019-03-01 04:15:51
2018-12-20 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8415.2	2019-03-01 04:15:51
2018-12-20 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9559.8	2019-03-01 04:15:51
2018-12-20 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9847.4	2019-03-01 04:15:51
2018-12-20 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9924.8	2019-03-01 04:15:51
2018-12-20 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9910.0	2019-03-01 04:15:51
2018-12-20 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9815.3	2019-03-01 04:15:51
2018-12-20 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9626.8	2019-03-01 04:15:51
2018-12-20 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9494.9	2019-03-01 04:15:51
2018-12-20 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9355.2	2019-03-01 04:15:51
2018-12-20 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9423.3	2019-03-01 04:15:51
