DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-06-20 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8256.4	2018-09-01 04:16:05
2018-06-20 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8203.9	2018-09-01 04:16:05
2018-06-20 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8172.2	2018-09-01 04:16:05
2018-06-20 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8094.7	2018-09-01 04:16:05
2018-06-20 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8144.8	2018-09-01 04:16:05
2018-06-20 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8114.7	2018-09-01 04:16:05
2018-06-20 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7802.5	2018-09-01 04:16:05
2018-06-20 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7493.2	2018-09-01 04:16:05
2018-06-20 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7285.7	2018-09-01 04:16:05
2018-06-20 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7020.9	2018-09-01 04:16:05
2018-06-20 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6402.9	2018-09-01 04:16:05
2018-06-20 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6087.7	2018-09-01 04:16:05
2018-06-20 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5759.9	2018-09-01 04:16:05
2018-06-21 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5621.0	2018-09-01 04:16:04
2018-06-21 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5467.2	2018-09-01 04:16:04
2018-06-21 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5556.0	2018-09-01 04:16:04
2018-06-21 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6001.6	2018-09-01 04:16:04
2018-06-21 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7124.5	2018-09-01 04:16:04
2018-06-21 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8012.8	2018-09-01 04:16:04
2018-06-21 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8343.4	2018-09-01 04:16:04
2018-06-21 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8443.0	2018-09-01 04:16:04
2018-06-21 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8593.7	2018-09-01 04:16:04
2018-06-21 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8770.7	2018-09-01 04:16:04
2018-06-21 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8486.0	2018-09-01 04:16:04
2018-06-21 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8466.1	2018-09-01 04:16:04
2018-06-21 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8439.6	2018-09-01 04:16:04
2018-06-21 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8464.0	2018-09-01 04:16:04
2018-06-21 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8417.8	2018-09-01 04:16:04
2018-06-21 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8519.7	2018-09-01 04:16:04
2018-06-21 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8413.6	2018-09-01 04:16:04
2018-06-21 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8043.8	2018-09-01 04:16:04
2018-06-21 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7740.2	2018-09-01 04:16:04
2018-06-21 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7362.6	2018-09-01 04:16:04
2018-06-21 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7069.9	2018-09-01 04:16:04
2018-06-21 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6588.0	2018-09-01 04:16:04
2018-06-21 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6206.8	2018-09-01 04:16:04
2018-06-21 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5847.1	2018-09-01 04:16:04
2018-06-22 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5715.4	2018-09-01 04:16:04
2018-06-22 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5581.1	2018-09-01 04:16:04
2018-06-22 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5676.8	2018-09-01 04:16:04
2018-06-22 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6143.9	2018-09-01 04:16:04
2018-06-22 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7110.9	2018-09-01 04:16:04
2018-06-22 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7980.5	2018-09-01 04:16:04
2018-06-22 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8309.2	2018-09-01 04:16:04
2018-06-22 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8348.1	2018-09-01 04:16:04
2018-06-22 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8444.1	2018-09-01 04:16:04
2018-06-22 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8526.6	2018-09-01 04:16:04
2018-06-22 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8232.3	2018-09-01 04:16:04
2018-06-22 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8046.3	2018-09-01 04:16:04
2018-06-22 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7921.4	2018-09-01 04:16:04
2018-06-22 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7918.6	2018-09-01 04:16:04
2018-06-22 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7873.3	2018-09-01 04:16:04
2018-06-22 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7854.0	2018-09-01 04:16:04
2018-06-22 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7792.9	2018-09-01 04:16:04
2018-06-22 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7344.6	2018-09-01 04:16:04
2018-06-22 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7013.2	2018-09-01 04:16:04
2018-06-22 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6806.1	2018-09-01 04:16:04
2018-06-22 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6637.7	2018-09-01 04:16:04
2018-06-22 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6162.9	2018-09-01 04:16:04
2018-06-22 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5787.4	2018-09-01 04:16:04
2018-06-22 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5437.6	2018-09-01 04:16:04
2018-06-23 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5301.3	2018-09-01 04:16:11
2018-06-23 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5101.2	2018-09-01 04:16:11
2018-06-23 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5071.0	2018-09-01 04:16:11
2018-06-23 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5167.9	2018-09-01 04:16:11
2018-06-23 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5534.4	2018-09-01 04:16:11
2018-06-23 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6048.9	2018-09-01 04:16:11
2018-06-23 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6469.8	2018-09-01 04:16:11
2018-06-23 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6711.8	2018-09-01 04:16:11
2018-06-23 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6882.5	2018-09-01 04:16:11
2018-06-23 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6989.4	2018-09-01 04:16:11
2018-06-23 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6811.3	2018-09-01 04:16:11
2018-06-23 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6563.4	2018-09-01 04:16:11
2018-06-23 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6377.4	2018-09-01 04:16:11
2018-06-23 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6349.7	2018-09-01 04:16:11
2018-06-23 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6285.9	2018-09-01 04:16:11
2018-06-23 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6363.3	2018-09-01 04:16:11
2018-06-23 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6373.6	2018-09-01 04:16:11
2018-06-23 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6161.6	2018-09-01 04:16:11
2018-06-23 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5990.6	2018-09-01 04:16:11
2018-06-23 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5819.7	2018-09-01 04:16:11
2018-06-23 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5731.3	2018-09-01 04:16:11
2018-06-23 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5288.9	2018-09-01 04:16:11
2018-06-23 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5023.4	2018-09-01 04:16:11
2018-06-23 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4740.1	2018-09-01 04:16:11
2018-06-24 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4608.1	2018-09-01 04:16:03
2018-06-24 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4412.0	2018-09-01 04:16:03
2018-06-24 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4370.8	2018-09-01 04:16:03
2018-06-24 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4400.2	2018-09-01 04:16:03
2018-06-24 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4599.3	2018-09-01 04:16:03
2018-06-24 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5097.7	2018-09-01 04:16:03
2018-06-24 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5502.3	2018-09-01 04:16:03
2018-06-24 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5828.0	2018-09-01 04:16:03
2018-06-24 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6116.4	2018-09-01 04:16:03
2018-06-24 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6306.9	2018-09-01 04:16:03
2018-06-24 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6141.5	2018-09-01 04:16:03
2018-06-24 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5922.3	2018-09-01 04:16:03
2018-06-24 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5709.0	2018-09-01 04:16:03
2018-06-24 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5674.2	2018-09-01 04:16:03
2018-06-24 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5735.6	2018-09-01 04:16:03
2018-06-24 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5849.7	2018-09-01 04:16:03
2018-06-24 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6055.0	2018-09-01 04:16:03
2018-06-24 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6007.0	2018-09-01 04:16:03
2018-06-24 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5985.3	2018-09-01 04:16:03
2018-06-24 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5931.5	2018-09-01 04:16:03
2018-06-24 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5944.5	2018-09-01 04:16:03
2018-06-24 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5510.5	2018-09-01 04:16:03
2018-06-24 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5291.1	2018-09-01 04:16:03
2018-06-24 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5018.8	2018-09-01 04:16:03
2018-06-25 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4997.3	2018-09-01 04:16:03
2018-06-25 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4906.3	2018-09-01 04:16:03
2018-06-25 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5070.2	2018-09-01 04:16:03
2018-06-25 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5699.1	2018-09-01 04:16:03
2018-06-25 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6812.6	2018-09-01 04:16:03
2018-06-25 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7818.0	2018-09-01 04:16:03
2018-06-25 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8226.3	2018-09-01 04:16:03
2018-06-25 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8281.1	2018-09-01 04:16:03
2018-06-25 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8428.4	2018-09-01 04:16:03
2018-06-25 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8581.6	2018-09-01 04:16:03
2018-06-25 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8376.3	2018-09-01 04:16:03
2018-06-25 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8278.8	2018-09-01 04:16:03
2018-06-25 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8076.4	2018-09-01 04:16:03
2018-06-25 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7935.0	2018-09-01 04:16:03
2018-06-25 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7800.9	2018-09-01 04:16:03
2018-06-25 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7822.0	2018-09-01 04:16:03
2018-06-25 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7808.4	2018-09-01 04:16:03
2018-06-25 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7502.4	2018-09-01 04:16:03
2018-06-25 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7215.9	2018-09-01 04:16:03
2018-06-25 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6920.2	2018-09-01 04:16:03
2018-06-25 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6661.3	2018-09-01 04:16:03
2018-06-25 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6146.2	2018-09-01 04:16:03
2018-06-25 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5790.3	2018-09-01 04:16:03
2018-06-25 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5478.2	2018-09-01 04:16:03
2018-06-26 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5367.2	2018-09-01 04:16:07
2018-06-26 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5243.0	2018-09-01 04:16:07
2018-06-26 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5354.3	2018-09-01 04:16:07
2018-06-26 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5851.8	2018-09-01 04:16:07
2018-06-26 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6949.7	2018-09-01 04:16:07
2018-06-26 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7790.5	2018-09-01 04:16:07
2018-06-26 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8118.5	2018-09-01 04:16:07
2018-06-26 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8152.6	2018-09-01 04:16:07
2018-06-26 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8249.0	2018-09-01 04:16:07
2018-06-26 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8413.9	2018-09-01 04:16:07
2018-06-26 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8207.5	2018-09-01 04:16:07
2018-06-26 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8173.8	2018-09-01 04:16:07
2018-06-26 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8037.0	2018-09-01 04:16:07
2018-06-26 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8024.8	2018-09-01 04:16:07
2018-06-26 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7974.9	2018-09-01 04:16:07
2018-06-26 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7999.6	2018-09-01 04:16:07
2018-06-26 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7970.5	2018-09-01 04:16:07
2018-06-26 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7612.8	2018-09-01 04:16:07
2018-06-26 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7299.4	2018-09-01 04:16:07
2018-06-26 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6999.0	2018-09-01 04:16:07
2018-06-26 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6701.6	2018-09-01 04:16:07
2018-06-26 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6130.2	2018-09-01 04:16:07
2018-06-26 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5810.4	2018-09-01 04:16:07
2018-06-26 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5560.5	2018-09-01 04:16:07
2018-06-27 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5404.3	2018-09-01 04:16:15
2018-06-27 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5251.2	2018-09-01 04:16:15
2018-06-27 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5375.3	2018-09-01 04:16:15
2018-06-27 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5854.6	2018-09-01 04:16:15
2018-06-27 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6879.5	2018-09-01 04:16:15
2018-06-27 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7816.7	2018-09-01 04:16:15
2018-06-27 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8123.2	2018-09-01 04:16:15
2018-06-27 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8187.9	2018-09-01 04:16:15
2018-06-27 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8272.5	2018-09-01 04:16:15
2018-06-27 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8418.7	2018-09-01 04:16:15
2018-06-27 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8184.9	2018-09-01 04:16:15
2018-06-27 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8149.2	2018-09-01 04:16:15
2018-06-27 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8063.8	2018-09-01 04:16:15
2018-06-27 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8030.0	2018-09-01 04:16:15
2018-06-27 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7996.6	2018-09-01 04:16:15
2018-06-27 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7933.4	2018-09-01 04:16:15
2018-06-27 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7861.3	2018-09-01 04:16:15
2018-06-27 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7604.3	2018-09-01 04:16:15
2018-06-27 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7289.1	2018-09-01 04:16:15
2018-06-27 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6968.6	2018-09-01 04:16:15
2018-06-27 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6718.4	2018-09-01 04:16:15
2018-06-27 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6232.3	2018-09-01 04:16:15
2018-06-27 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5940.1	2018-09-01 04:16:15
2018-06-27 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5595.8	2018-09-01 04:16:15
2018-06-28 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5449.0	2018-09-01 04:16:08
2018-06-28 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5351.3	2018-09-01 04:16:08
2018-06-28 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5472.9	2018-09-01 04:16:08
2018-06-28 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5972.7	2018-09-01 04:16:08
2018-06-28 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7063.2	2018-09-01 04:16:08
2018-06-28 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8154.4	2018-09-01 04:16:08
2018-06-28 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8595.2	2018-09-01 04:16:08
2018-06-28 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8696.2	2018-09-01 04:16:08
2018-06-28 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8851.3	2018-09-01 04:16:08
2018-06-28 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8981.4	2018-09-01 04:16:08
2018-06-28 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8757.1	2018-09-01 04:16:08
2018-06-28 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8693.2	2018-09-01 04:16:08
2018-06-28 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8537.8	2018-09-01 04:16:08
2018-06-28 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8444.9	2018-09-01 04:16:08
2018-06-28 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8338.5	2018-09-01 04:16:08
2018-06-28 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8309.4	2018-09-01 04:16:08
2018-06-28 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8135.7	2018-09-01 04:16:08
2018-06-28 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7808.3	2018-09-01 04:16:08
2018-06-28 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7400.2	2018-09-01 04:16:08
2018-06-28 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7064.3	2018-09-01 04:16:08
2018-06-28 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6738.2	2018-09-01 04:16:08
2018-06-28 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6171.1	2018-09-01 04:16:08
2018-06-28 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5828.5	2018-09-01 04:16:08
2018-06-28 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5495.5	2018-09-01 04:16:08
2018-06-29 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5386.1	2018-09-01 04:16:06
2018-06-29 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5283.8	2018-09-01 04:16:06
2018-06-29 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5440.9	2018-09-01 04:16:06
2018-06-29 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5967.6	2018-09-01 04:16:06
2018-06-29 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7073.3	2018-09-01 04:16:06
2018-06-29 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8032.9	2018-09-01 04:16:06
2018-06-29 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8440.6	2018-09-01 04:16:06
2018-06-29 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8587.3	2018-09-01 04:16:06
2018-06-29 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8674.1	2018-09-01 04:16:06
2018-06-29 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8746.0	2018-09-01 04:16:06
2018-06-29 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8460.5	2018-09-01 04:16:06
2018-06-29 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8213.2	2018-09-01 04:16:06
2018-06-29 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8084.4	2018-09-01 04:16:06
2018-06-29 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7984.0	2018-09-01 04:16:06
2018-06-29 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7914.7	2018-09-01 04:16:06
2018-06-29 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7815.2	2018-09-01 04:16:06
2018-06-29 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7650.6	2018-09-01 04:16:06
2018-06-29 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7290.9	2018-09-01 04:16:06
2018-06-29 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6929.6	2018-09-01 04:16:06
2018-06-29 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6678.7	2018-09-01 04:16:06
2018-06-29 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6513.9	2018-09-01 04:16:06
2018-06-29 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6022.1	2018-09-01 04:16:06
2018-06-29 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5658.7	2018-09-01 04:16:06
2018-06-29 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5282.6	2018-09-01 04:16:06
2018-06-30 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5143.6	2018-09-01 04:16:06
2018-06-30 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4933.9	2018-09-01 04:16:06
2018-06-30 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4898.5	2018-09-01 04:16:06
2018-06-30 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5022.0	2018-09-01 04:16:06
2018-06-30 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5403.7	2018-09-01 04:16:06
2018-06-30 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6036.4	2018-09-01 04:16:06
2018-06-30 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6491.2	2018-09-01 04:16:06
