DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-01-10 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8464.8	2018-04-01 04:01:28
2018-01-10 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7888.3	2018-04-01 04:01:28
2018-01-10 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7639.8	2018-04-01 04:01:28
2018-01-10 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7106.2	2018-04-01 04:01:28
2018-01-10 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6738.5	2018-04-01 04:01:28
2018-01-11 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6473.6	2018-04-01 04:01:28
2018-01-11 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6346.7	2018-04-01 04:01:28
2018-01-11 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6201.1	2018-04-01 04:01:28
2018-01-11 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6364.9	2018-04-01 04:01:28
2018-01-11 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6983.4	2018-04-01 04:01:28
2018-01-11 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8087.8	2018-04-01 04:01:28
2018-01-11 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9259.9	2018-04-01 04:01:28
2018-01-11 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9604.9	2018-04-01 04:01:28
2018-01-11 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9634.4	2018-04-01 04:01:28
2018-01-11 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9657.5	2018-04-01 04:01:28
2018-01-11 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9606.7	2018-04-01 04:01:28
2018-01-11 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9412.0	2018-04-01 04:01:28
2018-01-11 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9381.6	2018-04-01 04:01:28
2018-01-11 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9337.5	2018-04-01 04:01:28
2018-01-11 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9395.2	2018-04-01 04:01:28
2018-01-11 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9565.7	2018-04-01 04:01:28
2018-01-11 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9741.6	2018-04-01 04:01:28
2018-01-11 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9578.6	2018-04-01 04:01:28
2018-01-11 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9013.0	2018-04-01 04:01:28
2018-01-11 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8417.7	2018-04-01 04:01:28
2018-01-11 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7830.9	2018-04-01 04:01:28
2018-01-11 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7603.4	2018-04-01 04:01:28
2018-01-11 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7090.9	2018-04-01 04:01:28
2018-01-11 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6779.6	2018-04-01 04:01:28
2018-01-12 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6566.8	2018-04-01 04:01:31
2018-01-12 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6430.2	2018-04-01 04:01:31
2018-01-12 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6336.0	2018-04-01 04:01:31
2018-01-12 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6476.0	2018-04-01 04:01:31
2018-01-12 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7134.0	2018-04-01 04:01:31
2018-01-12 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8188.9	2018-04-01 04:01:31
2018-01-12 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9358.8	2018-04-01 04:01:31
2018-01-12 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9730.8	2018-04-01 04:01:31
2018-01-12 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9782.7	2018-04-01 04:01:31
2018-01-12 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9819.9	2018-04-01 04:01:31
2018-01-12 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9803.3	2018-04-01 04:01:31
2018-01-12 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9549.7	2018-04-01 04:01:31
2018-01-12 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9362.2	2018-04-01 04:01:31
2018-01-12 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9227.1	2018-04-01 04:01:31
2018-01-12 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9204.6	2018-04-01 04:01:31
2018-01-12 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9480.2	2018-04-01 04:01:31
2018-01-12 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9755.3	2018-04-01 04:01:31
2018-01-12 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9540.7	2018-04-01 04:01:31
2018-01-12 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8829.0	2018-04-01 04:01:31
2018-01-12 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8268.8	2018-04-01 04:01:31
2018-01-12 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7668.6	2018-04-01 04:01:31
2018-01-12 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7515.0	2018-04-01 04:01:31
2018-01-12 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6990.7	2018-04-01 04:01:31
2018-01-12 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6645.9	2018-04-01 04:16:18
2018-01-13 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6344.5	2018-04-01 04:16:18
2018-01-13 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6190.0	2018-04-01 04:16:18
2018-01-13 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6101.4	2018-04-01 04:16:18
2018-01-13 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6096.1	2018-04-01 04:16:18
2018-01-13 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6361.3	2018-04-01 04:16:18
2018-01-13 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6686.5	2018-04-01 04:16:18
2018-01-13 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7429.8	2018-04-01 04:16:18
2018-01-13 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7996.4	2018-04-01 04:16:18
2018-01-13 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8379.7	2018-04-01 04:16:18
2018-01-13 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8594.6	2018-04-01 04:16:18
2018-01-13 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8679.6	2018-04-01 04:16:18
2018-01-13 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8515.8	2018-04-01 04:16:18
2018-01-13 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8277.8	2018-04-01 04:16:18
2018-01-13 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8218.0	2018-04-01 04:16:18
2018-01-13 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8201.0	2018-04-01 04:16:18
2018-01-13 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8336.2	2018-04-01 04:16:18
2018-01-13 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8631.8	2018-04-01 04:16:18
2018-01-13 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8444.9	2018-04-01 04:16:18
2018-01-13 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7976.1	2018-04-01 04:16:18
2018-01-13 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7551.8	2018-04-01 04:16:18
2018-01-13 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7098.2	2018-04-01 04:16:18
2018-01-13 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7099.1	2018-04-01 04:16:18
2018-01-13 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6760.7	2018-04-01 04:16:18
2018-01-13 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6472.5	2018-04-01 04:16:18
2018-01-14 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6161.7	2018-04-01 04:16:23
2018-01-14 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6002.0	2018-04-01 04:16:23
2018-01-14 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5836.0	2018-04-01 04:16:23
2018-01-14 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5803.8	2018-04-01 04:16:23
2018-01-14 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5975.1	2018-04-01 04:16:23
2018-01-14 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6146.8	2018-04-01 04:16:23
2018-01-14 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6806.8	2018-04-01 04:16:23
2018-01-14 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7178.8	2018-04-01 04:16:23
2018-01-14 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7657.5	2018-04-01 04:16:23
2018-01-14 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8013.5	2018-04-01 04:16:23
2018-01-14 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8221.1	2018-04-01 04:16:23
2018-01-14 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7994.5	2018-04-01 04:16:23
2018-01-14 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7700.1	2018-04-01 04:16:23
2018-01-14 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7515.9	2018-04-01 04:16:23
2018-01-14 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7412.5	2018-04-01 04:16:23
2018-01-14 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7657.8	2018-04-01 04:16:23
2018-01-14 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8115.2	2018-04-01 04:16:23
2018-01-14 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8236.7	2018-04-01 04:16:23
2018-01-14 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7885.4	2018-04-01 04:16:23
2018-01-14 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7564.9	2018-04-01 04:16:23
2018-01-14 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7237.9	2018-04-01 04:16:23
2018-01-14 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7334.1	2018-04-01 04:16:23
2018-01-14 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6983.9	2018-04-01 04:16:23
2018-01-14 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6809.0	2018-04-01 04:01:30
2018-01-15 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6571.9	2018-04-01 04:01:30
2018-01-15 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6459.2	2018-04-01 04:01:30
2018-01-15 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6394.8	2018-04-01 04:01:30
2018-01-15 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6633.4	2018-04-01 04:01:30
2018-01-15 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7238.9	2018-04-01 04:01:30
2018-01-15 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8384.7	2018-04-01 04:01:30
2018-01-15 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9502.6	2018-04-01 04:01:30
2018-01-15 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9863.6	2018-04-01 04:01:30
2018-01-15 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9883.7	2018-04-01 04:01:30
2018-01-15 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9952.3	2018-04-01 04:01:30
2018-01-15 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9954.6	2018-04-01 04:01:30
2018-01-15 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9820.7	2018-04-01 04:01:30
2018-01-15 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9773.9	2018-04-01 04:01:30
2018-01-15 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9729.9	2018-04-01 04:01:30
2018-01-15 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9720.9	2018-04-01 04:01:30
2018-01-15 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9939.7	2018-04-01 04:01:30
2018-01-15 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10243.8	2018-04-01 04:01:30
2018-01-15 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10097.8	2018-04-01 04:01:30
2018-01-15 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9648.2	2018-04-01 04:01:30
2018-01-15 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9009.9	2018-04-01 04:01:30
2018-01-15 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8406.0	2018-04-01 04:01:30
2018-01-15 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8176.0	2018-04-01 04:01:30
2018-01-15 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7640.0	2018-04-01 04:01:30
2018-01-15 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7241.1	2018-04-01 04:16:19
2018-01-16 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7019.5	2018-04-01 04:16:19
2018-01-16 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6919.2	2018-04-01 04:16:19
2018-01-16 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6768.6	2018-04-01 04:16:19
2018-01-16 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6864.3	2018-04-01 04:16:19
2018-01-16 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7561.7	2018-04-01 04:16:19
2018-01-16 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8545.7	2018-04-01 04:16:19
2018-01-16 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9581.5	2018-04-01 04:16:19
2018-01-16 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9914.6	2018-04-01 04:16:19
2018-01-16 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9989.3	2018-04-01 04:16:19
2018-01-16 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10048.5	2018-04-01 04:16:19
2018-01-16 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10121.8	2018-04-01 04:16:19
2018-01-16 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9868.8	2018-04-01 04:16:19
2018-01-16 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9758.0	2018-04-01 04:16:19
2018-01-16 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9608.8	2018-04-01 04:16:19
2018-01-16 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9608.1	2018-04-01 04:16:19
2018-01-16 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9826.5	2018-04-01 04:16:19
2018-01-16 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10085.1	2018-04-01 04:16:19
2018-01-16 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9985.3	2018-04-01 04:16:19
2018-01-16 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9314.7	2018-04-01 04:16:19
2018-01-16 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8723.8	2018-04-01 04:16:19
2018-01-16 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8186.4	2018-04-01 04:16:19
2018-01-16 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7933.9	2018-04-01 04:16:19
2018-01-16 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7390.8	2018-04-01 04:16:19
2018-01-16 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7004.5	2018-04-01 04:16:19
2018-01-17 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6864.3	2018-04-01 04:16:25
2018-01-17 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6702.5	2018-04-01 04:16:25
2018-01-17 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6601.5	2018-04-01 04:16:25
2018-01-17 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6662.4	2018-04-01 04:16:25
2018-01-17 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7350.1	2018-04-01 04:16:25
2018-01-17 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8573.0	2018-04-01 04:16:25
2018-01-17 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9601.7	2018-04-01 04:16:25
2018-01-17 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9890.0	2018-04-01 04:16:25
2018-01-17 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9959.2	2018-04-01 04:16:25
2018-01-17 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10018.0	2018-04-01 04:16:25
2018-01-17 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10103.6	2018-04-01 04:16:25
2018-01-17 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9924.5	2018-04-01 04:16:25
2018-01-17 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9850.1	2018-04-01 04:16:25
2018-01-17 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9806.9	2018-04-01 04:16:25
2018-01-17 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9730.3	2018-04-01 04:16:25
2018-01-17 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9902.8	2018-04-01 04:16:25
2018-01-17 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10189.1	2018-04-01 04:16:25
2018-01-17 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10018.0	2018-04-01 04:16:25
2018-01-17 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9446.7	2018-04-01 04:16:25
2018-01-17 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8859.9	2018-04-01 04:16:25
2018-01-17 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8321.3	2018-04-01 04:16:25
2018-01-17 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8137.0	2018-04-01 04:16:25
2018-01-17 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7579.8	2018-04-01 04:16:25
2018-01-17 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7267.3	2018-04-01 04:16:25
2018-01-18 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6986.4	2018-04-01 04:16:20
2018-01-18 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6886.1	2018-04-01 04:16:20
2018-01-18 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6714.5	2018-04-01 04:16:20
2018-01-18 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6857.5	2018-04-01 04:16:20
2018-01-18 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7476.9	2018-04-01 04:16:20
2018-01-18 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8575.5	2018-04-01 04:16:20
2018-01-18 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9513.5	2018-04-01 04:16:20
2018-01-18 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9751.3	2018-04-01 04:16:20
2018-01-18 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9829.1	2018-04-01 04:16:20
2018-01-18 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9900.5	2018-04-01 04:16:20
2018-01-18 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9969.6	2018-04-01 04:16:20
2018-01-18 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9849.2	2018-04-01 04:16:20
2018-01-18 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9795.2	2018-04-01 04:16:20
2018-01-18 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9608.4	2018-04-01 04:16:20
2018-01-18 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9477.7	2018-04-01 04:16:20
2018-01-18 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9594.2	2018-04-01 04:16:20
2018-01-18 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9902.7	2018-04-01 04:16:20
2018-01-18 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9756.4	2018-04-01 04:16:20
2018-01-18 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9156.1	2018-04-01 04:16:20
2018-01-18 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8501.8	2018-04-01 04:16:20
2018-01-18 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7979.4	2018-04-01 04:16:20
2018-01-18 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7829.4	2018-04-01 04:16:20
2018-01-18 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7331.1	2018-04-01 04:16:20
2018-01-18 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7038.0	2018-04-01 04:16:20
2018-01-19 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6789.7	2018-04-01 04:16:20
2018-01-19 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6626.4	2018-04-01 04:16:20
2018-01-19 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6401.2	2018-04-01 04:16:20
2018-01-19 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6584.9	2018-04-01 04:16:20
2018-01-19 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7311.0	2018-04-01 04:16:20
2018-01-19 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8388.4	2018-04-01 04:16:20
2018-01-19 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9512.6	2018-04-01 04:16:20
2018-01-19 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9940.8	2018-04-01 04:16:21
2018-01-19 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10038.9	2018-04-01 04:16:21
2018-01-19 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10051.6	2018-04-01 04:16:21
2018-01-19 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9971.6	2018-04-01 04:16:21
2018-01-19 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9648.6	2018-04-01 04:16:21
2018-01-19 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9388.3	2018-04-01 04:16:21
2018-01-19 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9226.1	2018-04-01 04:16:21
2018-01-19 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9147.0	2018-04-01 04:16:21
2018-01-19 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9362.3	2018-04-01 04:16:21
2018-01-19 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9841.2	2018-04-01 04:16:21
2018-01-19 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9698.8	2018-04-01 04:16:21
2018-01-19 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9124.1	2018-04-01 04:16:21
2018-01-19 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8469.0	2018-04-01 04:16:21
2018-01-19 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7856.2	2018-04-01 04:16:21
2018-01-19 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7703.6	2018-04-01 04:16:21
2018-01-19 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7286.3	2018-04-01 04:16:21
2018-01-19 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6985.6	2018-04-01 04:16:21
2018-01-20 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6673.6	2018-04-01 04:16:15
2018-01-20 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6553.3	2018-04-01 04:16:15
2018-01-20 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6336.9	2018-04-01 04:16:15
2018-01-20 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6318.0	2018-04-01 04:16:15
2018-01-20 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6518.6	2018-04-01 04:16:15
2018-01-20 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6927.6	2018-04-01 04:16:15
2018-01-20 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7613.9	2018-04-01 04:16:15
2018-01-20 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8037.2	2018-04-01 04:16:15
2018-01-20 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8373.3	2018-04-01 04:16:15
2018-01-20 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8499.8	2018-04-01 04:16:15
2018-01-20 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8503.8	2018-04-01 04:16:15
2018-01-20 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8249.8	2018-04-01 04:16:15
2018-01-20 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8073.1	2018-04-01 04:16:15
2018-01-20 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7946.0	2018-04-01 04:16:15
2018-01-20 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7905.5	2018-04-01 04:16:15
