DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-11-10 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7013.1	2019-02-01 04:15:49
2018-11-10 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6618.5	2019-02-01 04:15:49
2018-11-10 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6244.3	2019-02-01 04:15:49
2018-11-10 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6219.4	2019-02-01 04:15:49
2018-11-10 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5802.0	2019-02-01 04:15:49
2018-11-10 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5517.0	2019-02-01 04:15:49
2018-11-11 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5269.6	2019-02-01 04:15:49
2018-11-11 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5126.9	2019-02-01 04:15:49
2018-11-11 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5019.9	2019-02-01 04:15:49
2018-11-11 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5015.9	2019-02-01 04:15:49
2018-11-11 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5165.3	2019-02-01 04:15:49
2018-11-11 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5356.3	2019-02-01 04:15:49
2018-11-11 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5835.1	2019-02-01 04:15:49
2018-11-11 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6169.0	2019-02-01 04:15:49
2018-11-11 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6366.8	2019-02-01 04:15:49
2018-11-11 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6541.5	2019-02-01 04:15:49
2018-11-11 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6663.2	2019-02-01 04:15:49
2018-11-11 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6375.3	2019-02-01 04:15:49
2018-11-11 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6121.5	2019-02-01 04:15:49
2018-11-11 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5980.9	2019-02-01 04:15:49
2018-11-11 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6053.1	2019-02-01 04:15:49
2018-11-11 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6492.8	2019-02-01 04:15:49
2018-11-11 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7073.1	2019-02-01 04:15:49
2018-11-11 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7157.5	2019-02-01 04:15:49
2018-11-11 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6851.2	2019-02-01 04:15:49
2018-11-11 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6548.5	2019-02-01 04:15:49
2018-11-11 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6215.0	2019-02-01 04:15:49
2018-11-11 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6270.5	2019-02-01 04:15:49
2018-11-11 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5939.2	2019-02-01 04:15:49
2018-11-11 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5652.1	2019-02-01 04:15:49
2018-11-12 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5445.7	2019-02-01 04:15:49
2018-11-12 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5379.5	2019-02-01 04:15:49
2018-11-12 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5327.9	2019-02-01 04:15:49
2018-11-12 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5669.5	2019-02-01 04:15:49
2018-11-12 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6435.2	2019-02-01 04:15:49
2018-11-12 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7720.9	2019-02-01 04:15:49
2018-11-12 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8668.3	2019-02-01 04:15:49
2018-11-12 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8923.8	2019-02-01 04:15:49
2018-11-12 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8839.2	2019-02-01 04:15:49
2018-11-12 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8866.7	2019-02-01 04:15:49
2018-11-12 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8908.3	2019-02-01 04:15:49
2018-11-12 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8715.5	2019-02-01 04:15:49
2018-11-12 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8703.400000000001	2019-02-01 04:15:49
2018-11-12 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8732.1	2019-02-01 04:15:49
2018-11-12 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8821.1	2019-02-01 04:15:49
2018-11-12 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9005.5	2019-02-01 04:15:49
2018-11-12 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9223.6	2019-02-01 04:15:49
2018-11-12 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8998.2	2019-02-01 04:15:49
2018-11-12 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8508.9	2019-02-01 04:15:49
2018-11-12 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7869.6	2019-02-01 04:15:49
2018-11-12 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7297.8	2019-02-01 04:15:49
2018-11-12 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7001.5	2019-02-01 04:15:49
2018-11-12 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6494.2	2019-02-01 04:15:49
2018-11-12 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6176.7	2019-02-01 04:15:49
2018-11-13 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5921.1	2019-02-01 04:15:49
2018-11-13 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5853.9	2019-02-01 04:15:49
2018-11-13 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5801.1	2019-02-01 04:15:49
2018-11-13 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5990.3	2019-02-01 04:15:49
2018-11-13 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6670.6	2019-02-01 04:15:49
2018-11-13 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7922.900000000001	2019-02-01 04:15:49
2018-11-13 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8808.4	2019-02-01 04:15:49
2018-11-13 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9030.7	2019-02-01 04:15:49
2018-11-13 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8974.7	2019-02-01 04:15:49
2018-11-13 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9063.9	2019-02-01 04:15:49
2018-11-13 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9117.8	2019-02-01 04:15:49
2018-11-13 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8930.4	2019-02-01 04:15:49
2018-11-13 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8873.3	2019-02-01 04:15:49
2018-11-13 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8800.8	2019-02-01 04:15:49
2018-11-13 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8896.4	2019-02-01 04:15:49
2018-11-13 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9175.4	2019-02-01 04:15:49
2018-11-13 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9347.300000000001	2019-02-01 04:15:49
2018-11-13 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9080.2	2019-02-01 04:15:49
2018-11-13 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8560.7	2019-02-01 04:15:49
2018-11-13 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8025.7	2019-02-01 04:15:49
2018-11-13 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7412.4	2019-02-01 04:15:49
2018-11-13 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7091.7	2019-02-01 04:15:49
2018-11-13 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6601.6	2019-02-01 04:15:49
2018-11-13 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6294.2	2019-02-01 04:15:49
2018-11-14 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6045.1	2019-02-01 04:15:53
2018-11-14 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5958.0	2019-02-01 04:15:53
2018-11-14 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5870.5	2019-02-01 04:15:53
2018-11-14 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6086.1	2019-02-01 04:15:53
2018-11-14 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6808.6	2019-02-01 04:15:53
2018-11-14 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7960.700000000001	2019-02-01 04:15:53
2018-11-14 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8848.9	2019-02-01 04:15:53
2018-11-14 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8898.7	2019-02-01 04:15:53
2018-11-14 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8773.4	2019-02-01 04:15:53
2018-11-14 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8763.6	2019-02-01 04:15:53
2018-11-14 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8804.2	2019-02-01 04:15:53
2018-11-14 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8619.8	2019-02-01 04:15:53
2018-11-14 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8472.400000000001	2019-02-01 04:15:53
2018-11-14 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8454.9	2019-02-01 04:15:53
2018-11-14 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8626.4	2019-02-01 04:15:53
2018-11-14 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9047.2	2019-02-01 04:15:53
2018-11-14 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9413.7	2019-02-01 04:15:53
2018-11-14 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9215.0	2019-02-01 04:15:53
2018-11-14 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8693.2	2019-02-01 04:15:53
2018-11-14 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8110.4	2019-02-01 04:15:53
2018-11-14 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7512.6	2019-02-01 04:15:53
2018-11-14 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7229.0	2019-02-01 04:15:53
2018-11-14 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6687.6	2019-02-01 04:15:53
2018-11-14 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6399.0	2019-02-01 04:15:53
2018-11-15 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6154.7	2019-02-01 04:15:53
2018-11-15 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6019.0	2019-02-01 04:15:53
2018-11-15 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5996.9	2019-02-01 04:15:53
2018-11-15 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6172.0	2019-02-01 04:15:53
2018-11-15 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6847.200000000001	2019-02-01 04:15:53
2018-11-15 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8001.4	2019-02-01 04:15:53
2018-11-15 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8877.4	2019-02-01 04:15:53
2018-11-15 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9112.5	2019-02-01 04:15:53
2018-11-15 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9044.9	2019-02-01 04:15:53
2018-11-15 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9024.0	2019-02-01 04:15:53
2018-11-15 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8967.3	2019-02-01 04:15:53
2018-11-15 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8719.4	2019-02-01 04:15:53
2018-11-15 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8660.4	2019-02-01 04:15:53
2018-11-15 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8632.2	2019-02-01 04:15:53
2018-11-15 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8707.8	2019-02-01 04:15:53
2018-11-15 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9078.1	2019-02-01 04:15:53
2018-11-15 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9504.9	2019-02-01 04:15:53
2018-11-15 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9321.2	2019-02-01 04:15:53
2018-11-15 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8714.1	2019-02-01 04:15:53
2018-11-15 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8199.7	2019-02-01 04:15:53
2018-11-15 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7624.4	2019-02-01 04:15:53
2018-11-15 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7337.6	2019-02-01 04:15:53
2018-11-15 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6794.799999999999	2019-02-01 04:15:53
2018-11-15 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6460.4	2019-02-01 04:15:53
2018-11-16 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6205.8	2019-02-01 04:15:51
2018-11-16 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6080.4	2019-02-01 04:15:51
2018-11-16 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5989.5	2019-02-01 04:15:51
2018-11-16 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6138.4	2019-02-01 04:15:51
2018-11-16 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6855.6	2019-02-01 04:15:51
2018-11-16 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8068.1	2019-02-01 04:15:51
2018-11-16 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8937.2	2019-02-01 04:15:51
2018-11-16 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9236.6	2019-02-01 04:15:51
2018-11-16 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9144.1	2019-02-01 04:15:51
2018-11-16 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9077.0	2019-02-01 04:15:51
2018-11-16 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8995.4	2019-02-01 04:15:51
2018-11-16 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8699.0	2019-02-01 04:15:51
2018-11-16 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8517.7	2019-02-01 04:15:51
2018-11-16 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8440.1	2019-02-01 04:15:51
2018-11-16 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8529.1	2019-02-01 04:15:51
2018-11-16 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8987.9	2019-02-01 04:15:51
2018-11-16 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9395.2	2019-02-01 04:15:51
2018-11-16 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9246.3	2019-02-01 04:15:51
2018-11-16 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8673.3	2019-02-01 04:15:51
2018-11-16 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8147.099999999999	2019-02-01 04:15:51
2018-11-16 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7629.5	2019-02-01 04:15:51
2018-11-16 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7488.9	2019-02-01 04:15:51
2018-11-16 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7072.2	2019-02-01 04:15:51
2018-11-16 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6736.6	2019-02-01 04:15:51
2018-11-17 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6419.3	2019-02-01 04:15:51
2018-11-17 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6346.1	2019-02-01 04:15:51
2018-11-17 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6180.9	2019-02-01 04:15:51
2018-11-17 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6228.6	2019-02-01 04:15:51
2018-11-17 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6442.2	2019-02-01 04:15:51
2018-11-17 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6829.1	2019-02-01 04:15:51
2018-11-17 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7415.7	2019-02-01 04:15:51
2018-11-17 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7721.0	2019-02-01 04:15:51
2018-11-17 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7824.9	2019-02-01 04:15:51
2018-11-17 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7796.1	2019-02-01 04:15:51
2018-11-17 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7697.5	2019-02-01 04:15:51
2018-11-17 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7471.9	2019-02-01 04:15:51
2018-11-17 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7274.4	2019-02-01 04:15:51
2018-11-17 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7198.6	2019-02-01 04:15:51
2018-11-17 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7378.4	2019-02-01 04:15:51
2018-11-17 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7867.8	2019-02-01 04:15:51
2018-11-17 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8351.0	2019-02-01 04:15:51
2018-11-17 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8221.8	2019-02-01 04:15:51
2018-11-17 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7764.4	2019-02-01 04:15:51
2018-11-17 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7385.4	2019-02-01 04:15:51
2018-11-17 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7044.0	2019-02-01 04:15:51
2018-11-17 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7059.4	2019-02-01 04:15:51
2018-11-17 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6626.8	2019-02-01 04:15:51
2018-11-17 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6380.1	2019-02-01 04:15:51
2018-11-18 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6070.0	2019-02-01 04:15:49
2018-11-18 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6049.0	2019-02-01 04:15:49
2018-11-18 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5916.2	2019-02-01 04:15:49
2018-11-18 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5982.0	2019-02-01 04:15:49
2018-11-18 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6112.400000000001	2019-02-01 04:15:49
2018-11-18 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6334.7	2019-02-01 04:15:49
2018-11-18 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6758.8	2019-02-01 04:15:49
2018-11-18 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7009.3	2019-02-01 04:15:49
2018-11-18 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7265.2	2019-02-01 04:15:49
2018-11-18 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7423.200000000001	2019-02-01 04:15:49
2018-11-18 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7550.8	2019-02-01 04:15:49
2018-11-18 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7313.3	2019-02-01 04:15:49
2018-11-18 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7091.9	2019-02-01 04:15:49
2018-11-18 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6978.7	2019-02-01 04:15:49
2018-11-18 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7101.8	2019-02-01 04:15:49
2018-11-18 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7568.8	2019-02-01 04:15:49
2018-11-18 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8033.9	2019-02-01 04:15:49
2018-11-18 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8062.9	2019-02-01 04:15:49
2018-11-18 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7747.7	2019-02-01 04:15:49
2018-11-18 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7468.299999999999	2019-02-01 04:15:49
2018-11-18 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7095.0	2019-02-01 04:15:49
2018-11-18 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7152.3	2019-02-01 04:15:49
2018-11-18 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6862.3	2019-02-01 04:15:49
2018-11-18 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6796.5	2019-02-01 04:15:49
2018-11-19 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6572.9	2019-02-01 04:15:49
2018-11-19 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6544.4	2019-02-01 04:15:49
2018-11-19 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6471.5	2019-02-01 04:15:49
2018-11-19 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6737.799999999999	2019-02-01 04:15:49
2018-11-19 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7512.0	2019-02-01 04:15:49
2018-11-19 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8717.7	2019-02-01 04:15:49
2018-11-19 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9724.6	2019-02-01 04:15:49
2018-11-19 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10117.1	2019-02-01 04:15:49
2018-11-19 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10194.5	2019-02-01 04:15:49
2018-11-19 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10322.9	2019-02-01 04:15:49
2018-11-19 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10332.9	2019-02-01 04:15:49
2018-11-19 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10140.1	2019-02-01 04:15:49
2018-11-19 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10105.3	2019-02-01 04:15:49
2018-11-19 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10058.1	2019-02-01 04:15:49
2018-11-19 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10094.3	2019-02-01 04:15:49
2018-11-19 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10322.2	2019-02-01 04:15:49
2018-11-19 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10435.599999999999	2019-02-01 04:15:49
2018-11-19 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10152.2	2019-02-01 04:15:49
2018-11-19 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9575.9	2019-02-01 04:15:49
2018-11-19 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8977.1	2019-02-01 04:15:49
2018-11-19 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8377.1	2019-02-01 04:15:49
2018-11-19 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8089.9	2019-02-01 04:15:49
2018-11-19 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7617.5	2019-02-01 04:15:49
2018-11-19 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7271.3	2019-02-01 04:15:49
2018-11-20 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7043.6	2019-02-01 04:15:52
2018-11-20 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6925.1	2019-02-01 04:15:52
2018-11-20 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6807.5	2019-02-01 04:15:52
2018-11-20 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6970.5	2019-02-01 04:15:52
2018-11-20 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7571.5	2019-02-01 04:15:52
2018-11-20 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8736.4	2019-02-01 04:15:52
2018-11-20 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9682.6	2019-02-01 04:15:52
2018-11-20 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10049.5	2019-02-01 04:15:52
2018-11-20 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9987.0	2019-02-01 04:15:52
2018-11-20 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10031.7	2019-02-01 04:15:52
2018-11-20 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9940.2	2019-02-01 04:15:52
2018-11-20 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9639.8	2019-02-01 04:15:52
2018-11-20 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9569.7	2019-02-01 04:15:52
