DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-05-10 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6006.7	2018-08-01 04:16:42
2018-05-10 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5847.7	2018-08-01 04:16:42
2018-05-10 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5416.2	2018-08-01 04:16:42
2018-05-10 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5192.1	2018-08-01 04:16:42
2018-05-10 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4899.7	2018-08-01 04:16:42
2018-05-11 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4783.8	2018-08-01 04:16:46
2018-05-11 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4708.5	2018-08-01 04:16:46
2018-05-11 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4828.5	2018-08-01 04:16:46
2018-05-11 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5318.1	2018-08-01 04:16:46
2018-05-11 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6224.4	2018-08-01 04:16:46
2018-05-11 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7095.6	2018-08-01 04:16:46
2018-05-11 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7420.3	2018-08-01 04:16:46
2018-05-11 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7520.3	2018-08-01 04:16:46
2018-05-11 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7551.2	2018-08-01 04:16:46
2018-05-11 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7575.9	2018-08-01 04:16:46
2018-05-11 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7408.5	2018-08-01 04:16:46
2018-05-11 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7190.7	2018-08-01 04:16:46
2018-05-11 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7031.8	2018-08-01 04:16:46
2018-05-11 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6941.3	2018-08-01 04:16:46
2018-05-11 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6939.3	2018-08-01 04:16:46
2018-05-11 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7043.4	2018-08-01 04:16:46
2018-05-11 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7007.7	2018-08-01 04:16:46
2018-05-11 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6789.7	2018-08-01 04:16:46
2018-05-11 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6650.6	2018-08-01 04:16:46
2018-05-11 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6391.5	2018-08-01 04:16:46
2018-05-11 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6152.3	2018-08-01 04:16:46
2018-05-11 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5648.8	2018-08-01 04:16:46
2018-05-11 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5308.1	2018-08-01 04:16:46
2018-05-11 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4965.3	2018-08-01 04:16:46
2018-05-12 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4819.5	2018-08-01 04:16:54
2018-05-12 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4620.0	2018-08-01 04:16:54
2018-05-12 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4679.4	2018-08-01 04:16:54
2018-05-12 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4878.8	2018-08-01 04:16:54
2018-05-12 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5294.9	2018-08-01 04:16:54
2018-05-12 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5891.6	2018-08-01 04:16:54
2018-05-12 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6287.7	2018-08-01 04:16:54
2018-05-12 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6418.3	2018-08-01 04:16:54
2018-05-12 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6491.0	2018-08-01 04:16:54
2018-05-12 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6638.2	2018-08-01 04:16:54
2018-05-12 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6418.6	2018-08-01 04:16:54
2018-05-12 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6242.0	2018-08-01 04:16:54
2018-05-12 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6122.0	2018-08-01 04:16:54
2018-05-12 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6122.6	2018-08-01 04:16:54
2018-05-12 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6144.3	2018-08-01 04:16:54
2018-05-12 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6231.8	2018-08-01 04:16:54
2018-05-12 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6188.7	2018-08-01 04:16:54
2018-05-12 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5988.9	2018-08-01 04:16:54
2018-05-12 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6046.2	2018-08-01 04:16:54
2018-05-12 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5915.1	2018-08-01 04:16:54
2018-05-12 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5720.6	2018-08-01 04:16:54
2018-05-12 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5249.6	2018-08-01 04:16:54
2018-05-12 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5019.0	2018-08-01 04:16:54
2018-05-12 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4707.0	2018-08-01 04:16:54
2018-05-13 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4628.9	2018-08-01 04:16:46
2018-05-13 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4498.0	2018-08-01 04:16:46
2018-05-13 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4428.4	2018-08-01 04:16:46
2018-05-13 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4485.8	2018-08-01 04:16:46
2018-05-13 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4647.2	2018-08-01 04:16:46
2018-05-13 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5136.7	2018-08-01 04:16:46
2018-05-13 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5385.5	2018-08-01 04:16:46
2018-05-13 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5564.9	2018-08-01 04:16:46
2018-05-13 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5724.0	2018-08-01 04:16:46
2018-05-13 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5781.8	2018-08-01 04:16:46
2018-05-13 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5529.6	2018-08-01 04:16:46
2018-05-13 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5357.9	2018-08-01 04:16:46
2018-05-13 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5354.7	2018-08-01 04:16:46
2018-05-13 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5381.5	2018-08-01 04:16:46
2018-05-13 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5432.5	2018-08-01 04:16:46
2018-05-13 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5638.8	2018-08-01 04:16:46
2018-05-13 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5900.4	2018-08-01 04:16:46
2018-05-13 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5829.7	2018-08-01 04:16:46
2018-05-13 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5987.9	2018-08-01 04:16:46
2018-05-13 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5922.3	2018-08-01 04:16:46
2018-05-13 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5849.8	2018-08-01 04:16:46
2018-05-13 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5422.8	2018-08-01 04:16:46
2018-05-13 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5177.6	2018-08-01 04:16:46
2018-05-13 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4927.4	2018-08-01 04:16:46
2018-05-14 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4839.4	2018-08-01 04:16:46
2018-05-14 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4727.4	2018-08-01 04:16:46
2018-05-14 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4886.3	2018-08-01 04:16:46
2018-05-14 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5515.9	2018-08-01 04:16:46
2018-05-14 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6748.1	2018-08-01 04:16:46
2018-05-14 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7715.9	2018-08-01 04:16:46
2018-05-14 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8088.4	2018-08-01 04:16:46
2018-05-14 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8144.3	2018-08-01 04:16:46
2018-05-14 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8282.7	2018-08-01 04:16:46
2018-05-14 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8443.9	2018-08-01 04:16:46
2018-05-14 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8228.2	2018-08-01 04:16:46
2018-05-14 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8206.4	2018-08-01 04:16:46
2018-05-14 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8109.8	2018-08-01 04:16:46
2018-05-14 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8040.4	2018-08-01 04:16:46
2018-05-14 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7941.6	2018-08-01 04:16:46
2018-05-14 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7993.3	2018-08-01 04:16:46
2018-05-14 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7973.5	2018-08-01 04:16:46
2018-05-14 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7640.2	2018-08-01 04:16:46
2018-05-14 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7427.0	2018-08-01 04:16:46
2018-05-14 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7016.1	2018-08-01 04:16:46
2018-05-14 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6552.6	2018-08-01 04:16:46
2018-05-14 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6002.0	2018-08-01 04:16:46
2018-05-14 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5656.9	2018-08-01 04:16:46
2018-05-14 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5378.0	2018-08-01 04:16:46
2018-05-15 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5286.9	2018-08-01 04:16:48
2018-05-15 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5164.7	2018-08-01 04:16:48
2018-05-15 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5323.0	2018-08-01 04:16:48
2018-05-15 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5912.3	2018-08-01 04:16:48
2018-05-15 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7093.3	2018-08-01 04:16:48
2018-05-15 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8078.7	2018-08-01 04:16:48
2018-05-15 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8409.4	2018-08-01 04:16:48
2018-05-15 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8521.0	2018-08-01 04:16:48
2018-05-15 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8694.0	2018-08-01 04:16:48
2018-05-15 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8853.3	2018-08-01 04:16:48
2018-05-15 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8601.8	2018-08-01 04:16:48
2018-05-15 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8520.1	2018-08-01 04:16:48
2018-05-15 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8401.7	2018-08-01 04:16:48
2018-05-15 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8265.6	2018-08-01 04:16:48
2018-05-15 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8111.4	2018-08-01 04:16:48
2018-05-15 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8027.1	2018-08-01 04:16:48
2018-05-15 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7930.6	2018-08-01 04:16:48
2018-05-15 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7565.0	2018-08-01 04:16:48
2018-05-15 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7388.1	2018-08-01 04:16:48
2018-05-15 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7015.0	2018-08-01 04:16:48
2018-05-15 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6631.6	2018-08-01 04:16:48
2018-05-15 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6072.1	2018-08-01 04:16:48
2018-05-15 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5766.4	2018-08-01 04:16:48
2018-05-15 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5419.1	2018-08-01 04:16:48
2018-05-16 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5337.4	2018-08-01 04:16:44
2018-05-16 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5201.4	2018-08-01 04:16:44
2018-05-16 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5356.3	2018-08-01 04:16:44
2018-05-16 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5923.2	2018-08-01 04:16:44
2018-05-16 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7070.6	2018-08-01 04:16:44
2018-05-16 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7999.5	2018-08-01 04:16:44
2018-05-16 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8349.1	2018-08-01 04:16:44
2018-05-16 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8385.0	2018-08-01 04:16:44
2018-05-16 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8482.7	2018-08-01 04:16:44
2018-05-16 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8553.7	2018-08-01 04:16:44
2018-05-16 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8283.3	2018-08-01 04:16:44
2018-05-16 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8238.1	2018-08-01 04:16:44
2018-05-16 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8125.4	2018-08-01 04:16:44
2018-05-16 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8038.4	2018-08-01 04:16:44
2018-05-16 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7976.5	2018-08-01 04:16:44
2018-05-16 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7995.2	2018-08-01 04:16:44
2018-05-16 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7938.7	2018-08-01 04:16:44
2018-05-16 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7675.4	2018-08-01 04:16:44
2018-05-16 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7448.5	2018-08-01 04:16:44
2018-05-16 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7062.2	2018-08-01 04:16:44
2018-05-16 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6783.7	2018-08-01 04:16:44
2018-05-16 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6168.7	2018-08-01 04:16:44
2018-05-16 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5797.8	2018-08-01 04:16:44
2018-05-16 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5577.4	2018-08-01 04:16:44
2018-05-17 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5507.3	2018-08-01 04:16:44
2018-05-17 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5407.3	2018-08-01 04:16:44
2018-05-17 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5513.6	2018-08-01 04:16:44
2018-05-17 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6063.3	2018-08-01 04:16:44
2018-05-17 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7101.8	2018-08-01 04:16:44
2018-05-17 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7976.8	2018-08-01 04:16:44
2018-05-17 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8323.4	2018-08-01 04:16:44
2018-05-17 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8296.0	2018-08-01 04:16:44
2018-05-17 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8487.2	2018-08-01 04:16:44
2018-05-17 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8624.8	2018-08-01 04:16:44
2018-05-17 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8405.8	2018-08-01 04:16:44
2018-05-17 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8395.4	2018-08-01 04:16:44
2018-05-17 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8323.9	2018-08-01 04:16:44
2018-05-17 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8273.3	2018-08-01 04:16:44
2018-05-17 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8194.7	2018-08-01 04:16:44
2018-05-17 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8086.1	2018-08-01 04:16:44
2018-05-17 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7951.7	2018-08-01 04:16:44
2018-05-17 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7704.2	2018-08-01 04:16:44
2018-05-17 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7425.5	2018-08-01 04:16:44
2018-05-17 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6988.6	2018-08-01 04:16:44
2018-05-17 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6620.2	2018-08-01 04:16:44
2018-05-17 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6066.0	2018-08-01 04:16:44
2018-05-17 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5774.2	2018-08-01 04:16:44
2018-05-17 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5448.2	2018-08-01 04:16:44
2018-05-18 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5335.3	2018-08-01 04:16:46
2018-05-18 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5258.8	2018-08-01 04:16:46
2018-05-18 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5348.6	2018-08-01 04:16:46
2018-05-18 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5904.7	2018-08-01 04:16:46
2018-05-18 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7054.0	2018-08-01 04:16:46
2018-05-18 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7955.6	2018-08-01 04:16:46
2018-05-18 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8206.6	2018-08-01 04:16:46
2018-05-18 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8198.6	2018-08-01 04:16:46
2018-05-18 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8257.6	2018-08-01 04:16:46
2018-05-18 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8281.3	2018-08-01 04:16:46
2018-05-18 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7955.6	2018-08-01 04:16:46
2018-05-18 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7736.1	2018-08-01 04:16:46
2018-05-18 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7585.6	2018-08-01 04:16:46
2018-05-18 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7514.8	2018-08-01 04:16:46
2018-05-18 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7538.8	2018-08-01 04:16:46
2018-05-18 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7556.4	2018-08-01 04:16:46
2018-05-18 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7552.7	2018-08-01 04:16:46
2018-05-18 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7244.9	2018-08-01 04:16:46
2018-05-18 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7088.6	2018-08-01 04:16:46
2018-05-18 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6787.9	2018-08-01 04:16:46
2018-05-18 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6447.9	2018-08-01 04:16:46
2018-05-18 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5901.9	2018-08-01 04:16:46
2018-05-18 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5542.1	2018-08-01 04:16:46
2018-05-18 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5218.2	2018-08-01 04:16:46
2018-05-19 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5086.5	2018-08-01 04:16:44
2018-05-19 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4918.9	2018-08-01 04:16:44
2018-05-19 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4896.8	2018-08-01 04:16:44
2018-05-19 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5026.3	2018-08-01 04:16:44
2018-05-19 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5424.8	2018-08-01 04:16:44
2018-05-19 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5984.2	2018-08-01 04:16:44
2018-05-19 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6306.3	2018-08-01 04:16:44
2018-05-19 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6489.9	2018-08-01 04:16:44
2018-05-19 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6600.1	2018-08-01 04:16:44
2018-05-19 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6672.1	2018-08-01 04:16:44
2018-05-19 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6468.5	2018-08-01 04:16:44
2018-05-19 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6273.1	2018-08-01 04:16:44
2018-05-19 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6150.8	2018-08-01 04:16:44
2018-05-19 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6157.4	2018-08-01 04:16:44
2018-05-19 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6178.1	2018-08-01 04:16:44
2018-05-19 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6286.4	2018-08-01 04:16:44
2018-05-19 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6324.4	2018-08-01 04:16:44
2018-05-19 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6157.4	2018-08-01 04:16:44
2018-05-19 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6100.9	2018-08-01 04:16:44
2018-05-19 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5885.1	2018-08-01 04:16:44
2018-05-19 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5711.5	2018-08-01 04:16:44
2018-05-19 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5231.8	2018-08-01 04:16:44
2018-05-19 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4951.1	2018-08-01 04:16:44
2018-05-19 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4636.9	2018-08-01 04:16:44
2018-05-20 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4588.8	2018-08-01 04:16:44
2018-05-20 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4447.3	2018-08-01 04:16:44
2018-05-20 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4442.9	2018-08-01 04:16:44
2018-05-20 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4534.2	2018-08-01 04:16:44
2018-05-20 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4667.8	2018-08-01 04:16:44
2018-05-20 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5126.3	2018-08-01 04:16:44
2018-05-20 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5439.6	2018-08-01 04:16:44
2018-05-20 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5703.3	2018-08-01 04:16:44
2018-05-20 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5925.1	2018-08-01 04:16:44
2018-05-20 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6063.1	2018-08-01 04:16:44
2018-05-20 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5838.5	2018-08-01 04:16:44
2018-05-20 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5628.4	2018-08-01 04:16:44
2018-05-20 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5467.2	2018-08-01 04:16:44
2018-05-20 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5472.9	2018-08-01 04:16:44
2018-05-20 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5507.0	2018-08-01 04:16:44
