DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-03-10 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7592.1	2018-06-01 04:16:14
2018-03-10 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7180.0	2018-06-01 04:16:14
2018-03-10 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6719.4	2018-06-01 04:16:14
2018-03-10 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6656.7	2018-06-01 04:16:14
2018-03-10 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6280.200000000001	2018-06-01 04:16:14
2018-03-10 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5952.6	2018-06-01 04:16:14
2018-03-11 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5725.200000000001	2018-06-01 04:16:14
2018-03-11 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5663.0	2018-06-01 04:16:14
2018-03-11 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5532.599999999999	2018-06-01 04:16:14
2018-03-11 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5538.5	2018-06-01 04:16:14
2018-03-11 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5781.8	2018-06-01 04:16:14
2018-03-11 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5840.6	2018-06-01 04:16:14
2018-03-11 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6327.9	2018-06-01 04:16:14
2018-03-11 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6618.6	2018-06-01 04:16:14
2018-03-11 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6860.5	2018-06-01 04:16:14
2018-03-11 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7056.6	2018-06-01 04:16:14
2018-03-11 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7290.799999999999	2018-06-01 04:16:14
2018-03-11 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7077.2	2018-06-01 04:16:14
2018-03-11 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6809.2	2018-06-01 04:16:14
2018-03-11 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6581.3	2018-06-01 04:16:14
2018-03-11 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6516.9	2018-06-01 04:16:14
2018-03-11 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6655.4	2018-06-01 04:16:14
2018-03-11 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6931.5	2018-06-01 04:16:14
2018-03-11 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7497.1	2018-06-01 04:16:14
2018-03-11 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7293.0	2018-06-01 04:16:14
2018-03-11 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6999.5	2018-06-01 04:16:14
2018-03-11 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6685.6	2018-06-01 04:16:14
2018-03-11 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6736.4	2018-06-01 04:16:14
2018-03-11 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6346.3	2018-06-01 04:16:14
2018-03-11 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6013.2	2018-06-01 04:01:20
2018-03-12 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5762.2	2018-06-01 04:01:20
2018-03-12 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5711.2	2018-06-01 04:01:20
2018-03-12 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5696.1	2018-06-01 04:01:20
2018-03-12 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5946.6	2018-06-01 04:01:20
2018-03-12 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6704.4	2018-06-01 04:01:20
2018-03-12 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7791.2	2018-06-01 04:01:20
2018-03-12 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8681.9	2018-06-01 04:01:20
2018-03-12 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8970.6	2018-06-01 04:01:20
2018-03-12 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9114.1	2018-06-01 04:01:20
2018-03-12 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9190.8	2018-06-01 04:01:20
2018-03-12 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9206.6	2018-06-01 04:01:20
2018-03-12 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8997.0	2018-06-01 04:01:20
2018-03-12 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8943.7	2018-06-01 04:01:20
2018-03-12 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8949.6	2018-06-01 04:01:20
2018-03-12 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8907.4	2018-06-01 04:01:20
2018-03-12 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8862.8	2018-06-01 04:01:20
2018-03-12 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8976.3	2018-06-01 04:01:20
2018-03-12 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9332.4	2018-06-01 04:01:20
2018-03-12 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8918.8	2018-06-01 04:01:20
2018-03-12 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8272.8	2018-06-01 04:01:20
2018-03-12 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7636.2	2018-06-01 04:01:20
2018-03-12 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7394.2	2018-06-01 04:01:20
2018-03-12 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6863.3	2018-06-01 04:01:20
2018-03-12 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6517.9	2018-06-01 04:01:20
2018-03-13 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6375.3	2018-06-01 04:01:21
2018-03-13 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6334.1	2018-06-01 04:01:21
2018-03-13 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6245.6	2018-06-01 04:01:21
2018-03-13 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6416.2	2018-06-01 04:01:21
2018-03-13 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6992.8	2018-06-01 04:01:21
2018-03-13 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8070.1	2018-06-01 04:01:21
2018-03-13 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8793.8	2018-06-01 04:01:21
2018-03-13 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8978.0	2018-06-01 04:01:21
2018-03-13 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8972.2	2018-06-01 04:01:21
2018-03-13 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9050.6	2018-06-01 04:01:21
2018-03-13 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9092.7	2018-06-01 04:01:21
2018-03-13 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8793.4	2018-06-01 04:01:21
2018-03-13 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8694.4	2018-06-01 04:01:21
2018-03-13 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8688.0	2018-06-01 04:01:21
2018-03-13 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8617.5	2018-06-01 04:01:21
2018-03-13 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8597.8	2018-06-01 04:01:21
2018-03-13 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8787.9	2018-06-01 04:01:21
2018-03-13 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9280.2	2018-06-01 04:01:21
2018-03-13 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8943.9	2018-06-01 04:01:21
2018-03-13 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8287.1	2018-06-01 04:01:21
2018-03-13 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7638.9	2018-06-01 04:01:21
2018-03-13 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7373.7	2018-06-01 04:01:21
2018-03-13 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6878.2	2018-06-01 04:01:21
2018-03-13 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6527.0	2018-06-01 04:16:22
2018-03-14 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6261.0	2018-06-01 04:16:16
2018-03-14 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6154.6	2018-06-01 04:16:16
2018-03-14 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6070.0	2018-06-01 04:16:16
2018-03-14 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6245.5	2018-06-01 04:16:16
2018-03-14 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6980.6	2018-06-01 04:16:16
2018-03-14 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7970.299999999999	2018-06-01 04:16:16
2018-03-14 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8905.6	2018-06-01 04:16:16
2018-03-14 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9256.8	2018-06-01 04:16:16
2018-03-14 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9330.2	2018-06-01 04:16:16
2018-03-14 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9406.0	2018-06-01 04:16:16
2018-03-14 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9405.2	2018-06-01 04:16:16
2018-03-14 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9100.4	2018-06-01 04:16:16
2018-03-14 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9041.099999999999	2018-06-01 04:16:16
2018-03-14 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8923.1	2018-06-01 04:16:16
2018-03-14 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8856.7	2018-06-01 04:16:16
2018-03-14 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8769.2	2018-06-01 04:16:16
2018-03-14 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8996.9	2018-06-01 04:16:16
2018-03-14 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9367.6	2018-06-01 04:16:16
2018-03-14 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9034.4	2018-06-01 04:16:16
2018-03-14 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8399.9	2018-06-01 04:16:16
2018-03-14 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7789.6	2018-06-01 04:16:16
2018-03-14 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7556.9	2018-06-01 04:16:16
2018-03-14 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7072.7	2018-06-01 04:16:16
2018-03-14 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6727.9	2018-06-01 04:16:16
2018-03-15 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6523.5	2018-06-01 04:16:16
2018-03-15 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6401.200000000001	2018-06-01 04:16:16
2018-03-15 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6363.1	2018-06-01 04:16:16
2018-03-15 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6536.1	2018-06-01 04:16:16
2018-03-15 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7214.7	2018-06-01 04:16:16
2018-03-15 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8215.2	2018-06-01 04:16:16
2018-03-15 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9099.6	2018-06-01 04:16:16
2018-03-15 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9351.9	2018-06-01 04:16:16
2018-03-15 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9343.3	2018-06-01 04:16:16
2018-03-15 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9476.5	2018-06-01 04:16:16
2018-03-15 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9404.1	2018-06-01 04:16:16
2018-03-15 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9202.7	2018-06-01 04:16:16
2018-03-15 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9211.1	2018-06-01 04:16:16
2018-03-15 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9028.6	2018-06-01 04:16:16
2018-03-15 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8951.1	2018-06-01 04:16:16
2018-03-15 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8982.6	2018-06-01 04:16:16
2018-03-15 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9115.3	2018-06-01 04:16:16
2018-03-15 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9392.2	2018-06-01 04:16:16
2018-03-15 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9002.9	2018-06-01 04:16:16
2018-03-15 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8424.199999999999	2018-06-01 04:16:16
2018-03-15 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7789.6	2018-06-01 04:16:16
2018-03-15 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7653.6	2018-06-01 04:16:16
2018-03-15 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6979.6	2018-06-01 04:16:16
2018-03-15 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6669.8	2018-06-01 04:01:21
2018-03-16 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6392.9	2018-06-01 04:01:22
2018-03-16 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6346.5	2018-06-01 04:01:22
2018-03-16 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6184.1	2018-06-01 04:01:22
2018-03-16 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6311.0	2018-06-01 04:01:22
2018-03-16 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6950.4	2018-06-01 04:01:22
2018-03-16 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8028.1	2018-06-01 04:01:22
2018-03-16 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8941.9	2018-06-01 04:01:22
2018-03-16 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9420.6	2018-06-01 04:01:22
2018-03-16 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9495.1	2018-06-01 04:01:22
2018-03-16 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9519.5	2018-06-01 04:01:22
2018-03-16 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9478.5	2018-06-01 04:01:22
2018-03-16 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9153.6	2018-06-01 04:01:22
2018-03-16 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8897.5	2018-06-01 04:01:22
2018-03-16 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8662.1	2018-06-01 04:01:22
2018-03-16 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8505.7	2018-06-01 04:01:22
2018-03-16 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8413.8	2018-06-01 04:01:22
2018-03-16 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8650.9	2018-06-01 04:01:22
2018-03-16 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9048.7	2018-06-01 04:01:22
2018-03-16 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8703.4	2018-06-01 04:01:22
2018-03-16 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8121.900000000001	2018-06-01 04:01:22
2018-03-16 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7457.6	2018-06-01 04:01:22
2018-03-16 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7275.5	2018-06-01 04:01:22
2018-03-16 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6849.9	2018-06-01 04:01:22
2018-03-16 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6478.1	2018-06-01 04:16:18
2018-03-17 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6228.0	2018-06-01 04:16:17
2018-03-17 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6094.4	2018-06-01 04:16:17
2018-03-17 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5913.6	2018-06-01 04:16:17
2018-03-17 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5954.4	2018-06-01 04:16:17
2018-03-17 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6241.3	2018-06-01 04:16:17
2018-03-17 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6535.8	2018-06-01 04:16:17
2018-03-17 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7219.7	2018-06-01 04:16:17
2018-03-17 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7886.9	2018-06-01 04:16:17
2018-03-17 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8277.4	2018-06-01 04:16:17
2018-03-17 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8438.1	2018-06-01 04:16:17
2018-03-17 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8422.2	2018-06-01 04:16:17
2018-03-17 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8250.0	2018-06-01 04:16:17
2018-03-17 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8087.3	2018-06-01 04:16:17
2018-03-17 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7980.9	2018-06-01 04:16:17
2018-03-17 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7992.5	2018-06-01 04:16:17
2018-03-17 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7974.3	2018-06-01 04:16:17
2018-03-17 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8109.8	2018-06-01 04:16:17
2018-03-17 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8360.0	2018-06-01 04:16:17
2018-03-17 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7968.799999999999	2018-06-01 04:16:17
2018-03-17 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7575.3	2018-06-01 04:16:17
2018-03-17 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7146.3	2018-06-01 04:16:17
2018-03-17 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7194.4	2018-06-01 04:16:17
2018-03-17 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6860.8	2018-06-01 04:16:17
2018-03-17 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6499.6	2018-06-01 04:16:17
2018-03-18 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6201.7	2018-06-01 04:16:15
2018-03-18 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6073.0	2018-06-01 04:16:15
2018-03-18 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5891.8	2018-06-01 04:16:15
2018-03-18 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5909.8	2018-06-01 04:16:15
2018-03-18 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6077.5	2018-06-01 04:16:15
2018-03-18 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6207.7	2018-06-01 04:16:15
2018-03-18 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6738.5	2018-06-01 04:16:15
2018-03-18 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7231.200000000001	2018-06-01 04:16:15
2018-03-18 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7653.799999999999	2018-06-01 04:16:15
2018-03-18 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7867.3	2018-06-01 04:16:15
2018-03-18 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7967.1	2018-06-01 04:16:15
2018-03-18 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7706.5	2018-06-01 04:16:15
2018-03-18 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7492.9	2018-06-01 04:16:15
2018-03-18 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7394.4	2018-06-01 04:16:15
2018-03-18 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7347.9	2018-06-01 04:16:15
2018-03-18 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7421.6	2018-06-01 04:16:15
2018-03-18 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7683.8	2018-06-01 04:16:15
2018-03-18 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8045.1	2018-06-01 04:16:15
2018-03-18 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7845.7	2018-06-01 04:16:15
2018-03-18 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7512.8	2018-06-01 04:16:15
2018-03-18 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7182.6	2018-06-01 04:16:15
2018-03-18 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7254.400000000001	2018-06-01 04:16:15
2018-03-18 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6895.2	2018-06-01 04:16:15
2018-03-18 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6657.3	2018-06-01 04:16:15
2018-03-19 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6495.0	2018-06-01 04:16:15
2018-03-19 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6435.2	2018-06-01 04:16:15
2018-03-19 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6337.8	2018-06-01 04:16:15
2018-03-19 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6519.1	2018-06-01 04:16:15
2018-03-19 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7247.4	2018-06-01 04:16:15
2018-03-19 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8334.699999999999	2018-06-01 04:16:15
2018-03-19 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9416.2	2018-06-01 04:16:15
2018-03-19 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9836.8	2018-06-01 04:16:15
2018-03-19 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9877.5	2018-06-01 04:16:15
2018-03-19 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9964.1	2018-06-01 04:16:15
2018-03-19 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9970.4	2018-06-01 04:16:15
2018-03-19 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9822.3	2018-06-01 04:16:15
2018-03-19 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9784.7	2018-06-01 04:16:15
2018-03-19 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9738.3	2018-06-01 04:16:15
2018-03-19 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9673.9	2018-06-01 04:16:15
2018-03-19 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9601.7	2018-06-01 04:16:15
2018-03-19 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9692.9	2018-06-01 04:16:15
2018-03-19 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9920.4	2018-06-01 04:16:15
2018-03-19 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9506.099999999999	2018-06-01 04:16:15
2018-03-19 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8857.7	2018-06-01 04:16:15
2018-03-19 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8208.9	2018-06-01 04:16:15
2018-03-19 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8019.9	2018-06-01 04:16:15
2018-03-19 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7685.9	2018-06-01 04:16:15
2018-03-19 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7302.9	2018-06-01 04:01:21
2018-03-20 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7104.3	2018-06-01 04:01:20
2018-03-20 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6976.6	2018-06-01 04:01:20
2018-03-20 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6892.9	2018-06-01 04:01:20
2018-03-20 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7020.3	2018-06-01 04:01:20
2018-03-20 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7568.8	2018-06-01 04:01:20
2018-03-20 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8498.099999999999	2018-06-01 04:01:20
2018-03-20 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9505.5	2018-06-01 04:01:20
2018-03-20 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9867.0	2018-06-01 04:01:20
2018-03-20 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10062.1	2018-06-01 04:01:20
2018-03-20 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10118.0	2018-06-01 04:01:20
2018-03-20 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10040.5	2018-06-01 04:01:20
2018-03-20 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9863.3	2018-06-01 04:01:20
2018-03-20 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	9868.9	2018-06-01 04:01:20
