DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-04-10 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7290.0	2018-07-01 04:16:14
2018-04-10 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6911.4	2018-07-01 04:16:14
2018-04-10 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6323.8	2018-07-01 04:16:14
2018-04-10 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6079.0	2018-07-01 04:16:14
2018-04-10 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5802.6	2018-07-01 04:16:14
2018-04-11 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5679.5	2018-07-01 04:16:15
2018-04-11 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5539.4	2018-07-01 04:16:15
2018-04-11 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5655.1	2018-07-01 04:16:15
2018-04-11 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6325.9	2018-07-01 04:16:15
2018-04-11 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7459.5	2018-07-01 04:16:15
2018-04-11 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8253.0	2018-07-01 04:16:15
2018-04-11 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8402.7	2018-07-01 04:16:15
2018-04-11 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8290.8	2018-07-01 04:16:15
2018-04-11 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8280.2	2018-07-01 04:16:15
2018-04-11 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8186.2	2018-07-01 04:16:15
2018-04-11 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7948.8	2018-07-01 04:16:15
2018-04-11 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7899.5	2018-07-01 04:16:15
2018-04-11 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7830.2	2018-07-01 04:16:15
2018-04-11 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7768.3	2018-07-01 04:16:15
2018-04-11 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7730.6	2018-07-01 04:16:15
2018-04-11 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7819.7	2018-07-01 04:16:15
2018-04-11 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7931.3	2018-07-01 04:16:15
2018-04-11 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7890.0	2018-07-01 04:16:15
2018-04-11 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7828.9	2018-07-01 04:16:15
2018-04-11 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7224.3	2018-07-01 04:16:15
2018-04-11 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6917.9	2018-07-01 04:16:15
2018-04-11 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6376.5	2018-07-01 04:16:15
2018-04-11 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6011.6	2018-07-01 04:16:15
2018-04-11 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5742.9	2018-07-01 04:16:15
2018-04-12 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5601.6	2018-07-01 04:16:17
2018-04-12 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5484.3	2018-07-01 04:16:17
2018-04-12 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5597.4	2018-07-01 04:16:17
2018-04-12 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6212.9	2018-07-01 04:16:17
2018-04-12 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7304.5	2018-07-01 04:16:17
2018-04-12 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8114.5	2018-07-01 04:16:17
2018-04-12 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8301.0	2018-07-01 04:16:17
2018-04-12 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8239.9	2018-07-01 04:16:17
2018-04-12 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8275.0	2018-07-01 04:16:17
2018-04-12 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8370.6	2018-07-01 04:16:17
2018-04-12 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8141.0	2018-07-01 04:16:17
2018-04-12 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8164.6	2018-07-01 04:16:17
2018-04-12 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8079.4	2018-07-01 04:16:17
2018-04-12 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8020.0	2018-07-01 04:16:17
2018-04-12 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7890.0	2018-07-01 04:16:17
2018-04-12 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7910.5	2018-07-01 04:16:17
2018-04-12 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7890.7	2018-07-01 04:16:17
2018-04-12 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7796.2	2018-07-01 04:16:17
2018-04-12 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7668.4	2018-07-01 04:16:17
2018-04-12 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7092.0	2018-07-01 04:16:17
2018-04-12 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6737.9	2018-07-01 04:16:17
2018-04-12 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6240.5	2018-07-01 04:16:17
2018-04-12 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5886.7	2018-07-01 04:01:14
2018-04-12 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5712.0	2018-07-01 04:01:14
2018-04-13 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5641.6	2018-07-01 04:01:14
2018-04-13 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5460.2	2018-07-01 04:01:14
2018-04-13 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5592.5	2018-07-01 04:01:14
2018-04-13 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6177.7	2018-07-01 04:01:14
2018-04-13 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7360.9	2018-07-01 04:01:14
2018-04-13 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8193.7	2018-07-01 04:01:14
2018-04-13 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8337.2	2018-07-01 04:01:14
2018-04-13 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8303.8	2018-07-01 04:01:14
2018-04-13 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8249.3	2018-07-01 04:01:14
2018-04-13 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8258.8	2018-07-01 04:01:14
2018-04-13 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8032.3	2018-07-01 04:01:14
2018-04-13 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7722.4	2018-07-01 04:01:14
2018-04-13 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7552.5	2018-07-01 04:01:14
2018-04-13 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7439.6	2018-07-01 04:01:14
2018-04-13 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7394.3	2018-07-01 04:01:14
2018-04-13 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7547.7	2018-07-01 04:01:14
2018-04-13 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7649.3	2018-07-01 04:01:14
2018-04-13 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7453.1	2018-07-01 04:01:14
2018-04-13 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7365.0	2018-07-01 04:01:14
2018-04-13 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6884.5	2018-07-01 04:01:14
2018-04-13 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6613.9	2018-07-01 04:01:14
2018-04-13 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6173.6	2018-07-01 04:01:14
2018-04-13 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5724.2	2018-07-01 04:16:15
2018-04-13 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5438.1	2018-07-01 04:16:15
2018-04-14 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5300.9	2018-07-01 04:16:09
2018-04-14 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5142.8	2018-07-01 04:16:09
2018-04-14 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5170.1	2018-07-01 04:16:09
2018-04-14 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5470.3	2018-07-01 04:16:09
2018-04-14 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5832.1	2018-07-01 04:16:09
2018-04-14 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6297.4	2018-07-01 04:16:09
2018-04-14 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6557.2	2018-07-01 04:16:09
2018-04-14 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6661.5	2018-07-01 04:16:09
2018-04-14 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6651.0	2018-07-01 04:16:09
2018-04-14 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6651.7	2018-07-01 04:16:09
2018-04-14 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6477.7	2018-07-01 04:16:09
2018-04-14 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6257.4	2018-07-01 04:16:09
2018-04-14 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6105.4	2018-07-01 04:16:09
2018-04-14 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6017.5	2018-07-01 04:16:09
2018-04-14 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5996.7	2018-07-01 04:16:09
2018-04-14 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6187.5	2018-07-01 04:16:09
2018-04-14 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6239.0	2018-07-01 04:16:09
2018-04-14 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6207.6	2018-07-01 04:16:09
2018-04-14 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6407.0	2018-07-01 04:16:09
2018-04-14 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5992.5	2018-07-01 04:16:09
2018-04-14 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5876.3	2018-07-01 04:16:09
2018-04-14 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5454.7	2018-07-01 04:16:09
2018-04-14 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5091.5	2018-07-01 04:16:09
2018-04-14 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4846.8	2018-07-01 04:16:09
2018-04-15 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4712.1	2018-07-01 04:16:09
2018-04-15 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4521.6	2018-07-01 04:16:09
2018-04-15 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4470.4	2018-07-01 04:16:09
2018-04-15 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4624.9	2018-07-01 04:16:09
2018-04-15 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4810.3	2018-07-01 04:16:09
2018-04-15 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5329.5	2018-07-01 04:16:09
2018-04-15 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5628.8	2018-07-01 04:16:09
2018-04-15 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5819.9	2018-07-01 04:16:09
2018-04-15 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6040.4	2018-07-01 04:16:09
2018-04-15 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6229.8	2018-07-01 04:16:09
2018-04-15 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6011.4	2018-07-01 04:16:09
2018-04-15 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5688.9	2018-07-01 04:16:09
2018-04-15 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5527.6	2018-07-01 04:16:09
2018-04-15 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5506.2	2018-07-01 04:16:09
2018-04-15 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5626.9	2018-07-01 04:16:09
2018-04-15 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5895.9	2018-07-01 04:16:09
2018-04-15 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6199.3	2018-07-01 04:16:09
2018-04-15 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6210.2	2018-07-01 04:16:09
2018-04-15 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6279.9	2018-07-01 04:16:09
2018-04-15 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5963.7	2018-07-01 04:16:09
2018-04-15 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5912.2	2018-07-01 04:16:09
2018-04-15 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5500.1	2018-07-01 04:16:09
2018-04-15 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5293.4	2018-07-01 04:16:09
2018-04-15 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5082.4	2018-07-01 04:16:09
2018-04-16 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5065.6	2018-07-01 04:16:07
2018-04-16 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5007.1	2018-07-01 04:16:07
2018-04-16 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5103.1	2018-07-01 04:16:07
2018-04-16 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5848.5	2018-07-01 04:16:07
2018-04-16 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7123.8	2018-07-01 04:16:07
2018-04-16 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8035.2	2018-07-01 04:16:07
2018-04-16 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8378.0	2018-07-01 04:16:07
2018-04-16 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8428.9	2018-07-01 04:16:07
2018-04-16 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8506.8	2018-07-01 04:16:07
2018-04-16 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8605.2	2018-07-01 04:16:07
2018-04-16 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8330.2	2018-07-01 04:16:07
2018-04-16 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8216.4	2018-07-01 04:16:07
2018-04-16 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8130.2	2018-07-01 04:16:07
2018-04-16 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8047.8	2018-07-01 04:16:07
2018-04-16 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8000.5	2018-07-01 04:16:07
2018-04-16 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8025.7	2018-07-01 04:16:07
2018-04-16 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8001.9	2018-07-01 04:16:07
2018-04-16 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7814.2	2018-07-01 04:16:07
2018-04-16 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7630.9	2018-07-01 04:16:07
2018-04-16 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6994.7	2018-07-01 04:16:07
2018-04-16 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6655.3	2018-07-01 04:16:07
2018-04-16 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6120.9	2018-07-01 04:16:07
2018-04-16 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5772.1	2018-07-01 04:16:07
2018-04-16 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5479.6	2018-07-01 04:16:07
2018-04-17 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5381.0	2018-07-01 04:16:08
2018-04-17 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5278.9	2018-07-01 04:16:08
2018-04-17 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5435.8	2018-07-01 04:16:08
2018-04-17 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6082.0	2018-07-01 04:16:08
2018-04-17 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7207.3	2018-07-01 04:16:08
2018-04-17 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8035.2	2018-07-01 04:16:08
2018-04-17 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8265.9	2018-07-01 04:16:08
2018-04-17 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8172.3	2018-07-01 04:16:08
2018-04-17 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8214.7	2018-07-01 04:16:08
2018-04-17 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8241.5	2018-07-01 04:16:08
2018-04-17 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8014.6	2018-07-01 04:16:08
2018-04-17 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7977.7	2018-07-01 04:16:08
2018-04-17 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7834.4	2018-07-01 04:16:08
2018-04-17 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7778.2	2018-07-01 04:16:08
2018-04-17 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7694.4	2018-07-01 04:16:08
2018-04-17 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7667.4	2018-07-01 04:16:08
2018-04-17 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7684.6	2018-07-01 04:16:08
2018-04-17 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7560.3	2018-07-01 04:16:08
2018-04-17 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7586.6	2018-07-01 04:16:08
2018-04-17 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7086.5	2018-07-01 04:16:08
2018-04-17 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6734.4	2018-07-01 04:16:08
2018-04-17 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6167.1	2018-07-01 04:16:08
2018-04-17 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5847.2	2018-07-01 04:16:08
2018-04-17 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5574.5	2018-07-01 04:16:08
2018-04-18 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5492.5	2018-07-01 04:16:08
2018-04-18 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5349.6	2018-07-01 04:16:08
2018-04-18 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5498.5	2018-07-01 04:16:08
2018-04-18 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6195.3	2018-07-01 04:16:08
2018-04-18 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7214.6	2018-07-01 04:16:08
2018-04-18 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7964.0	2018-07-01 04:16:08
2018-04-18 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8062.2	2018-07-01 04:16:08
2018-04-18 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7963.9	2018-07-01 04:16:08
2018-04-18 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7978.9	2018-07-01 04:16:08
2018-04-18 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8031.2	2018-07-01 04:16:08
2018-04-18 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7837.0	2018-07-01 04:16:08
2018-04-18 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7757.6	2018-07-01 04:16:08
2018-04-18 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7679.9	2018-07-01 04:16:08
2018-04-18 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7591.8	2018-07-01 04:16:08
2018-04-18 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7509.6	2018-07-01 04:16:08
2018-04-18 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7595.9	2018-07-01 04:16:08
2018-04-18 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7676.8	2018-07-01 04:16:08
2018-04-18 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7530.2	2018-07-01 04:16:08
2018-04-18 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7619.5	2018-07-01 04:16:08
2018-04-18 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7122.9	2018-07-01 04:16:08
2018-04-18 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6756.3	2018-07-01 04:16:08
2018-04-18 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6185.2	2018-07-01 04:16:08
2018-04-18 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5830.6	2018-07-01 04:16:08
2018-04-18 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5617.5	2018-07-01 04:16:08
2018-04-19 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5545.8	2018-07-01 04:16:08
2018-04-19 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5433.5	2018-07-01 04:16:08
2018-04-19 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5522.4	2018-07-01 04:16:08
2018-04-19 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6127.9	2018-07-01 04:16:08
2018-04-19 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7194.3	2018-07-01 04:16:08
2018-04-19 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7972.2	2018-07-01 04:16:08
2018-04-19 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8101.6	2018-07-01 04:16:08
2018-04-19 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7994.8	2018-07-01 04:16:08
2018-04-19 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8004.4	2018-07-01 04:16:08
2018-04-19 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8056.1	2018-07-01 04:16:08
2018-04-19 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7781.7	2018-07-01 04:16:08
2018-04-19 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7742.8	2018-07-01 04:16:08
2018-04-19 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7625.1	2018-07-01 04:16:08
2018-04-19 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7578.2	2018-07-01 04:16:08
2018-04-19 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7495.0	2018-07-01 04:16:08
2018-04-19 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7574.6	2018-07-01 04:16:08
2018-04-19 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7590.7	2018-07-01 04:16:08
2018-04-19 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7516.8	2018-07-01 04:16:08
2018-04-19 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7614.7	2018-07-01 04:16:08
2018-04-19 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7074.8	2018-07-01 04:16:08
2018-04-19 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6717.1	2018-07-01 04:16:08
2018-04-19 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6175.5	2018-07-01 04:16:08
2018-04-19 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5832.6	2018-07-01 04:16:08
2018-04-19 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5503.6	2018-07-01 04:16:08
2018-04-20 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5387.2	2018-07-01 04:16:10
2018-04-20 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5231.5	2018-07-01 04:16:10
2018-04-20 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5386.2	2018-07-01 04:16:10
2018-04-20 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6053.2	2018-07-01 04:16:10
2018-04-20 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7084.5	2018-07-01 04:16:10
2018-04-20 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7923.9	2018-07-01 04:16:10
2018-04-20 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8091.9	2018-07-01 04:16:10
2018-04-20 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7963.4	2018-07-01 04:16:10
2018-04-20 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7960.1	2018-07-01 04:16:10
2018-04-20 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7937.0	2018-07-01 04:16:10
2018-04-20 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7669.5	2018-07-01 04:16:10
2018-04-20 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7527.3	2018-07-01 04:16:10
2018-04-20 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7355.7	2018-07-01 04:16:10
2018-04-20 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7319.5	2018-07-01 04:16:10
2018-04-20 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7268.1	2018-07-01 04:16:10
