DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-09-10 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7029.8	2018-12-01 04:15:51
2018-09-10 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6636.5	2018-12-01 04:15:51
2018-09-10 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6089.3	2018-12-01 04:15:51
2018-09-10 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5861.1	2018-12-01 04:15:51
2018-09-10 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5548.4	2018-12-01 04:15:51
2018-09-11 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5512.3	2018-12-01 04:15:50
2018-09-11 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5416.9	2018-12-01 04:15:50
2018-09-11 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5496.9	2018-12-01 04:15:50
2018-09-11 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6113.7	2018-12-01 04:15:50
2018-09-11 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7263.4	2018-12-01 04:15:50
2018-09-11 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8034.1	2018-12-01 04:15:50
2018-09-11 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8299.2	2018-12-01 04:15:50
2018-09-11 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8401.5	2018-12-01 04:15:50
2018-09-11 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8478.7	2018-12-01 04:15:50
2018-09-11 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8580.900000000001	2018-12-01 04:15:50
2018-09-11 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8271.6	2018-12-01 04:15:50
2018-09-11 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8204.9	2018-12-01 04:15:50
2018-09-11 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8164.7	2018-12-01 04:15:50
2018-09-11 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8121.5	2018-12-01 04:15:50
2018-09-11 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8119.0	2018-12-01 04:15:50
2018-09-11 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8141.8	2018-12-01 04:15:50
2018-09-11 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8126.7	2018-12-01 04:15:50
2018-09-11 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7970.9	2018-12-01 04:15:50
2018-09-11 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7763.1	2018-12-01 04:15:50
2018-09-11 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7149.4	2018-12-01 04:15:50
2018-09-11 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6720.0	2018-12-01 04:15:50
2018-09-11 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6196.9	2018-12-01 04:15:50
2018-09-11 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5922.1	2018-12-01 04:15:50
2018-09-11 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5594.8	2018-12-01 04:15:50
2018-09-12 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5476.5	2018-12-01 04:15:51
2018-09-12 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5373.8	2018-12-01 04:15:51
2018-09-12 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5470.5	2018-12-01 04:15:51
2018-09-12 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6133.0	2018-12-01 04:15:51
2018-09-12 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7352.8	2018-12-01 04:15:51
2018-09-12 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8107.6	2018-12-01 04:15:51
2018-09-12 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8339.3	2018-12-01 04:15:51
2018-09-12 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8303.8	2018-12-01 04:15:51
2018-09-12 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8399.7	2018-12-01 04:15:51
2018-09-12 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8485.7	2018-12-01 04:15:51
2018-09-12 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8298.8	2018-12-01 04:15:51
2018-09-12 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8287.8	2018-12-01 04:15:51
2018-09-12 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8207.900000000001	2018-12-01 04:15:51
2018-09-12 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8195.7	2018-12-01 04:15:51
2018-09-12 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8216.4	2018-12-01 04:15:51
2018-09-12 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8253.9	2018-12-01 04:15:51
2018-09-12 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8195.2	2018-12-01 04:15:51
2018-09-12 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8143.6	2018-12-01 04:15:51
2018-09-12 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7894.8	2018-12-01 04:15:51
2018-09-12 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7208.2	2018-12-01 04:15:51
2018-09-12 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6817.5	2018-12-01 04:15:51
2018-09-12 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6286.9	2018-12-01 04:15:51
2018-09-12 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5985.3	2018-12-01 04:15:51
2018-09-12 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5679.8	2018-12-01 04:15:51
2018-09-13 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5566.0	2018-12-01 04:15:51
2018-09-13 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5436.9	2018-12-01 04:15:51
2018-09-13 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5574.3	2018-12-01 04:15:51
2018-09-13 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6234.9	2018-12-01 04:15:51
2018-09-13 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7434.9	2018-12-01 04:15:51
2018-09-13 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8244.0	2018-12-01 04:15:51
2018-09-13 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8490.8	2018-12-01 04:15:51
2018-09-13 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8476.1	2018-12-01 04:15:51
2018-09-13 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8534.1	2018-12-01 04:15:51
2018-09-13 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8620.3	2018-12-01 04:15:51
2018-09-13 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8396.6	2018-12-01 04:15:51
2018-09-13 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8395.2	2018-12-01 04:15:51
2018-09-13 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8344.1	2018-12-01 04:15:51
2018-09-13 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8364.6	2018-12-01 04:15:51
2018-09-13 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8338.7	2018-12-01 04:15:51
2018-09-13 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8419.7	2018-12-01 04:15:51
2018-09-13 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8371.0	2018-12-01 04:15:51
2018-09-13 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8311.1	2018-12-01 04:15:51
2018-09-13 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7904.6	2018-12-01 04:15:51
2018-09-13 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7301.2	2018-12-01 04:15:51
2018-09-13 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6925.2	2018-12-01 04:15:51
2018-09-13 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6403.4	2018-12-01 04:15:51
2018-09-13 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6086.0	2018-12-01 04:15:51
2018-09-13 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5805.2	2018-12-01 04:15:51
2018-09-14 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5665.7	2018-12-01 04:15:51
2018-09-14 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5557.1	2018-12-01 04:15:51
2018-09-14 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5616.7	2018-12-01 04:15:51
2018-09-14 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6232.5	2018-12-01 04:15:51
2018-09-14 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7391.6	2018-12-01 04:15:51
2018-09-14 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8227.0	2018-12-01 04:15:51
2018-09-14 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8668.3	2018-12-01 04:15:51
2018-09-14 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8737.9	2018-12-01 04:15:51
2018-09-14 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8808.7	2018-12-01 04:15:51
2018-09-14 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8854.8	2018-12-01 04:15:51
2018-09-14 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8490.9	2018-12-01 04:15:51
2018-09-14 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8335.2	2018-12-01 04:15:51
2018-09-14 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8172.9	2018-12-01 04:15:51
2018-09-14 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8021.3	2018-12-01 04:15:51
2018-09-14 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8060.7	2018-12-01 04:15:51
2018-09-14 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8172.1	2018-12-01 04:15:51
2018-09-14 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8124.2	2018-12-01 04:15:51
2018-09-14 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7936.5	2018-12-01 04:15:51
2018-09-14 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7505.4	2018-12-01 04:15:51
2018-09-14 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6913.299999999999	2018-12-01 04:15:51
2018-09-14 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6564.8	2018-12-01 04:15:51
2018-09-14 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6061.9	2018-12-01 04:15:51
2018-09-14 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5777.700000000001	2018-12-01 04:15:51
2018-09-14 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5484.6	2018-12-01 04:15:51
2018-09-15 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5372.200000000001	2018-12-01 04:15:51
2018-09-15 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5187.5	2018-12-01 04:15:51
2018-09-15 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5219.4	2018-12-01 04:15:51
2018-09-15 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5487.1	2018-12-01 04:15:51
2018-09-15 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5827.0	2018-12-01 04:15:51
2018-09-15 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6363.0	2018-12-01 04:15:51
2018-09-15 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6719.6	2018-12-01 04:15:51
2018-09-15 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6950.4	2018-12-01 04:15:51
2018-09-15 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7068.5	2018-12-01 04:15:51
2018-09-15 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7152.2	2018-12-01 04:15:51
2018-09-15 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6933.7	2018-12-01 04:15:51
2018-09-15 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6723.9	2018-12-01 04:15:51
2018-09-15 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6523.8	2018-12-01 04:15:51
2018-09-15 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6474.5	2018-12-01 04:15:51
2018-09-15 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6468.8	2018-12-01 04:15:51
2018-09-15 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6623.6	2018-12-01 04:15:51
2018-09-15 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6668.7	2018-12-01 04:15:51
2018-09-15 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6666.7	2018-12-01 04:15:51
2018-09-15 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6468.7	2018-12-01 04:15:51
2018-09-15 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5936.0	2018-12-01 04:15:51
2018-09-15 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5819.9	2018-12-01 04:15:51
2018-09-15 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5411.9	2018-12-01 04:15:51
2018-09-15 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5129.1	2018-12-01 04:15:51
2018-09-15 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4907.6	2018-12-01 04:15:51
2018-09-16 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4856.8	2018-12-01 04:15:50
2018-09-16 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4672.9	2018-12-01 04:15:50
2018-09-16 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4642.0	2018-12-01 04:15:50
2018-09-16 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	4787.2	2018-12-01 04:15:50
2018-09-16 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5006.5	2018-12-01 04:15:50
2018-09-16 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5424.3	2018-12-01 04:15:50
2018-09-16 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5715.7	2018-12-01 04:15:50
2018-09-16 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5933.4	2018-12-01 04:15:50
2018-09-16 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6122.2	2018-12-01 04:15:50
2018-09-16 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6261.1	2018-12-01 04:15:50
2018-09-16 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6120.799999999999	2018-12-01 04:15:50
2018-09-16 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5867.2	2018-12-01 04:15:50
2018-09-16 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5735.8	2018-12-01 04:15:50
2018-09-16 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5686.5	2018-12-01 04:15:50
2018-09-16 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5794.3	2018-12-01 04:15:50
2018-09-16 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5984.8	2018-12-01 04:15:50
2018-09-16 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6226.0	2018-12-01 04:15:50
2018-09-16 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6473.799999999999	2018-12-01 04:15:50
2018-09-16 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6352.4	2018-12-01 04:15:50
2018-09-16 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5979.4	2018-12-01 04:15:50
2018-09-16 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5912.4	2018-12-01 04:15:50
2018-09-16 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5597.3	2018-12-01 04:15:50
2018-09-16 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5474.8	2018-12-01 04:15:50
2018-09-16 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5242.0	2018-12-01 04:15:50
2018-09-17 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5154.1	2018-12-01 04:15:50
2018-09-17 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5058.8	2018-12-01 04:15:50
2018-09-17 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5244.1	2018-12-01 04:15:50
2018-09-17 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5933.7	2018-12-01 04:15:50
2018-09-17 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7248.3	2018-12-01 04:15:50
2018-09-17 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8041.0	2018-12-01 04:15:50
2018-09-17 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8248.6	2018-12-01 04:15:50
2018-09-17 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8275.8	2018-12-01 04:15:50
2018-09-17 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8331.9	2018-12-01 04:15:50
2018-09-17 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8412.9	2018-12-01 04:15:50
2018-09-17 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8221.7	2018-12-01 04:15:50
2018-09-17 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8221.0	2018-12-01 04:15:50
2018-09-17 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8193.1	2018-12-01 04:15:50
2018-09-17 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8141.6	2018-12-01 04:15:50
2018-09-17 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8159.0	2018-12-01 04:15:50
2018-09-17 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8193.0	2018-12-01 04:15:50
2018-09-17 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8231.9	2018-12-01 04:15:50
2018-09-17 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8192.2	2018-12-01 04:15:50
2018-09-17 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7809.9	2018-12-01 04:15:50
2018-09-17 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7115.2	2018-12-01 04:15:50
2018-09-17 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6779.5	2018-12-01 04:15:50
2018-09-17 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6239.5	2018-12-01 04:15:50
2018-09-17 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6038.7	2018-12-01 04:15:50
2018-09-17 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5805.7	2018-12-01 04:15:50
2018-09-18 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5654.5	2018-12-01 04:15:52
2018-09-18 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5582.9	2018-12-01 04:15:52
2018-09-18 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5665.4	2018-12-01 04:15:52
2018-09-18 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6276.5	2018-12-01 04:15:52
2018-09-18 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7363.3	2018-12-01 04:15:52
2018-09-18 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8120.599999999999	2018-12-01 04:15:52
2018-09-18 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8286.1	2018-12-01 04:15:52
2018-09-18 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8225.8	2018-12-01 04:15:52
2018-09-18 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8333.0	2018-12-01 04:15:52
2018-09-18 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8489.3	2018-12-01 04:15:52
2018-09-18 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8367.9	2018-12-01 04:15:52
2018-09-18 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8329.0	2018-12-01 04:15:52
2018-09-18 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8262.4	2018-12-01 04:15:52
2018-09-18 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8260.5	2018-12-01 04:15:52
2018-09-18 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8227.0	2018-12-01 04:15:52
2018-09-18 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8378.9	2018-12-01 04:15:52
2018-09-18 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8295.6	2018-12-01 04:15:52
2018-09-18 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8371.1	2018-12-01 04:15:52
2018-09-18 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7906.9	2018-12-01 04:15:52
2018-09-18 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7311.0	2018-12-01 04:15:52
2018-09-18 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6859.9	2018-12-01 04:15:52
2018-09-18 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6315.2	2018-12-01 04:15:52
2018-09-18 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5988.7	2018-12-01 04:15:52
2018-09-18 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5752.0	2018-12-01 04:15:52
2018-09-19 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5633.1	2018-12-01 04:15:52
2018-09-19 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5529.0	2018-12-01 04:15:52
2018-09-19 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5626.6	2018-12-01 04:15:52
2018-09-19 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6208.8	2018-12-01 04:15:52
2018-09-19 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7373.4	2018-12-01 04:15:52
2018-09-19 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8193.1	2018-12-01 04:15:52
2018-09-19 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8432.2	2018-12-01 04:15:52
2018-09-19 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8448.6	2018-12-01 04:15:52
2018-09-19 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8548.1	2018-12-01 04:15:52
2018-09-19 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8616.5	2018-12-01 04:15:52
2018-09-19 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8405.0	2018-12-01 04:15:52
2018-09-19 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8353.3	2018-12-01 04:15:52
2018-09-19 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8363.5	2018-12-01 04:15:52
2018-09-19 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8286.3	2018-12-01 04:15:52
2018-09-19 14:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8240.0	2018-12-01 04:15:52
2018-09-19 15:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8281.099999999999	2018-12-01 04:15:52
2018-09-19 16:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8323.2	2018-12-01 04:15:52
2018-09-19 17:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8348.8	2018-12-01 04:15:52
2018-09-19 18:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7874.8	2018-12-01 04:15:52
2018-09-19 19:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7193.3	2018-12-01 04:15:52
2018-09-19 20:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6807.3	2018-12-01 04:15:52
2018-09-19 21:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6301.3	2018-12-01 04:15:52
2018-09-19 22:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5996.1	2018-12-01 04:15:52
2018-09-19 23:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5680.0	2018-12-01 04:15:52
2018-09-20 00:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5570.0	2018-12-01 04:15:52
2018-09-20 01:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5450.4	2018-12-01 04:15:52
2018-09-20 02:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	5529.7	2018-12-01 04:15:52
2018-09-20 03:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	6206.4	2018-12-01 04:15:52
2018-09-20 04:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	7458.3	2018-12-01 04:15:52
2018-09-20 05:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8201.4	2018-12-01 04:15:52
2018-09-20 06:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8419.9	2018-12-01 04:15:52
2018-09-20 07:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8388.5	2018-12-01 04:15:52
2018-09-20 08:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8471.1	2018-12-01 04:15:52
2018-09-20 09:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8544.7	2018-12-01 04:15:52
2018-09-20 10:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8357.8	2018-12-01 04:15:52
2018-09-20 11:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8294.9	2018-12-01 04:15:52
2018-09-20 12:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8246.5	2018-12-01 04:15:52
2018-09-20 13:00:00	PT15M	10YAT-APG------L	CTA	AT CTA	AT	8193.4	2018-12-01 04:15:52
